eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716726088455,1,1716699720000,1716726088455,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716726113763,1,1716699720000,1716726113763,OT_BLUE_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716726120455,1,1716699720000,1716726120455,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716726124594,1,1716699720000,1716726124594,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716726222666,1,1716699720000,1716726222666,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716726224240,1,1716699720000,1716726224240,OT_BLUE_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1716726226378,1,1716699720000,1716726226378,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716726229326,1,1716699720000,1716726229326,OT_RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716726248438,1,1716699720000,1716726248438,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716726260061,1,1716699708376,1716726260061,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716726270386,1,1716699698051,1716726270386,BLUE_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,1,1
1716726288560,1,1716699679879,1716726288560,BLUE_BODY_HIT,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716726290502,1,1716699677936,1716726290502,BLUE_BODY_HIT,4,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,1,1
1716726292187,1,1716699676260,1716726292187,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716726296841,1,1716699676260,1716726296841,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716726297662,1,1716699676260,1716726297662,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716726298643,1,1716699675290,1716726298643,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716726299087,1,1716699675288,1716726299087,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716726309801,1,1716699664585,1716726309801,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716726312703,1,1716699664583,1716726312706,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-2,0,2,0,0,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716726314074,1,1716699664583,1716726314075,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716726315876,1,1716699664583,1716726315876,RESUME,,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,,1,1
1716726322759,1,1716699657700,1716726322760,RED_BODY_HIT,7,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,7,1,1
1716726324348,1,1716699656111,1716726324348,RED_BODY_HIT,3,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,3,1,1
1716726332001,1,1716699648459,1716726332001,RED_BODY_HIT,6,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,6,1,1
1716726353037,1,1716699627422,1716726353037,BLUE_BODY_HIT,9,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,9,1,1
1716726354631,1,1716699625828,1716726354631,BLUE_BODY_HIT,23,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,23,1,1
1716726354631,1,1716699625827,1716726354635,BLUE_BODY_POINT,SENSOR,2,0,3-2,3,2,2,0,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716726357412,1,1716699623058,1716726357412,TIMEOUT,,0,0,3-2,3,2,2,0,2,1,0,0,0,0,0,0,false,,1,1
1716726363214,1,1716699623056,1716726363214,RESUME,,0,0,3-2,3,2,2,0,2,1,0,0,0,0,0,0,false,,1,1
1716726366590,1,1716699619679,1716726366590,BLUE_BODY_HIT,5,0,0,3-2,3,2,2,0,2,1,0,0,0,0,0,0,false,5,1,1
1716726373601,1,1716699612669,1716726373601,BLUE_BODY_HIT,18,0,0,3-2,3,2,2,0,2,1,0,0,0,0,0,0,false,18,1,1
1716726374258,1,1716699612011,1716726374258,RED_BODY_HIT,38,0,0,3-2,3,2,2,0,2,1,0,0,0,0,0,0,false,38,1,1
