eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716703026615,1,1716699720000,1716703026615,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703026616,1,1716699720000,1716703026616,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703028046,1,1716699718574,1716703028046,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716703028720,1,1716699717900,1716703028720,RED_BODY_HIT,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716703032761,1,1716699713868,1716703032761,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703034745,1,1716699713867,1716703034745,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703041938,1,1716699706685,1716703041938,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703043563,1,1716699706684,1716703043563,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716703043975,1,1716699706272,1716703043975,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716703044305,1,1716699705942,1716703044305,BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716703044305,1,1716699705942,1716703044308,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716703051634,1,1716699698612,1716703051634,RED_BODY_HIT,13,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,13,1,1
1716703051669,1,1716699698578,1716703051670,BLUE_JUDGE_PUNCH,2,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,2,1,1
1716703051751,1,1716699698496,1716703051751,BLUE_JUDGE_PUNCH,1,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,1,1,1
1716703051751,1,1716699698496,1716703051753,BLUE_PUNCH_POINT,JUDGE,1,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716703052663,1,1716699697584,1716703052663,BLUE_BODY_HIT,17,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,17,1,1
1716703054333,1,1716699695924,1716703054333,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716703056437,1,1716699695924,1716703056437,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716703060861,1,1716699691500,1716703060861,BLUE_BODY_HIT,3,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,3,1,1
1716703061485,1,1716699690876,1716703061485,RED_BODY_HIT,5,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,5,1,1
1716703071601,1,1716699680760,1716703071602,BLUE_JUDGE_PUNCH,2,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,2,1,1
1716703071681,1,1716699680681,1716703071681,BLUE_JUDGE_PUNCH,1,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,1,1,1
1716703071681,1,1716699680679,1716703071682,BLUE_PUNCH_POINT,JUDGE,1,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716703073341,1,1716699679032,1716703073341,TIMEOUT,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716703074139,1,1716699679030,1716703074139,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716703085021,1,1716699668149,1716703085021,BLUE_BODY_HIT,2,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,2,1,1
1716703094840,1,1716699658340,1716703094840,TIMEOUT,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716703097630,1,1716699658338,1716703097630,RESUME,,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,,1,1
1716703107348,1,1716699648619,1716703107349,BLUE_BODY_HIT,8,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,8,1,1
1716703117650,1,1716699638317,1716703117651,BLUE_BODY_HIT,5,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,5,1,1
1716703133776,1,1716699622192,1716703133777,BLUE_BODY_HIT,3,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,3,1,1
1716703142529,1,1716699613439,1716703142530,BLUE_BODY_HIT,3,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,3,1,1
1716703146771,1,1716699609198,1716703146771,BLUE_BODY_HIT,22,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,22,1,1
1716703146771,1,1716699609196,1716703146785,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716703157843,1,1716699600000,1716703157843,END_ROUND,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716703185000,1,1716699600000,1716703185000,OT_RED_HEAD_HIT,15,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,15,1,1
1716703199029,1,1716699600000,1716703199029,OT_RED_HEAD_HIT,9,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,9,1,1
