eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716711228710,1,1716699720000,1716711228710,OT_RED_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,1,1
1716711230219,1,1716699720000,1716711230219,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716711231930,1,1716699720000,1716711231930,OT_BLUE_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,1,1
1716711233225,1,1716699720000,1716711233225,OT_BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716711248910,1,1716699720000,1716711248910,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716711258375,1,1716699710535,1716711258375,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716711274337,1,1716699694583,1716711274337,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716711277994,1,1716699694583,1716711277994,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716711278783,1,1716699693793,1716711278784,BLUE_BODY_HIT,4,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,4,1,1
1716711290384,1,1716699682194,1716711290384,RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716711290384,1,1716699682191,1716711290388,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716711291336,1,1716699681252,1716711291336,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716711291643,1,1716699681250,1716711291643,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716711301506,1,1716699671397,1716711301506,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716711307205,1,1716699671396,1716711307205,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716711354608,1,1716699671396,1716711354608,SCOREBOARD,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1716711354609,1,1716699671396,1716711354609,BLUE_VIDEO_REQUEST,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1716711362083,1,1716699671396,1716711362082,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716711362084,1,1716699671396,1716711362084,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711364528,1,1716699671396,1716711364528,RESUME,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711372853,1,1716699663082,1716711372853,TIMEOUT,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711375858,1,1716699663080,1716711375858,RESUME,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711385113,1,1716699653825,1716711385113,BLUE_BODY_HIT,11,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,11,1,1
1716711387523,1,1716699651426,1716711387523,TIMEOUT,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711391985,1,1716699651424,1716711391985,RESUME,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711394220,1,1716699649190,1716711394220,RED_BODY_HIT,12,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,12,1,1
1716711397590,1,1716699645818,1716711397590,BLUE_BODY_HIT,12,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,12,1,1
1716711398929,1,1716699644479,1716711398929,RED_BODY_HIT,4,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,4,1,1
1716711400515,1,1716699642904,1716711400515,TIMEOUT,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711402715,1,1716699642903,1716711402715,RESUME,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711403795,1,1716699641833,1716711403795,TIMEOUT,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711417544,1,1716699641833,1716711417544,RESUME,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1716711422076,1,1716699637302,1716711422076,BLUE_BODY_HIT,1,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,1,1,1
1716711424525,1,1716699634853,1716711424525,RED_BODY_HIT,20,0,0,4-4,4,4,3,2,0,1,0,0,0,0,0,0,false,20,1,1
1716711424525,1,1716699634849,1716711424528,RED_BODY_POINT,SENSOR,0,2,4-4,4,4,3,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716711431887,1,1716699627491,1716711431887,BLUE_BODY_HIT,1,0,0,4-4,4,4,3,4,0,1,0,0,0,0,0,0,false,1,1,1
1716711439244,1,1716699620144,1716711439244,TIMEOUT,,0,0,4-4,4,4,3,4,0,1,0,0,0,0,0,0,false,,1,1
1716711460356,1,1716699620142,1716711460356,RESUME,,0,0,4-4,4,4,3,4,0,1,0,0,0,0,0,0,false,,1,1
1716711473758,1,1716699606740,1716711473758,BLUE_HEAD_HIT,17,0,0,4-4,4,4,3,4,0,1,0,0,0,0,0,0,false,17,1,1
1716711473758,1,1716699606740,1716711473759,BLUE_HEAD_POINT,SENSOR,3,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716711473949,1,1716699606559,1716711473949,TIMEOUT,,0,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,,1,1
1716711483569,1,1716699606559,1716711483571,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-5,7,5,6,4,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
