eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716645280067,1,1716627690000,1716645280067,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716645280068,1,1716627690000,1716645280068,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716645305301,1,1716627664765,1716645305302,BLUE_HEAD_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1716645305301,1,1716627664764,1716645305304,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716645310818,1,1716627659260,1716645310818,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1716645314104,1,1716627659258,1716645314106,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716645317067,1,1716627659258,1716645317067,RESUME,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716645320227,1,1716627656098,1716645320228,BLUE_BODY_HIT,10,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,10,1,1
1716645321537,1,1716627654788,1716645321537,RED_BODY_HIT,18,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,18,1,1
1716645321537,1,1716627654786,1716645321540,RED_BODY_POINT,SENSOR,0,2,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716645334872,1,1716627641455,1716645334872,BLUE_HEAD_HIT,22,0,0,7-2,7,2,3,2,0,1,0,0,0,0,0,0,false,22,1,1
1716645334872,1,1716627641453,1716645334875,BLUE_HEAD_POINT,SENSOR,3,0,7-2,7,2,6,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716645340423,1,1716627635912,1716645340423,TIMEOUT,,0,0,7-2,7,2,6,2,0,1,0,0,0,0,0,0,false,,1,1
1716645343644,1,1716627635911,1716645343644,RESUME,,0,0,7-2,7,2,6,2,0,1,0,0,0,0,0,0,false,,1,1
1716645358919,1,1716627620634,1716645358920,RED_JUDGE_PUNCH,1,0,0,7-2,7,2,6,2,0,1,0,0,0,0,0,0,false,1,1,1
1716645359274,1,1716627620281,1716645359274,BLUE_HEAD_HIT,19,0,0,7-2,7,2,6,2,0,1,0,0,0,0,0,0,false,19,1,1
1716645359274,1,1716627620278,1716645359277,BLUE_HEAD_POINT,SENSOR,3,0,10-2,10,2,9,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716645359972,1,1716627619593,1716645359972,TIMEOUT,,0,0,10-2,10,2,9,2,0,1,0,0,0,0,0,0,false,,1,1
1716645360515,1,1716627619591,1716645360515,OT_BLUE_JUDGE_BODY_TECH,2,0,0,10-2,10,2,9,2,0,1,0,0,0,0,0,0,false,2,1,1
1716645364769,1,1716627619591,1716645364770,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-3,10,3,9,2,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716645372233,1,1716627619591,1716645372236,BLUE_HEAD_TECH_POINT,SCOREBOARD_EDITOR,-2,0,8-3,8,3,7,2,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716645376256,1,1716627619591,1716645376257,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,11-3,11,3,10,2,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716645376384,1,1716627619591,1716645376384,BLUE_HEAD_TECH_POINT,SCOREBOARD_EDITOR,2,0,13-3,13,3,12,2,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716645382103,1,1716627619591,1716645382105,BLUE_REMOVE_GAME_JEON,MAIN_CONTROL,0,0,13-2,13,2,12,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716645384369,1,1716627619591,1716645384369,RESUME,,0,0,13-2,13,2,12,2,0,1,0,0,0,0,0,0,false,,1,1
1716645386623,1,1716627617337,1716645386623,RED_BODY_HIT,21,0,0,13-2,13,2,12,2,0,1,0,0,0,0,0,0,false,21,1,1
1716645386623,1,1716627617336,1716645386626,RED_BODY_POINT,SENSOR,0,2,13-4,13,4,12,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716645392003,1,1716627611958,1716645392003,BLUE_BODY_HIT,19,0,0,13-4,13,4,12,4,0,1,0,0,0,0,0,0,false,19,1,1
