eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716638000685,1,1716627690000,1716638000685,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716638000686,1,1716627690000,1716638000686,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716638021689,1,1716627669007,1716638021689,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716638025968,1,1716627669007,1716638025972,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716638030276,1,1716627669007,1716638030276,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716638045512,1,1716627653772,1716638045512,BLUE_HEAD_HIT,21,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,21,1,1
1716638045512,1,1716627653768,1716638045516,BLUE_HEAD_POINT,SENSOR,3,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716638054022,1,1716627645261,1716638054023,BLUE_BODY_HIT,8,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,8,1,1
1716638057703,1,1716627641591,1716638057703,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,0,0,0,0,0,0,false,,1,1
1716638063104,1,1716627641589,1716638063104,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716638065837,1,1716627641589,1716638065837,RESUME,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1716638067940,1,1716627639487,1716638067940,RED_BODY_HIT,9,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,9,1,1
1716638070946,1,1716627636480,1716638070946,BLUE_BODY_HIT,13,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,13,1,1
1716638083213,1,1716627624224,1716638083213,TIMEOUT,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1716638085595,1,1716627624222,1716638085595,RESUME,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1716638103086,1,1716627606742,1716638103086,TIMEOUT,,0,0,4-1,4,1,3,0,1,1,0,0,0,0,0,0,false,,1,1
1716638105558,1,1716627606740,1716638105559,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-1,5,1,3,0,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716638106750,1,1716627606740,1716638106750,RESUME,,0,0,5-1,5,1,3,0,1,2,0,0,0,0,0,0,false,,1,1
1716638115843,1,1716627600000,1716638115843,END_ROUND,,0,0,5-1,5,1,3,0,1,2,1,2,0,0,0,0,false,,1,1
1716638182245,2,1716627690000,1716638182245,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,1,1
1716638184547,2,1716627687698,1716638184547,RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,15,1,1
1716638184547,2,1716627687694,1716638184551,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,1,2,0,0,0,0,false,SENSOR,1,1
1716638190673,2,1716627681582,1716638190673,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,1,2,0,0,0,0,false,,1,1
1716638203140,2,1716627681581,1716638203142,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,3,0,1,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716638205024,2,1716627681581,1716638205024,RESUME,,0,0,1-3,1,3,0,3,0,1,1,2,0,0,0,0,false,,1,1
1716638217835,2,1716627668780,1716638217835,TIMEOUT,,0,0,1-3,1,3,0,3,0,1,1,2,0,0,0,0,false,,1,1
1716638221805,2,1716627668778,1716638221807,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-4,1,4,0,3,1,1,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716638230091,2,1716627668778,1716638230091,RESUME,,0,0,1-4,1,4,0,3,1,1,1,2,0,0,0,0,false,,1,1
1716638239104,2,1716627659765,1716638239104,RED_BODY_HIT,8,0,0,1-4,1,4,0,3,1,1,1,2,0,0,0,0,false,8,1,1
1716638239112,2,1716627659756,1716638239113,BLUE_BODY_HIT,27,0,0,1-4,1,4,0,3,1,1,1,2,0,0,0,0,false,27,1,1
1716638239112,2,1716627659754,1716638239118,BLUE_BODY_POINT,SENSOR,2,0,3-4,3,4,2,3,1,1,1,2,0,0,0,0,false,SENSOR,1,1
1716638243971,2,1716627654898,1716638243971,BLUE_BODY_HIT,9,0,0,3-4,3,4,2,3,1,1,1,2,0,0,0,0,false,9,1,1
1716638246650,2,1716627652219,1716638246651,RED_BODY_HIT,12,0,0,3-4,3,4,2,3,1,1,1,2,0,0,0,0,false,12,1,1
1716638247144,2,1716627651735,1716638247144,TIMEOUT,,0,0,3-4,3,4,2,3,1,1,1,2,0,0,0,0,false,,1,1
1716638254864,2,1716627651735,1716638254865,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-5,3,5,2,3,2,1,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716638257635,2,1716627651735,1716638257635,RESUME,,0,0,3-5,3,5,2,3,2,1,1,2,0,0,0,0,false,,1,1
1716638268455,2,1716627640915,1716638268455,BLUE_BODY_HIT,34,0,0,3-5,3,5,2,3,2,1,1,2,0,0,0,0,false,34,1,1
1716638268455,2,1716627640913,1716638268459,BLUE_BODY_POINT,SENSOR,2,0,5-5,5,5,4,3,2,1,1,2,0,0,0,0,false,SENSOR,1,1
1716638269545,2,1716627639826,1716638269545,BLUE_BODY_HIT,8,0,0,5-5,5,5,4,3,2,1,1,2,0,0,0,0,false,8,1,1
1716638270866,2,1716627638504,1716638270866,RED_BODY_HIT,9,0,0,5-5,5,5,4,3,2,1,1,2,0,0,0,0,false,9,1,1
1716638280316,2,1716627629054,1716638280316,RED_BODY_HIT,13,0,0,5-5,5,5,4,3,2,1,1,2,0,0,0,0,false,13,1,1
1716638282054,2,1716627627327,1716638282054,TIMEOUT,,0,0,5-5,5,5,4,3,2,1,1,2,0,0,0,0,false,,1,1
1716638284432,2,1716627627325,1716638284432,RESUME,,0,0,5-5,5,5,4,3,2,1,1,2,0,0,0,0,false,,1,1
1716638288384,2,1716627623373,1716638288384,RED_BODY_HIT,26,0,0,5-5,5,5,4,3,2,1,1,2,0,0,0,0,false,26,1,1
1716638288384,2,1716627623370,1716638288388,RED_BODY_POINT,SENSOR,0,2,5-7,5,7,4,5,2,1,1,2,0,0,0,0,false,SENSOR,1,1
1716638293672,2,1716627618096,1716638293672,TIMEOUT,,0,0,5-7,5,7,4,5,2,1,1,2,0,0,0,0,false,,1,1
1716638296178,2,1716627618094,1716638296180,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-7,6,7,4,5,2,2,1,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716638303764,2,1716627618094,1716638303764,RESUME,,0,0,6-7,6,7,4,5,2,2,1,2,0,0,0,0,false,,1,1
1716638308254,2,1716627613606,1716638308254,BLUE_BODY_HIT,18,0,0,8-7,8,7,4,5,2,2,1,2,0,0,0,0,false,18,1,1
1716638308254,2,1716627613601,1716638308259,BLUE_BODY_POINT,SENSOR,2,0,8-7,8,7,6,5,2,2,1,2,0,0,0,0,false,SENSOR,1,1
1716638309408,2,1716627612461,1716638309408,TIMEOUT,,0,0,8-7,8,7,6,5,2,2,1,2,0,0,0,0,false,,1,1
1716638311673,2,1716627612460,1716638311673,RESUME,,0,0,8-7,8,7,6,5,2,2,1,2,0,0,0,0,false,,1,1
1716638317362,2,1716627606782,1716638317362,TIMEOUT,,0,0,8-7,8,7,6,5,2,2,1,2,0,0,0,0,false,,1,1
1716638319305,2,1716627606780,1716638319305,RESUME,,0,0,8-7,8,7,6,5,2,2,1,2,0,0,0,0,false,,1,1
1716638322696,2,1716627603391,1716638322696,RED_BODY_HIT,9,0,0,8-7,8,7,6,5,2,2,1,2,0,0,0,0,false,9,1,1
1716638324900,2,1716627601186,1716638324901,BLUE_HEAD_HIT,16,0,0,8-7,8,7,6,5,2,2,1,2,0,0,0,0,false,16,1,1
1716638324900,2,1716627601183,1716638324905,BLUE_HEAD_POINT,SENSOR,3,0,11-7,11,7,9,5,2,2,1,2,0,0,0,0,false,SENSOR,1,1
1716638329072,2,1716627600000,1716638329072,END_ROUND,,0,0,11-7,11,7,9,5,2,2,3,4,0,0,0,0,false,,1,1
