eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716618237782,1,1716609690000,1716618237782,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716618237784,1,1716609690000,1716618237784,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716618244169,1,1716609683624,1716618244169,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716618247784,1,1716609683624,1716618247786,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716618248721,1,1716609683624,1716618248721,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716618260315,1,1716609672031,1716618260315,RED_BODY_HIT,7,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,7,1,1
1716618269065,1,1716609663292,1716618269065,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716618273534,1,1716609663290,1716618273538,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716618274957,1,1716609663290,1716618274957,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1716618283369,1,1716609654879,1716618283369,RED_BODY_HIT,16,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,16,1,1
1716618283369,1,1716609654876,1716618283373,RED_BODY_POINT,SENSOR,0,2,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716618283913,1,1716609654333,1716618283914,RED_BODY_HIT,18,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,18,1,1
1716618283913,1,1716609654332,1716618283918,RED_BODY_POINT,SENSOR,0,2,1-5,1,5,0,4,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716618284453,1,1716609653794,1716618284453,RED_BODY_HIT,7,0,0,1-5,1,5,0,4,1,1,0,0,0,0,0,0,false,7,1,1
1716618289669,1,1716609648588,1716618289669,TIMEOUT,,0,0,1-5,1,5,0,4,1,1,0,0,0,0,0,0,false,,1,1
1716618299347,1,1716609648587,1716618299347,RESUME,,0,0,1-5,1,5,0,4,1,1,0,0,0,0,0,0,false,,1,1
1716618301171,1,1716609646764,1716618301171,RED_BODY_HIT,25,0,0,1-7,1,7,0,4,1,1,0,0,0,0,0,0,false,25,1,1
1716618301171,1,1716609646762,1716618301173,RED_BODY_POINT,SENSOR,0,2,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716618305923,1,1716609642021,1716618305923,TIMEOUT,,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,,1,1
1716618313007,1,1716609642020,1716618313007,RESUME,,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,,1,1
1716618314455,1,1716609640572,1716618314455,RED_BODY_HIT,11,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,11,1,1
1716618321012,1,1716609634026,1716618321012,TIMEOUT,,0,0,1-7,1,7,0,6,1,1,0,0,0,0,0,0,false,,1,1
