eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716643089862,1,1716627690000,1716643089862,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716643089863,1,1716627690000,1716643089863,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716643096374,1,1716627683488,1716643096374,BLUE_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1716643096374,1,1716627683485,1716643096378,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716643099040,1,1716627680822,1716643099040,BLUE_BODY_HIT,13,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,13,1,1
1716643099464,1,1716627680398,1716643099464,RED_JUDGE_PUNCH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1716643099738,1,1716627680123,1716643099739,RED_BODY_HIT,11,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,11,1,1
1716643103080,1,1716627676794,1716643103080,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716643110183,1,1716627676792,1716643110183,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716643113285,1,1716627673691,1716643113285,BLUE_BODY_HIT,11,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,11,1,1
1716643113818,1,1716627673158,1716643113818,BLUE_BODY_HIT,17,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,17,1,1
1716643113818,1,1716627673155,1716643113823,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716643114236,1,1716627672739,1716643114236,BLUE_BODY_HIT,13,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,13,1,1
1716643119213,1,1716627667762,1716643119213,RED_BODY_HIT,13,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,13,1,1
1716643124016,1,1716627662960,1716643124016,RED_JUDGE_BODY_TECH,2,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,2,1,1
1716643124064,1,1716627662911,1716643124064,BLUE_BODY_HIT,26,0,0,6-0,6,0,4,0,0,0,0,0,0,0,0,0,false,26,1,1
1716643124064,1,1716627662911,1716643124066,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716643126839,1,1716627660147,1716643126839,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1716643141802,1,1716627660145,1716643141802,RESUME,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1716643147632,1,1716627654314,1716643147633,RED_JUDGE_PUNCH,2,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,2,1,1
1716643147937,1,1716627654011,1716643147937,RED_JUDGE_PUNCH,1,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,1,1,1
1716643147937,1,1716627654008,1716643147941,RED_PUNCH_POINT,JUDGE,0,1,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716643148858,1,1716627653099,1716643148858,TIMEOUT,,0,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,,1,1
1716643151440,1,1716627653097,1716643151440,RESUME,,0,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,,1,1
1716643153784,1,1716627650753,1716643153784,BLUE_BODY_HIT,12,0,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,12,1,1
1716643154166,1,1716627650370,1716643154167,RED_JUDGE_PUNCH,1,0,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,1,1,1
1716643154366,1,1716627650172,1716643154366,RED_JUDGE_PUNCH,2,0,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,2,1,1
1716643154366,1,1716627650169,1716643154370,RED_PUNCH_POINT,JUDGE,0,1,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716643155177,1,1716627649370,1716643155177,TIMEOUT,,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,,1,1
1716643160162,1,1716627649369,1716643160162,RESUME,,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,,1,1
1716643167913,1,1716627641628,1716643167913,TIMEOUT,,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,,1,1
1716643184967,1,1716627641626,1716643184967,RESUME,,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,,1,1
1716643187194,1,1716627639401,1716643187194,RED_JUDGE_PUNCH,2,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,2,1,1
1716643187318,1,1716627639276,1716643187318,RED_JUDGE_PUNCH,1,0,0,6-2,6,2,6,2,0,0,0,0,0,0,0,0,false,1,1,1
1716643187318,1,1716627639272,1716643187322,RED_PUNCH_POINT,JUDGE,0,1,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716643188592,1,1716627638012,1716643188592,TIMEOUT,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1716643193003,1,1716627638010,1716643193004,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716643196056,1,1716627638010,1716643196056,RESUME,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716643199278,1,1716627634798,1716643199278,TIMEOUT,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716643202063,1,1716627634796,1716643202063,RESUME,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716643204078,1,1716627632780,1716643204078,BLUE_BODY_HIT,12,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,12,1,1
1716643204327,1,1716627632532,1716643204327,RED_JUDGE_PUNCH,1,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,1,1,1
1716643205694,1,1716627631175,1716643205694,TIMEOUT,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716643207999,1,1716627631173,1716643207999,RESUME,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,1,1
1716643211545,1,1716627627628,1716643211545,BLUE_BODY_HIT,14,0,0,9-3,9,3,6,3,0,1,0,0,0,0,0,0,false,14,1,1
1716643211545,1,1716627627625,1716643211549,BLUE_BODY_POINT,SENSOR,2,0,9-3,9,3,8,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716643215194,1,1716627623979,1716643215194,RED_JUDGE_PUNCH,2,0,0,9-3,9,3,8,3,0,1,0,0,0,0,0,0,false,2,1,1
1716643216018,1,1716627623155,1716643216018,RED_JUDGE_PUNCH,1,0,0,9-3,9,3,8,3,0,1,0,0,0,0,0,0,false,1,1,1
1716643216018,1,1716627623153,1716643216022,RED_PUNCH_POINT,JUDGE,0,1,9-4,9,4,8,4,0,1,0,0,0,0,0,0,false,JUDGE,1,1
1716643216045,1,1716627623127,1716643216045,RED_JUDGE_PUNCH,2,0,0,9-4,9,4,8,4,0,1,0,0,0,0,0,0,false,2,1,1
1716643216636,1,1716627622547,1716643216636,TIMEOUT,,0,0,9-4,9,4,8,4,0,1,0,0,0,0,0,0,false,,1,1
1716643218929,1,1716627622545,1716643218929,RESUME,,0,0,9-4,9,4,8,4,0,1,0,0,0,0,0,0,false,,1,1
1716643222669,1,1716627618804,1716643222670,RED_BODY_HIT,10,0,0,9-4,9,4,8,4,0,1,0,0,0,0,0,0,false,10,1,1
1716643223942,1,1716627617533,1716643223943,RED_JUDGE_BODY_TECH,2,0,0,9-4,9,4,8,4,0,1,0,0,0,0,0,0,false,2,1,1
1716643226295,1,1716627615178,1716643226296,RED_JUDGE_PUNCH,2,0,0,9-4,9,4,8,4,0,1,0,0,0,0,0,0,false,2,1,1
1716643226515,1,1716627614958,1716643226515,RED_JUDGE_BODY_TECH,2,0,0,9-4,9,4,8,4,0,1,0,0,0,0,0,0,false,2,1,1
1716643230653,1,1716627610831,1716643230653,TIMEOUT,,0,0,9-4,9,4,8,4,0,1,0,0,0,0,0,0,false,,1,1
1716643234208,1,1716627610829,1716643234211,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-4,10,4,8,4,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716643236333,1,1716627610829,1716643236333,RESUME,,0,0,10-4,10,4,8,4,0,2,0,0,0,0,0,0,false,,1,1
1716643243698,1,1716627603465,1716643243698,RED_JUDGE_BODY_TECH,2,0,0,10-4,10,4,8,4,0,2,0,0,0,0,0,0,false,2,1,1
1716643243794,1,1716627603368,1716643243794,RED_JUDGE_BODY_TECH,1,0,0,10-4,10,4,8,4,0,2,0,0,0,0,0,0,false,1,1,1
1716643244641,1,1716627602531,1716643244641,TIMEOUT,,0,0,10-4,10,4,8,4,0,2,0,0,0,0,0,0,false,,1,1
1716643250092,1,1716627602531,1716643250092,RESUME,,0,0,10-4,10,4,8,4,0,2,0,0,0,0,0,0,false,,1,1
1716643251846,1,1716627600778,1716643251846,BLUE_HEAD_HIT,18,0,0,13-4,13,4,8,4,0,2,0,0,0,0,0,0,false,18,1,1
1716643251846,1,1716627600777,1716643251848,BLUE_HEAD_POINT,SENSOR,3,0,13-4,13,4,11,4,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716643251898,1,1716627600725,1716643251898,RED_JUDGE_BODY_TECH,1,0,0,13-4,13,4,11,4,0,2,0,0,0,0,0,0,false,1,1,1
1716643258214,1,1716627600000,1716643258214,END_ROUND,,0,0,13-4,13,4,11,4,0,2,0,2,0,0,0,0,false,,1,1
1716643334156,2,1716627690000,1716643334156,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716643337737,2,1716627686420,1716643337737,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,11,1,1
1716643341819,2,1716627682347,1716643341819,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716643344261,2,1716627682345,1716643344261,RESUME,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1716643346700,2,1716627679907,1716643346700,BLUE_BODY_HIT,37,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,37,1,1
1716643346700,2,1716627679903,1716643346704,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1716643349241,2,1716627677366,1716643349241,BLUE_BODY_HIT,29,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,29,1,1
1716643349241,2,1716627677362,1716643349245,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1716643352590,2,1716627674016,1716643352590,BLUE_HEAD_HIT,16,0,0,7-0,7,0,4,0,0,0,0,2,0,0,0,0,false,16,1,1
1716643352590,2,1716627674013,1716643352594,BLUE_HEAD_POINT,SENSOR,3,0,7-0,7,0,7,0,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1716643353376,2,1716627673240,1716643353376,TIMEOUT,,0,0,7-0,7,0,7,0,0,0,0,2,0,0,0,0,false,,1,1
1716643364576,2,1716627673240,1716643364577,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-0,8,0,7,0,0,1,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
