eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716651891492,1,1716627690000,1716651891492,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716651918538,1,1716627690000,1716651918538,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716651918773,1,1716627690000,1716651918773,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716651919020,1,1716627690000,1716651919020,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716651919329,1,1716627690000,1716651919329,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716651923233,1,1716627690000,1716651923233,OT_BLUE_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716651925040,1,1716627690000,1716651925040,OT_BLUE_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716651926744,1,1716627690000,1716651926744,OT_RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716651928726,1,1716627690000,1716651928726,OT_RED_HEAD_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1716651948097,1,1716627690000,1716651948097,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716651963101,1,1716627674995,1716651963102,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716651998521,1,1716627639587,1716651998521,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716652001229,1,1716627639585,1716652001229,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716652023153,1,1716627617660,1716652023153,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716652026858,1,1716627613955,1716652026858,BLUE_BODY_HIT,18,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716652026858,1,1716627613954,1716652026860,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716652028112,1,1716627612701,1716652028112,BLUE_BODY_HIT,51,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,51,1,1
1716652028112,1,1716627612700,1716652028115,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716652035161,1,1716627605652,1716652035162,RED_BODY_HIT,8,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,8,1,1
1716652035652,1,1716627605162,1716652035653,BLUE_BODY_HIT,8,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,8,1,1
1716652037696,1,1716627603118,1716652037696,BLUE_JUDGE_PUNCH,1,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,1,1,1
1716652037937,1,1716627602887,1716652037937,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716652040513,1,1716627602885,1716652040513,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716652046963,1,1716627600000,1716652046963,END_ROUND,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716652111463,2,1716627690000,1716652111463,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716652127363,2,1716627674109,1716652127363,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716652129921,2,1716627674109,1716652129921,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716652136940,2,1716627667101,1716652136940,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716652139827,2,1716627667099,1716652139828,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716652141377,2,1716627667099,1716652141377,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716652145642,2,1716627662835,1716652145642,BLUE_BODY_HIT,21,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,21,1,1
1716652145642,2,1716627662833,1716652145645,BLUE_BODY_POINT,SENSOR,2,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716652150811,2,1716627657665,1716652150811,BLUE_BODY_HIT,12,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,12,1,1
1716652157433,2,1716627651054,1716652157433,TIMEOUT,,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,,1,1
1716652162618,2,1716627651052,1716652162618,RESUME,,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,,1,1
1716652172920,2,1716627640750,1716652172920,BLUE_BODY_HIT,20,0,0,4-1,4,1,2,0,1,0,0,0,0,0,0,0,false,20,1,1
