eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716618966642,1,1716609690000,1716618966642,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716618966643,1,1716609690000,1716618966643,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716618971719,1,1716609684934,1716618971719,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716618974135,1,1716609684934,1716618974138,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716618976944,1,1716609684934,1716618976944,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1716618982600,1,1716609679278,1716618982600,RED_HEAD_HIT,19,0,0,0-4,0,4,0,0,1,0,0,0,0,0,0,0,false,19,1,1
1716618982600,1,1716609679276,1716618982604,RED_HEAD_POINT,SENSOR,0,3,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716618984250,1,1716609677637,1716618984250,TIMEOUT,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716618997060,1,1716609677637,1716618997060,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716619004569,1,1716609670139,1716619004569,TIMEOUT,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716619008649,1,1716609670137,1716619008651,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716619014578,1,1716609670137,1716619014578,RESUME,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1716619019266,1,1716609665461,1716619019266,TIMEOUT,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1716619049637,1,1716609665459,1716619049637,OT_RED_HEAD_HIT,16,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,16,1,1
1716619052366,1,1716609665459,1716619052366,OT_RED_HEAD_HIT,19,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,19,1,1
1716619081673,1,1716609665459,1716619081673,OT_RED_HEAD_HIT,20,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,20,1,1
1716619107016,1,1716609665459,1716619107016,RESUME,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1716619112021,1,1716609660454,1716619112021,RED_HEAD_HIT,20,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,20,1,1
1716619112021,1,1716609660452,1716619112024,RED_HEAD_POINT,SENSOR,0,3,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716619113122,1,1716609659364,1716619113122,TIMEOUT,,0,0,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,,1,1
1716619125495,1,1716609659362,1716619125495,RESUME,,0,0,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,,1,1
1716619128121,1,1716609656738,1716619128121,RED_HEAD_HIT,19,0,0,0-8,0,8,0,6,2,0,0,0,0,0,0,0,false,19,1,1
1716619128121,1,1716609656735,1716619128124,RED_HEAD_POINT,SENSOR,0,3,0-11,0,11,0,9,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716619132474,1,1716609652394,1716619132474,TIMEOUT,,0,0,0-11,0,11,0,9,2,0,0,0,0,0,0,0,false,,1,1
1716619137517,1,1716609652392,1716619137520,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-12,0,12,0,9,3,0,3,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716619137536,1,1716609600000,1716619137536,TIMEOUT,,0,0,0-12,0,12,0,9,3,0,3,0,0,0,0,0,false,,1,1
1716619141675,1,1716609600000,1716619141675,END_ROUND,,0,0,0-12,0,12,0,9,3,0,3,0,0,0,0,0,false,,1,1
1716619191740,1,1716609600000,1716619191740,NEXT_ROUND,,0,0,0-12,0,12,0,9,3,0,3,0,0,0,0,0,false,,1,1
1716619198030,2,1716609690000,1716619198030,START_ROUND,,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,,1,1
1716619204135,2,1716609683905,1716619204135,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,,1,1
1716619204330,2,1716609683905,1716619204330,MEETING,1,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,1,1,1
1716619204390,2,1716609683905,1716619204390,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,1,1,1
1716619206026,2,1716609683905,1716619206026,MEETING,1,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,1,1,1
1716619210182,2,1716609683905,1716619210184,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,3,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716619214731,2,1716609683905,1716619214731,RESUME,,0,0,0-1,0,1,0,0,1,0,3,0,0,0,0,0,false,,1,1
1716619218017,2,1716609680630,1716619218017,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,3,0,0,0,0,0,false,,1,1
1716619222023,2,1716609680628,1716619222027,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-2,0,2,0,0,2,0,3,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716619225654,2,1716609680628,1716619225654,RESUME,,0,0,0-2,0,2,0,0,2,0,3,0,0,0,0,0,false,,1,1
1716619232161,2,1716609674132,1716619232161,TIMEOUT,,0,0,0-2,0,2,0,0,2,0,3,0,0,0,0,0,false,,1,1
1716619235947,2,1716609674130,1716619235948,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,0,3,0,3,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716619244225,2,1716609674130,1716619244225,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,0-3,0,3,0,0,3,0,3,0,0,0,0,0,false,,1,1
1716619253828,2,1716609674130,1716619253828,MATCH_FINISHED,RED - WDR,0,0,0-3,0,3,0,0,3,0,3,0,0,0,0,0,false,RED - WDR,1,1
