eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716641205226,1,1716627690000,1716641205226,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716641205227,1,1716627690000,1716641205227,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716641210630,1,1716627684597,1716641210630,BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716641233382,1,1716627661845,1716641233382,BLUE_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716641233382,1,1716627661843,1716641233387,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716641235116,1,1716627660111,1716641235116,BLUE_BODY_HIT,17,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,17,1,1
1716641235116,1,1716627660109,1716641235120,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716641235748,1,1716627659480,1716641235748,RED_BODY_HIT,19,0,0,5-2,5,2,5,0,0,0,0,0,0,0,0,0,false,19,1,1
1716641235748,1,1716627659478,1716641235752,RED_BODY_POINT,SENSOR,0,2,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716641252340,1,1716627642888,1716641252340,RED_BODY_HIT,14,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,14,1,1
1716641252340,1,1716627642884,1716641252344,RED_BODY_POINT,SENSOR,0,2,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716641258424,1,1716627636804,1716641258424,BLUE_BODY_HIT,17,0,0,5-4,5,4,5,4,0,0,0,0,0,0,0,0,false,17,1,1
1716641258424,1,1716627636800,1716641258429,BLUE_BODY_POINT,SENSOR,2,0,7-4,7,4,7,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
