eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716656839556,1,1716627690000,1716656839556,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716656840883,1,1716627690000,1716656840884,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716656842706,1,1716627690000,1716656842706,OT_RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716656844042,1,1716627690000,1716656844042,OT_RED_HEAD_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716656859005,1,1716627690000,1716656859005,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716656866785,1,1716627682231,1716656866785,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716656873197,1,1716627682231,1716656873197,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716656883045,1,1716627672394,1716656883045,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716656885899,1,1716627672392,1716656885899,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716656894425,1,1716627663876,1716656894425,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716656897641,1,1716627663874,1716656897641,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716656904606,1,1716627656909,1716656904606,RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716656904819,1,1716627656696,1716656904819,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716656905004,1,1716627656510,1716656905004,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716656905004,1,1716627656509,1716656905007,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1716656906219,1,1716627655296,1716656906219,RED_BODY_HIT,25,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,25,1,1
1716656906219,1,1716627655294,1716656906222,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716656906332,1,1716627655194,1716656906332,TIMEOUT,,0,0,1-2,1,2,1,2,0,0,0,0,0,0,0,0,false,,1,1
1716656909757,1,1716627655194,1716656909758,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716656927857,1,1716627655194,1716656927857,SCOREBOARD,,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,,1,1
1716656927857,1,1716627655194,1716656927857,BLUE_VIDEO_REQUEST,,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,,1,1
1716657009951,1,1716627655194,1716657009951,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,0,0,1
1716657013176,1,1716627655194,1716657013176,RESUME,,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,,0,1
1716657022684,1,1716627645697,1716657022684,TIMEOUT,,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,,0,1
1716657026037,1,1716627645697,1716657026037,RESUME,,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,,0,1
1716657045244,1,1716627626500,1716657045244,TIMEOUT,,0,0,2-2,2,2,1,2,0,1,0,0,0,0,0,0,false,,0,1
1716657048265,1,1716627626500,1716657048266,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-2,3,2,1,2,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1716657049845,1,1716627626500,1716657049845,RESUME,,0,0,3-2,3,2,1,2,0,2,0,0,0,0,0,0,false,,0,1
1716657055347,1,1716627621009,1716657055347,TIMEOUT,,0,0,3-2,3,2,1,2,0,2,0,0,0,0,0,0,false,,0,1
1716657058534,1,1716627621007,1716657058534,RESUME,,0,0,3-2,3,2,1,2,0,2,0,0,0,0,0,0,false,,0,1
1716657065265,1,1716627614286,1716657065265,TIMEOUT,,0,0,3-2,3,2,1,2,0,2,0,0,0,0,0,0,false,,0,1
1716657067980,1,1716627614285,1716657067980,RESUME,,0,0,3-2,3,2,1,2,0,2,0,0,0,0,0,0,false,,0,1
1716657072018,1,1716627610258,1716657072018,TIMEOUT,,0,0,3-2,3,2,1,2,0,2,0,0,0,0,0,0,false,,0,1
1716657074503,1,1716627610256,1716657074503,RESUME,,0,0,3-2,3,2,1,2,0,2,0,0,0,0,0,0,false,,0,1
1716657077792,1,1716627606967,1716657077793,RED_BODY_HIT,23,0,0,3-4,3,4,1,2,0,2,0,0,0,0,0,0,false,23,0,1
1716657077792,1,1716627606967,1716657077794,RED_BODY_POINT,SENSOR,0,2,3-4,3,4,1,4,0,2,0,0,0,0,0,0,false,SENSOR,0,1
1716657079154,1,1716627605606,1716657079154,BLUE_BODY_HIT,16,0,0,3-4,3,4,1,4,0,2,0,0,0,0,0,0,false,16,0,1
1716657079154,1,1716627605606,1716657079157,BLUE_BODY_POINT,SENSOR,2,0,5-4,5,4,3,4,0,2,0,0,0,0,0,0,false,SENSOR,0,1
1716657079807,1,1716627604962,1716657079807,TIMEOUT,,0,0,5-4,5,4,3,4,0,2,0,0,0,0,0,0,false,,0,1
1716657083496,1,1716627604962,1716657083497,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-5,5,5,3,4,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1716657087302,1,1716627604962,1716657087302,SCOREBOARD,,0,0,5-5,5,5,3,4,1,2,0,0,0,0,0,0,false,,0,1
1716657089145,1,1716627604962,1716657089145,BLUE_BODY_POINT,SCOREBOARD_EDITOR,-2,0,3-5,3,5,1,4,1,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,0,1
1716657090516,1,1716627604962,1716657090516,RESUME,,0,0,3-5,3,5,1,4,1,2,0,0,0,0,0,0,false,,0,1
1716657095101,1,1716627600377,1716657095101,BLUE_BODY_HIT,17,0,0,3-5,3,5,1,4,1,2,0,0,0,0,0,0,false,17,0,1
1716657095101,1,1716627600376,1716657095104,BLUE_BODY_POINT,SENSOR,2,0,5-5,5,5,3,4,1,2,0,0,0,0,0,0,false,SENSOR,0,1
1716657103007,1,1716627600000,1716657103007,END_ROUND,,0,0,5-5,5,5,3,4,1,2,1,2,0,0,0,0,false,,0,1
1716657164412,2,1716627690000,1716657164412,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,0,1
1716657179372,2,1716627675049,1716657179372,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,0,1
1716657182328,2,1716627675049,1716657182328,RESUME,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,0,1
1716657197296,2,1716627660092,1716657197296,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,0,1
1716657200826,2,1716627660090,1716657200826,RESUME,,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,,0,1
1716657207240,2,1716627653676,1716657207241,RED_BODY_HIT,33,0,0,0-0,0,0,0,0,0,0,1,2,0,0,0,0,false,33,0,1
1716657207240,2,1716627653676,1716657207244,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,1,2,0,0,0,0,false,SENSOR,0,1
1716657211031,2,1716627649896,1716657211031,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,1,2,0,0,0,0,false,,0,1
1716657214487,2,1716627649894,1716657214487,RESUME,,0,0,0-2,0,2,0,2,0,0,1,2,0,0,0,0,false,,0,1
1716657221842,2,1716627642539,1716657221842,RED_BODY_HIT,25,0,0,0-2,0,2,0,2,0,0,1,2,0,0,0,0,false,25,0,1
1716657221842,2,1716627642537,1716657221845,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,1,2,0,0,0,0,false,SENSOR,0,1
1716657230799,2,1716627633583,1716657230799,RED_BODY_HIT,26,0,0,0-4,0,4,0,4,0,0,1,2,0,0,0,0,false,26,0,1
1716657230799,2,1716627633581,1716657230802,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,6,0,0,1,2,0,0,0,0,false,SENSOR,0,1
1716657231873,2,1716627632509,1716657231874,BLUE_JUDGE_PUNCH,1,0,0,0-6,0,6,0,6,0,0,1,2,0,0,0,0,false,1,0,1
1716657232168,2,1716627632223,1716657232168,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,1,2,0,0,0,0,false,,0,1
1716657241928,2,1716627632223,1716657241928,BLUE_PUNCH_POINT,SCOREBOARD_EDITOR,1,0,1-6,1,6,1,6,0,0,1,2,0,0,0,0,false,SCOREBOARD_EDITOR,0,1
