eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716686814431,1,1716649290000,1716686814432,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686815390,1,1716649290000,1716686815390,OT_BLUE_HEAD_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1716686815486,1,1716649290000,1716686815486,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686815993,1,1716649290000,1716686815993,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686816830,1,1716649290000,1716686816830,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686816847,1,1716649290000,1716686816847,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686817322,1,1716649290000,1716686817322,OT_RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716686817686,1,1716649290000,1716686817686,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686817729,1,1716649290000,1716686817729,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686821287,1,1716649290000,1716686821287,OT_RED_HEAD_HIT,41,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,1,1
1716686822489,1,1716649290000,1716686822490,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686822609,1,1716649290000,1716686822609,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686825428,1,1716649290000,1716686825428,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686827478,1,1716649290000,1716686827478,MEETING,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686834788,1,1716649290000,1716686834788,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716686853671,1,1716649271118,1716686853671,BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716686853671,1,1716649271118,1716686853673,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716686859593,1,1716649265206,1716686859593,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716686861931,1,1716649265204,1716686861931,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716686870979,1,1716649256165,1716686870979,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716686875173,1,1716649256164,1716686875173,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716686876660,1,1716649254677,1716686876660,RED_JUDGE_PUNCH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1716686876927,1,1716649254421,1716686876927,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716686882861,1,1716649254421,1716686882861,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716686884184,1,1716649253110,1716686884184,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716686890395,1,1716649253110,1716686890395,SCOREBOARD,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716686896368,1,1716649253110,1716686896369,RED_PUNCH_POINT,SCOREBOARD_EDITOR,0,1,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716686899320,1,1716649253110,1716686899320,RESUME,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1716686902687,1,1716649249753,1716686902687,TIMEOUT,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1716686902785,1,1716649249753,1716686902786,OT_BLUE_BODY_HIT,17,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,17,1,1
1716686904523,1,1716649249753,1716686904523,RESUME,,0,0,2-1,2,1,2,1,0,0,0,0,0,0,0,0,false,,1,1
1716686915007,1,1716649239269,1716686915007,BLUE_BODY_HIT,60,0,0,4-1,4,1,2,1,0,0,0,0,0,0,0,0,false,60,1,1
1716686915007,1,1716649239267,1716686915009,BLUE_BODY_POINT,SENSOR,2,0,4-1,4,1,4,1,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716686916213,1,1716649238063,1716686916213,BLUE_BODY_HIT,37,0,0,4-1,4,1,4,1,0,0,0,0,0,0,0,0,false,37,1,1
1716686916213,1,1716649238063,1716686916214,BLUE_BODY_POINT,SENSOR,2,0,6-1,6,1,6,1,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716686917281,1,1716649236995,1716686917281,RED_HEAD_HIT,27,0,0,6-4,6,4,6,1,0,0,0,0,0,0,0,0,false,27,1,1
1716686917281,1,1716649236995,1716686917282,RED_HEAD_POINT,SENSOR,0,3,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
