eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716658527607,1,1716649290000,1716658527607,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716658527608,1,1716649290000,1716658527608,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716658537899,1,1716649279717,1716658537899,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716658539855,1,1716649279717,1716658539855,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716658542750,1,1716649276821,1716658542751,BLUE_BODY_HIT,14,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716658542750,1,1716649276820,1716658542752,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658543542,1,1716649276029,1716658543542,RED_BODY_HIT,7,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,7,1,1
1716658555003,1,1716649264578,1716658555003,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716658556932,1,1716649264578,1716658556932,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716658559030,1,1716649262480,1716658559030,BLUE_BODY_HIT,31,0,0,4-0,4,0,2,0,0,0,0,0,0,0,0,0,false,31,1,1
1716658559030,1,1716649262480,1716658559031,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658563612,1,1716649257898,1716658563613,BLUE_BODY_HIT,27,0,0,6-0,6,0,4,0,0,0,0,0,0,0,0,0,false,27,1,1
1716658563612,1,1716649257898,1716658563613,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658569556,1,1716649251955,1716658569556,RED_HEAD_HIT,29,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,29,1,1
1716658569556,1,1716649251953,1716658569558,RED_HEAD_POINT,SENSOR,0,3,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658570354,1,1716649251156,1716658570354,RED_BODY_HIT,20,0,0,6-5,6,5,6,3,0,0,0,0,0,0,0,0,false,20,1,1
1716658570354,1,1716649251156,1716658570355,RED_BODY_POINT,SENSOR,0,2,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658581611,1,1716649239898,1716658581611,BLUE_BODY_HIT,43,0,0,6-5,6,5,6,5,0,0,0,0,0,0,0,0,false,43,1,1
1716658581611,1,1716649239898,1716658581612,BLUE_BODY_POINT,SENSOR,2,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658583113,1,1716649238408,1716658583113,TIMEOUT,,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,,1,1
1716658585464,1,1716649238406,1716658585464,RESUME,,0,0,8-5,8,5,8,5,0,0,0,0,0,0,0,0,false,,1,1
1716658590129,1,1716649233740,1716658590129,BLUE_HEAD_HIT,7,0,0,11-5,11,5,8,5,0,0,0,0,0,0,0,0,false,7,1,1
1716658590129,1,1716649233740,1716658590129,BLUE_HEAD_POINT,SENSOR,3,0,11-5,11,5,11,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658595192,1,1716649228677,1716658595192,RED_BODY_HIT,14,0,0,11-7,11,7,11,5,0,0,0,0,0,0,0,0,false,14,1,1
1716658595192,1,1716649228677,1716658595194,RED_BODY_POINT,SENSOR,0,2,11-7,11,7,11,7,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658595913,1,1716649227957,1716658595913,BLUE_JUDGE_PUNCH,1,0,0,11-7,11,7,11,7,0,0,0,0,0,0,0,0,false,1,1,1
1716658596691,1,1716649227177,1716658596692,RED_JUDGE_PUNCH,2,0,0,11-7,11,7,11,7,0,0,0,0,0,0,0,0,false,2,1,1
1716658604622,1,1716649219247,1716658604622,RED_BODY_HIT,16,0,0,11-9,11,9,11,7,0,0,0,0,0,0,0,0,false,16,1,1
1716658604622,1,1716649219247,1716658604622,RED_BODY_POINT,SENSOR,0,2,11-9,11,9,11,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658607313,1,1716649216557,1716658607313,BLUE_JUDGE_PUNCH,1,0,0,11-9,11,9,11,9,0,0,0,0,0,0,0,0,false,1,1,1
1716658607888,1,1716649215991,1716658607888,TIMEOUT,,0,0,11-9,11,9,11,9,0,0,0,0,0,0,0,0,false,,1,1
1716658610309,1,1716649215991,1716658610309,RESUME,,0,0,11-9,11,9,11,9,0,0,0,0,0,0,0,0,false,,1,1
1716658613615,1,1716649212684,1716658613615,BLUE_BODY_HIT,23,0,0,13-9,13,9,11,9,0,0,0,0,0,0,0,0,false,23,1,1
1716658613615,1,1716649212684,1716658613616,BLUE_BODY_POINT,SENSOR,2,0,13-9,13,9,13,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658618396,1,1716649207903,1716658618396,BLUE_BODY_HIT,15,0,0,15-9,15,9,13,9,0,0,0,0,0,0,0,0,false,15,1,1
1716658618396,1,1716649207903,1716658618398,BLUE_BODY_POINT,SENSOR,2,0,15-9,15,9,15,9,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716658619680,1,1716649206630,1716658619680,TIMEOUT,,0,0,15-9,15,9,15,9,0,0,0,0,0,0,0,0,false,,1,1
1716658625433,1,1716649206628,1716658625433,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,16-9,16,9,15,9,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716658628433,1,1716649206628,1716658628433,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,17-9,17,9,15,9,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716658630354,1,1716649206628,1716658630354,RESUME,,0,0,17-9,17,9,15,9,0,2,0,0,0,0,0,0,false,,1,1
1716658642817,1,1716649200000,1716658642817,END_ROUND,,0,0,17-9,17,9,15,9,0,2,0,2,0,0,0,0,false,,1,1
1716658711278,2,1716649290000,1716658711278,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
