eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716661695222,1,1716649290000,1716661695222,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716661695223,1,1716649290000,1716661695223,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716661710548,1,1716649274674,1716661710548,BLUE_HEAD_HIT,34,0,0,3-0,3,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1716661710548,1,1716649274674,1716661710550,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716661733422,1,1716649251799,1716661733422,BLUE_BODY_HIT,8,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,8,1,1
1716661737454,1,1716649247768,1716661737454,RED_BODY_HIT,13,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,13,1,1
1716661740783,1,1716649244439,1716661740783,BLUE_BODY_HIT,13,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,13,1,1
1716661761551,1,1716649223670,1716661761551,RED_BODY_HIT,11,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,11,1,1
1716661763734,1,1716649221488,1716661763734,RED_BODY_HIT,17,0,0,3-2,3,2,3,0,0,0,0,0,0,0,0,0,false,17,1,1
1716661763734,1,1716649221488,1716661763735,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716661768918,1,1716649216304,1716661768919,RED_BODY_HIT,8,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,8,1,1
1716661771992,1,1716649213231,1716661771992,RED_BODY_HIT,9,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,9,1,1
1716661776696,1,1716649208527,1716661776696,BLUE_HEAD_HIT,20,0,0,6-2,6,2,3,2,0,0,0,0,0,0,0,0,false,20,1,1
