eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716669439915,1,1716649290000,1716669439915,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716669514796,1,1716649290000,1716669514796,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716669515088,1,1716649290000,1716669515088,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716669515405,1,1716649290000,1716669515405,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716669515714,1,1716649290000,1716669515714,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716669516111,1,1716649290000,1716669516111,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716669516430,1,1716649290000,1716669516430,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716669517039,1,1716649290000,1716669517039,OT_BLUE_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716669518925,1,1716649290000,1716669518925,OT_BLUE_HEAD_HIT,40,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,40,1,1
1716669521133,1,1716649290000,1716669521133,OT_RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716669523075,1,1716649290000,1716669523075,OT_RED_HEAD_HIT,34,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1716669558272,1,1716649290000,1716669558272,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716669563110,1,1716649285162,1716669563110,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716669572934,1,1716649275338,1716669572934,RED_BODY_HIT,23,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1716669572934,1,1716649275338,1716669572936,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716669577036,1,1716649271235,1716669577037,BLUE_BODY_HIT,13,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,13,1,1
1716669583876,1,1716649264396,1716669583876,BLUE_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1716669589533,1,1716649258740,1716669589533,RED_BODY_HIT,29,0,0,0-4,0,4,0,2,0,0,0,0,0,0,0,0,false,29,1,1
1716669589533,1,1716649258738,1716669589535,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716669593803,1,1716649254478,1716669593803,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716669602878,1,1716649254478,1716669602878,RESUME,,0,0,0-4,0,4,0,4,0,0,0,0,0,0,0,0,false,,1,1
1716669605881,1,1716649251475,1716669605881,RED_BODY_HIT,39,0,0,0-6,0,6,0,4,0,0,0,0,0,0,0,0,false,39,1,1
1716669605881,1,1716649251474,1716669605883,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716669609139,1,1716649248217,1716669609139,RED_BODY_HIT,16,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,16,1,1
