eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716663163635,1,1716649290000,1716663163635,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716663163636,1,1716649290000,1716663163636,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716663164599,1,1716649289037,1716663164599,BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716663168131,1,1716649285506,1716663168131,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1716663168632,1,1716649285004,1716663168632,BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716663169110,1,1716649284525,1716663169110,RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716663172205,1,1716649281431,1716663172205,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716663173359,1,1716649280277,1716663173359,BLUE_BODY_HIT,17,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716663173359,1,1716649280277,1716663173360,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716663177156,1,1716649276480,1716663177156,BLUE_BODY_HIT,13,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,13,1,1
1716663179002,1,1716649274634,1716663179002,RED_BODY_HIT,18,0,0,2-2,2,2,2,0,0,0,0,0,0,0,0,0,false,18,1,1
1716663179002,1,1716649274634,1716663179002,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716663179609,1,1716649274026,1716663179609,BLUE_BODY_HIT,22,0,0,4-2,4,2,2,2,0,0,0,0,0,0,0,0,false,22,1,1
1716663179609,1,1716649274026,1716663179611,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716663185404,1,1716649268232,1716663185404,RED_BODY_HIT,12,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,12,1,1
1716663187178,1,1716649266459,1716663187178,BLUE_BODY_HIT,10,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,10,1,1
1716663188038,1,1716649265608,1716663188038,TIMEOUT,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
1716663192469,1,1716649265608,1716663192469,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716663196042,1,1716649265608,1716663196042,RESUME,,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,,1,1
1716663196283,1,1716649265367,1716663196283,BLUE_BODY_HIT,14,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,14,1,1
1716663200441,1,1716649261210,1716663200442,BLUE_BODY_HIT,20,0,0,7-2,7,2,4,2,0,1,0,0,0,0,0,0,false,20,1,1
1716663200441,1,1716649261209,1716663200443,BLUE_BODY_POINT,SENSOR,2,0,7-2,7,2,6,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716663206738,1,1716649254923,1716663206738,TIMEOUT,,0,0,7-2,7,2,6,2,0,1,0,0,0,0,0,0,false,,1,1
1716663212008,1,1716649254921,1716663212008,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-3,7,3,6,2,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716663213834,1,1716649254921,1716663213834,RESUME,,0,0,7-3,7,3,6,2,1,1,0,0,0,0,0,0,false,,1,1
1716663215493,1,1716649253262,1716663215493,BLUE_BODY_HIT,8,0,0,7-3,7,3,6,2,1,1,0,0,0,0,0,0,false,8,1,1
1716663217041,1,1716649251713,1716663217041,BLUE_HEAD_HIT,25,0,0,10-3,10,3,6,2,1,1,0,0,0,0,0,0,false,25,1,1
1716663217041,1,1716649251713,1716663217042,BLUE_HEAD_POINT,SENSOR,3,0,10-3,10,3,9,2,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1716663220473,1,1716649248291,1716663220473,TIMEOUT,,0,0,10-3,10,3,9,2,1,1,0,0,0,0,0,0,false,,1,1
1716663223712,1,1716649248290,1716663223712,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-3,11,3,9,2,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716663225322,1,1716649248290,1716663225322,RESUME,,0,0,11-3,11,3,9,2,1,2,0,0,0,0,0,0,false,,1,1
1716663232383,1,1716649241240,1716663232383,TIMEOUT,,0,0,11-3,11,3,9,2,1,2,0,0,0,0,0,0,false,,1,1
1716663234723,1,1716649241240,1716663234723,RESUME,,0,0,11-3,11,3,9,2,1,2,0,0,0,0,0,0,false,,1,1
1716663236060,1,1716649239915,1716663236060,TIMEOUT,,0,0,11-3,11,3,9,2,1,2,0,0,0,0,0,0,false,,1,1
1716663239701,1,1716649239912,1716663239701,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,12-3,12,3,9,2,1,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716663241911,1,1716649239912,1716663241911,RESUME,,0,0,12-3,12,3,9,2,1,3,0,0,0,0,0,0,false,,1,1
1716663247162,1,1716649234671,1716663247162,TIMEOUT,,0,0,12-3,12,3,9,2,1,3,0,0,0,0,0,0,false,,1,1
1716663251122,1,1716649234670,1716663251122,RESUME,,0,0,12-3,12,3,9,2,1,3,0,0,0,0,0,0,false,,1,1
1716663253220,1,1716649232573,1716663253220,RED_HEAD_HIT,29,0,0,12-3,12,3,9,2,1,3,0,0,0,0,0,0,false,29,1,1
1716663253220,1,1716649232572,1716663253221,RED_HEAD_POINT,SENSOR,0,3,12-6,12,6,9,5,1,3,0,0,0,0,0,0,false,SENSOR,1,1
1716663256990,1,1716649228804,1716663256990,BLUE_BODY_HIT,14,0,0,12-6,12,6,9,5,1,3,0,0,0,0,0,0,false,14,1,1
1716663276587,1,1716649209215,1716663276587,TIMEOUT,,0,0,12-6,12,6,9,5,1,3,0,0,0,0,0,0,false,,1,1
1716663279808,1,1716649209215,1716663279809,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,13-6,13,6,9,5,1,4,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716663284255,1,1716649209215,1716663284255,RESUME,,0,0,13-6,13,6,9,5,1,4,0,0,0,0,0,0,false,,1,1
1716663297322,1,1716649200000,1716663297322,END_ROUND,,0,0,13-6,13,6,9,5,1,4,1,4,0,0,0,0,false,,1,1
1716663369172,2,1716649290000,1716663369172,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,4,0,0,0,0,false,,1,1
1716663371558,2,1716649287613,1716663371558,BLUE_BODY_HIT,17,0,0,2-0,2,0,0,0,0,0,1,4,0,0,0,0,false,17,1,1
1716663371558,2,1716649287613,1716663371558,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,1,4,0,0,0,0,false,SENSOR,1,1
1716663372502,2,1716649286670,1716663372502,RED_BODY_HIT,19,0,0,2-2,2,2,2,0,0,0,1,4,0,0,0,0,false,19,1,1
1716663372502,2,1716649286670,1716663372503,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,1,4,0,0,0,0,false,SENSOR,1,1
1716663377941,2,1716649281240,1716663377941,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,1,4,0,0,0,0,false,,1,1
1716663380404,2,1716649281240,1716663380404,RESUME,,0,0,2-2,2,2,2,2,0,0,1,4,0,0,0,0,false,,1,1
1716663383267,2,1716649278377,1716663383267,BLUE_BODY_HIT,27,0,0,2-2,2,2,2,2,0,0,1,4,0,0,0,0,false,27,1,1
