eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716669033584,1,1716649290000,1716669033584,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716669062432,1,1716649290000,1716669062432,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716669065018,1,1716649290000,1716669065018,OT_BLUE_HEAD_HIT,34,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1716669067522,1,1716649290000,1716669067522,OT_RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716669074541,1,1716649290000,1716669074541,OT_RED_HEAD_HIT,37,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,1,1
1716669089669,1,1716649290000,1716669089669,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716669096473,1,1716649283197,1716669096473,BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716669098136,1,1716649281534,1716669098136,RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716669104152,1,1716649275518,1716669104152,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716669109849,1,1716649269821,1716669109849,RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716669112860,1,1716649266809,1716669112860,BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1716669114925,1,1716649264745,1716669114925,RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716669114925,1,1716649264745,1716669114926,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716669120613,1,1716649259056,1716669120613,RED_BODY_HIT,11,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,11,1,1
1716669122387,1,1716649257293,1716669122387,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716669125096,1,1716649257293,1716669125097,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716669127402,1,1716649257293,1716669127402,RESUME,,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,,1,1
1716669130641,1,1716649254054,1716669130641,RED_HEAD_HIT,23,0,0,0-6,0,6,0,2,1,0,0,0,0,0,0,0,false,23,1,1
1716669130641,1,1716649254054,1716669130642,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716669133164,1,1716649251541,1716669133164,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716669137468,1,1716649251541,1716669137468,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716669137984,1,1716649251024,1716669137984,RED_BODY_HIT,14,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,14,1,1
1716669141482,1,1716649247537,1716669141482,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716669143427,1,1716649247537,1716669143427,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716669146178,1,1716649244785,1716669146178,RED_BODY_HIT,13,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,13,1,1
1716669148960,1,1716649242004,1716669148960,BLUE_BODY_HIT,8,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,8,1,1
1716669153557,1,1716649237416,1716669153557,TIMEOUT,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716669154056,1,1716649237416,1716669154056,OT_RED_JUDGE_PUNCH,2,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,2,1,1
1716669155078,1,1716649237416,1716669155078,OT_RED_JUDGE_PUNCH,2,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,2,1,1
1716669156048,1,1716649237416,1716669156048,RESUME,,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,,1,1
1716669163214,1,1716649230249,1716669163215,RED_JUDGE_BODY_TECH,2,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,2,1,1
1716669167819,1,1716649225644,1716669167819,BLUE_BODY_HIT,15,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,15,1,1
1716669167876,1,1716649225587,1716669167876,RED_BODY_HIT,46,0,0,0-6,0,6,0,5,1,0,0,0,0,0,0,0,false,46,1,1
1716669167876,1,1716649225587,1716669167877,RED_BODY_POINT,SENSOR,0,2,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716669169685,1,1716649223779,1716669169685,BLUE_BODY_HIT,23,0,0,0-8,0,8,0,7,1,0,0,0,0,0,0,0,false,23,1,1
1716669169685,1,1716649223777,1716669169687,BLUE_BODY_POINT,SENSOR,2,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716669175921,1,1716649217541,1716669175921,BLUE_BODY_HIT,28,0,0,2-8,2,8,2,7,1,0,0,0,0,0,0,0,false,28,1,1
1716669175921,1,1716649217541,1716669175923,BLUE_BODY_POINT,SENSOR,2,0,4-8,4,8,4,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716669184214,1,1716649209260,1716669184214,TIMEOUT,,0,0,4-8,4,8,4,7,1,0,0,0,0,0,0,0,false,,1,1
1716669260282,1,1716649209258,1716669260282,SCOREBOARD,,0,0,4-8,4,8,4,7,1,0,0,0,0,0,0,0,false,,1,1
1716669260282,1,1716649209258,1716669260282,RED_VIDEO_REQUEST,,0,0,4-8,4,8,4,7,1,0,0,0,0,0,0,0,false,,1,1
1716669263738,1,1716649209258,1716669263738,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,4-11,4,11,4,10,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716669263741,1,1716649209258,1716669263741,RED_VIDEO_QUOTA_ACCEPTED,,0,0,4-11,4,11,4,10,1,0,0,0,0,0,0,0,false,,1,1
1716669268320,1,1716649209258,1716669268320,RESUME,,0,0,4-11,4,11,4,10,1,0,0,0,0,0,0,0,false,,1,1
1716669271997,1,1716649205582,1716669271997,RED_BODY_HIT,7,0,0,4-11,4,11,4,10,1,0,0,0,0,0,0,0,false,7,1,1
1716669275654,1,1716649201924,1716669275655,RED_BODY_HIT,28,0,0,4-13,4,13,4,10,1,0,0,0,0,0,0,0,false,28,1,1
1716669275654,1,1716649201923,1716669275656,RED_BODY_POINT,SENSOR,0,2,4-13,4,13,4,12,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716669278951,1,1716649200000,1716669278952,OT_RED_HEAD_HIT,18,0,0,4-13,4,13,4,12,1,0,1,0,0,0,0,0,false,18,1,1
1716669283600,1,1716649200000,1716669283600,END_ROUND,,0,0,4-13,4,13,4,12,1,0,1,0,0,0,0,0,false,,1,1
1716669317806,1,1716649200000,1716669317806,OT_RED_JUDGE_BODY_TECH,2,0,0,4-13,4,13,4,12,1,0,1,0,0,0,0,0,false,2,1,1
1716669358496,2,1716649290000,1716669358496,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1716669360213,2,1716649288282,1716669360214,RED_BODY_HIT,29,0,0,0-2,0,2,0,0,0,0,1,0,0,0,0,0,false,29,1,1
1716669360213,2,1716649288282,1716669360215,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716669364604,2,1716649283892,1716669364604,RED_BODY_HIT,22,0,0,0-4,0,4,0,2,0,0,1,0,0,0,0,0,false,22,1,1
1716669364604,2,1716649283892,1716669364605,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716669368056,2,1716649280440,1716669368056,RED_HEAD_HIT,16,0,0,0-4,0,4,0,4,0,0,1,0,0,0,0,0,false,16,1,1
1716669368056,2,1716649280440,1716669368057,RED_HEAD_POINT,SENSOR,0,3,0-7,0,7,0,7,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716669368868,2,1716649279628,1716669368868,RED_BODY_HIT,32,0,0,0-9,0,9,0,7,0,0,1,0,0,0,0,0,false,32,1,1
1716669368868,2,1716649279628,1716669368869,RED_BODY_POINT,SENSOR,0,2,0-9,0,9,0,9,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716669369577,2,1716649278929,1716669369577,TIMEOUT,,0,0,0-9,0,9,0,9,0,0,1,0,0,0,0,0,false,,1,1
1716669373015,2,1716649278927,1716669373015,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-10,0,10,0,9,1,0,1,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716669373426,2,1716649278927,1716669373426,RESUME,,0,0,0-10,0,10,0,9,1,0,1,0,0,0,0,0,false,,1,1
1716669374418,2,1716649277935,1716669374418,RED_BODY_HIT,8,0,0,0-10,0,10,0,9,1,0,1,0,0,0,0,0,false,8,1,1
1716669380422,2,1716649271930,1716669380422,RED_JUDGE_BODY_TECH,2,0,0,0-10,0,10,0,9,1,0,1,0,0,0,0,0,false,2,1,1
1716669382936,2,1716649269417,1716669382936,RED_BODY_HIT,13,0,0,0-10,0,10,0,9,1,0,1,0,0,0,0,0,false,13,1,1
1716669385718,2,1716649266634,1716669385718,RED_BODY_HIT,24,0,0,0-10,0,10,0,9,1,0,1,0,0,0,0,0,false,24,1,1
1716669385718,2,1716649266634,1716669385722,RED_BODY_POINT,SENSOR,0,2,0-12,0,12,0,11,1,0,2,0,0,0,0,0,false,SENSOR,1,1
1716669385736,2,1716649200000,1716669385736,TIMEOUT,,0,0,0-12,0,12,0,11,1,0,2,0,0,0,0,0,false,,1,1
1716669407950,2,1716649200000,1716669407950,END_ROUND,,0,0,0-12,0,12,0,11,1,0,2,0,0,0,0,0,false,,1,1
1716669407993,2,1716649200000,1716669407993,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,0-12,0,12,0,11,1,0,2,0,0,0,0,0,false,,1,1
1716669409689,2,1716649200000,1716669409689,MATCH_FINISHED,RED - PTF,0,0,0-12,0,12,0,11,1,0,2,0,0,0,0,0,false,RED - PTF,1,1
