eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707631976120,1,1707627690000,1707631976120,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631976121,1,1707627690000,1707631976121,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631984814,1,1707627681317,1707631984814,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631987035,1,1707627681315,1707631987035,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631994813,1,1707627673538,1707631994813,BLUE_HEAD_HIT,14,0,0,3-0,3,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707631994813,1,1707627673534,1707631994818,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707632005239,1,1707627663122,1707632005239,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707632020235,1,1707627663121,1707632020235,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707632025793,1,1707627657574,1707632025793,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707632037265,1,1707627657573,1707632037265,SCOREBOARD,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707632037266,1,1707627657573,1707632037266,BLUE_VIDEO_REQUEST,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707632070822,1,1707627657573,1707632070822,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707632070823,1,1707627657573,1707632070823,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707632074592,1,1707627657573,1707632074592,RESUME,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707632084786,1,1707627647389,1707632084786,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707632086959,1,1707627647389,1707632086959,RESUME,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707632097164,1,1707627637185,1707632097164,RED_HEAD_HIT,14,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,14,1,1
1707632097164,1,1707627637181,1707632097168,RED_HEAD_POINT,SENSOR,0,3,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707632097201,1,1707627637158,1707632097201,TIMEOUT,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707632132990,1,1707627637158,1707632132990,SCOREBOARD,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707632132991,1,1707627637158,1707632132991,BLUE_VIDEO_REQUEST,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1707632176869,1,1707627637158,1707632176869,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,0,0,1
1707632179357,1,1707627637158,1707632179357,RESUME,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,0,1
1707632188133,1,1707627628394,1707632188133,TIMEOUT,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,0,1
1707632191194,1,1707627628392,1707632191194,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1707632192564,1,1707627628392,1707632192564,RESUME,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,0,1
1707632195790,1,1707627625167,1707632195791,BLUE_BODY_HIT,11,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,11,0,1
1707632205348,1,1707627615609,1707632205348,BLUE_BODY_HIT,11,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,11,0,1
1707632206985,1,1707627613982,1707632206985,TIMEOUT,,0,0,7-3,7,3,6,3,0,1,0,0,0,0,0,0,false,,0,1
