eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707641469995,1,1707627690000,1707641469995,OT_BLUE_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707641476623,1,1707627690000,1707641476623,OT_RED_BODY_HIT,34,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1707641478978,1,1707627690000,1707641478978,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707641494920,1,1707627690000,1707641494920,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707641510654,1,1707627674267,1707641510654,BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707641510654,1,1707627674264,1707641510658,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707641511996,1,1707627672934,1707641511996,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707641513758,1,1707627672934,1707641513758,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707641519160,1,1707627667532,1707641519160,RED_BODY_HIT,22,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,22,1,1
1707641519160,1,1707627667532,1707641519161,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707641520094,1,1707627666599,1707641520094,RED_JUDGE_BODY_TECH,2,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,2,1,1
1707641520492,1,1707627666201,1707641520492,RED_JUDGE_BODY_TECH,1,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,1,1,1
1707641521269,1,1707627665433,1707641521269,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707641524338,1,1707627665432,1707641524338,SCOREBOARD,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707641538514,1,1707627665432,1707641538514,SCOREBOARD,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707641541652,1,1707627665432,1707641541652,SCOREBOARD,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707641545980,1,1707627665432,1707641545980,RED_BODY_TECH_POINT,SCOREBOARD_EDITOR,0,2,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707641548112,1,1707627665432,1707641548112,RESUME,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1707641561302,1,1707627652243,1707641561302,RED_BODY_HIT,11,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,11,1,1
1707641565358,1,1707627648197,1707641565358,TIMEOUT,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1707641568146,1,1707627648195,1707641568146,RESUME,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1707641572790,1,1707627643550,1707641572790,RED_JUDGE_BODY_TECH,1,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,1,1,1
1707641573333,1,1707627643006,1707641573334,RED_JUDGE_PUNCH,1,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,1,1,1
1707641586916,1,1707627629434,1707641586916,TIMEOUT,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1707641588662,1,1707627629434,1707641588662,RESUME,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1707641600466,1,1707627617629,1707641600466,BLUE_HEAD_HIT,16,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,16,1,1
1707641600466,1,1707627617629,1707641600468,BLUE_HEAD_POINT,SENSOR,3,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707641608585,1,1707627609520,1707641608585,TIMEOUT,,0,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,,1,1
1707641612581,1,1707627609520,1707641612582,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707641613518,1,1707627609520,1707641613518,RESUME,,0,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,,1,1
1707641614908,1,1707627608130,1707641614908,BLUE_BODY_HIT,8,0,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,8,1,1
1707641617389,1,1707627605650,1707641617390,RED_JUDGE_BODY_TECH,2,0,0,7-4,7,4,6,4,0,1,0,0,0,0,0,0,false,2,1,1
1707641623250,1,1707627600000,1707641623250,OT_BLUE_HEAD_HIT,14,0,0,7-4,7,4,6,4,0,1,0,1,0,0,0,0,false,14,1,1
1707641625860,1,1707627600000,1707641625860,END_ROUND,,0,0,7-4,7,4,6,4,0,1,0,1,0,0,0,0,false,,1,1
1707641691746,2,1707627690000,1707641691746,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707641696372,2,1707627685374,1707641696372,BLUE_HEAD_HIT,20,0,0,3-0,3,0,0,0,0,0,0,1,0,0,0,0,false,20,1,1
1707641696372,2,1707627685371,1707641696376,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707641697374,2,1707627684373,1707641697374,RED_BODY_HIT,13,0,0,3-2,3,2,3,0,0,0,0,1,0,0,0,0,false,13,1,1
1707641697374,2,1707627684373,1707641697376,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,3,2,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707641723190,2,1707627658567,1707641723190,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,1,0,0,0,0,false,,1,1
1707641727649,2,1707627658565,1707641727649,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-3,3,3,3,2,1,0,0,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707641735364,2,1707627658565,1707641735364,SCOREBOARD,,0,0,3-3,3,3,3,2,1,0,0,1,0,0,0,0,false,,1,1
1707641735364,2,1707627658565,1707641735364,BLUE_VIDEO_REQUEST,,0,0,3-3,3,3,3,2,1,0,0,1,0,0,0,0,false,,1,1
1707641775888,2,1707627658565,1707641775888,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,3-3,3,3,3,2,1,0,0,1,0,0,0,0,false,0,0,1
1707641777744,2,1707627658565,1707641777744,RESUME,,0,0,3-3,3,3,3,2,1,0,0,1,0,0,0,0,false,,0,1
1707641797543,2,1707627638777,1707641797543,TIMEOUT,,0,0,3-3,3,3,3,2,1,0,0,1,0,0,0,0,false,,0,1
1707641800996,2,1707627638775,1707641800996,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-3,4,3,3,2,1,1,0,1,0,0,0,0,false,MAIN_CONTROL,0,1
1707641802302,2,1707627638775,1707641802302,RESUME,,0,0,4-3,4,3,3,2,1,1,0,1,0,0,0,0,false,,0,1
1707641803483,2,1707627637595,1707641803483,RED_BODY_HIT,19,0,0,4-3,4,3,3,2,1,1,0,1,0,0,0,0,false,19,0,1
1707641803483,2,1707627637592,1707641803486,RED_BODY_POINT,SENSOR,0,2,4-5,4,5,3,4,1,1,0,1,0,0,0,0,false,SENSOR,0,1
1707641806871,2,1707627634216,1707641806871,TIMEOUT,,0,0,4-5,4,5,3,4,1,1,0,1,0,0,0,0,false,,0,1
1707641813371,2,1707627634216,1707641813371,RESUME,,0,0,4-5,4,5,3,4,1,1,0,1,0,0,0,0,false,,0,1
1707641817901,2,1707627629687,1707641817901,RED_BODY_HIT,15,0,0,4-5,4,5,3,4,1,1,0,1,0,0,0,0,false,15,0,1
1707641817901,2,1707627629683,1707641817905,RED_BODY_POINT,SENSOR,0,2,4-7,4,7,3,6,1,1,0,1,0,0,0,0,false,SENSOR,0,1
1707641823247,2,1707627624340,1707641823247,RED_BODY_HIT,23,0,0,4-9,4,9,3,6,1,1,0,1,0,0,0,0,false,23,0,1
1707641823247,2,1707627624338,1707641823251,RED_BODY_POINT,SENSOR,0,2,4-9,4,9,3,8,1,1,0,1,0,0,0,0,false,SENSOR,0,1
1707641823283,2,1707627624305,1707641823283,BLUE_BODY_HIT,7,0,0,4-9,4,9,3,8,1,1,0,1,0,0,0,0,false,7,0,1
1707641831772,2,1707627615826,1707641831772,TIMEOUT,,0,0,4-9,4,9,3,8,1,1,0,1,0,0,0,0,false,,0,1
1707641836929,2,1707627615825,1707641836930,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-9,5,9,3,8,1,2,0,1,0,0,0,0,false,MAIN_CONTROL,0,1
1707641840346,2,1707627615825,1707641840346,RESUME,,0,0,5-9,5,9,3,8,1,2,0,1,0,0,0,0,false,,0,1
1707641850464,2,1707627605707,1707641850464,RED_BODY_HIT,17,0,0,5-9,5,9,3,8,1,2,0,1,0,0,0,0,false,17,0,1
1707641850464,2,1707627605707,1707641850465,RED_BODY_POINT,SENSOR,0,2,5-11,5,11,3,10,1,2,0,1,0,0,0,0,false,SENSOR,0,1
1707641852086,2,1707627604094,1707641852086,TIMEOUT,,0,0,5-11,5,11,3,10,1,2,0,1,0,0,0,0,false,,0,1
1707641854474,2,1707627604094,1707641854474,RESUME,,0,0,5-11,5,11,3,10,1,2,0,1,0,0,0,0,false,,0,1
1707641861509,2,1707627600000,1707641861509,END_ROUND,,0,0,5-11,5,11,3,10,1,2,1,3,0,0,0,0,false,,0,1
1707641930139,3,1707627690000,1707641930139,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,3,0,0,0,0,false,,0,1
1707641959301,3,1707627660850,1707641959302,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,3,0,0,0,0,false,,0,1
1707641962619,3,1707627660847,1707641962620,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,1,3,0,0,0,0,false,MAIN_CONTROL,0,1
1707641967190,3,1707627660847,1707641967190,RESUME,,0,0,0-1,0,1,0,0,1,0,1,3,0,0,0,0,false,,0,1
1707641977821,3,1707627650217,1707641977821,NETWORK_ERROR,,0,0,0-1,0,1,0,0,1,0,1,3,0,0,0,0,false,,0,1
1707641977831,3,1707627650217,1707641977831,TIMEOUT,,0,0,0-1,0,1,0,0,1,0,1,3,0,0,0,0,false,,0,1
1707641985059,3,1707627650215,1707641985059,OT_BLUE_HEAD_HIT,15,0,0,0-1,0,1,0,0,1,0,1,3,0,0,0,0,false,15,0,1
1707641992548,3,1707627650215,1707641992548,RESUME,,0,0,0-1,0,1,0,0,1,0,1,3,0,0,0,0,false,,0,1
1707642000466,3,1707627642297,1707642000467,RED_BODY_HIT,25,0,0,0-1,0,1,0,0,1,0,1,3,0,0,0,0,false,25,0,1
1707642000466,3,1707627642295,1707642000471,RED_BODY_POINT,SENSOR,0,2,0-3,0,3,0,2,1,0,1,3,0,0,0,0,false,SENSOR,0,1
1707642002114,3,1707627640660,1707642002114,TIMEOUT,,0,0,0-3,0,3,0,2,1,0,1,3,0,0,0,0,false,,0,1
1707642004245,3,1707627640658,1707642004245,RESUME,,0,0,0-3,0,3,0,2,1,0,1,3,0,0,0,0,false,,0,1
1707642007505,3,1707627637398,1707642007505,BLUE_BODY_HIT,12,0,0,0-3,0,3,0,2,1,0,1,3,0,0,0,0,false,12,0,1
1707642007505,3,1707627637395,1707642007508,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,2,1,0,1,3,0,0,0,0,false,SENSOR,0,1
1707642010503,3,1707627634399,1707642010503,RED_BODY_HIT,25,0,0,2-5,2,5,2,2,1,0,1,3,0,0,0,0,false,25,0,1
1707642010503,3,1707627634397,1707642010507,RED_BODY_POINT,SENSOR,0,2,2-5,2,5,2,4,1,0,1,3,0,0,0,0,false,SENSOR,0,1
1707642016575,3,1707627628338,1707642016575,TIMEOUT,,0,0,2-5,2,5,2,4,1,0,1,3,0,0,0,0,false,,0,1
1707642018319,3,1707627628338,1707642018319,RESUME,,0,0,2-5,2,5,2,4,1,0,1,3,0,0,0,0,false,,0,1
1707642024304,3,1707627622353,1707642024304,BLUE_HEAD_HIT,25,0,0,5-5,5,5,2,4,1,0,1,3,0,0,0,0,false,25,0,1
1707642024304,3,1707627622351,1707642024307,BLUE_HEAD_POINT,SENSOR,3,0,5-5,5,5,5,4,1,0,1,3,0,0,0,0,false,SENSOR,0,1
1707642025818,3,1707627620850,1707642025818,TIMEOUT,,0,0,5-5,5,5,5,4,1,0,1,3,0,0,0,0,false,,0,1
1707642028774,3,1707627620848,1707642028774,RESUME,,0,0,5-5,5,5,5,4,1,0,1,3,0,0,0,0,false,,0,1
1707642033125,3,1707627616498,1707642033125,RED_BODY_HIT,20,0,0,5-7,5,7,5,4,1,0,1,3,0,0,0,0,false,20,0,1
1707642033125,3,1707627616495,1707642033129,RED_BODY_POINT,SENSOR,0,2,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,SENSOR,0,1
1707642036593,3,1707627613029,1707642036593,RED_BODY_HIT,9,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,9,0,1
1707642037739,3,1707627611894,1707642037739,TIMEOUT,,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,,0,1
1707642039851,3,1707627611892,1707642039851,RESUME,,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,,0,1
1707642041654,3,1707627610100,1707642041654,TIMEOUT,,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,,0,1
1707642043798,3,1707627610098,1707642043798,RESUME,,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,,0,1
1707642048248,3,1707627605659,1707642048248,TIMEOUT,,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,,0,1
1707642050381,3,1707627605659,1707642050381,RESUME,,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,,0,1
1707642054829,3,1707627601222,1707642054829,TIMEOUT,,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,,0,1
1707642057360,3,1707627601220,1707642057360,RESUME,,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,,0,1
1707642058240,3,1707627600340,1707642058240,BLUE_HEAD_HIT,16,0,0,5-7,5,7,5,6,1,0,1,3,0,0,0,0,false,16,0,1
1707642058240,3,1707627600340,1707642058241,BLUE_HEAD_POINT,SENSOR,3,0,8-7,8,7,8,6,1,0,1,3,0,0,0,0,false,SENSOR,0,1
1707642089701,3,1707627600000,1707642089701,SCOREBOARD,,0,0,8-7,8,7,8,6,1,0,2,3,0,0,0,0,false,,0,1
1707642089701,3,1707627600000,1707642089701,RED_VIDEO_REQUEST,,0,0,8-7,8,7,8,6,1,0,2,3,0,0,0,0,false,,0,1
1707642170373,3,1707627600000,1707642170375,BLUE_ADD_GAME_JEON,SCOREBOARD_EDITOR,0,0,8-8,8,8,8,6,2,0,4,3,0,0,0,0,false,SCOREBOARD_EDITOR,0,1
1707642170376,3,1707627600000,1707642170376,RED_VIDEO_QUOTA_ACCEPTED,,0,0,8-8,8,8,8,6,2,0,4,3,0,0,0,0,false,,0,1
1707642183020,3,1707627600000,1707642183020,END_ROUND,,0,0,8-8,8,8,8,6,2,0,4,3,0,0,0,0,false,,0,1
1707642183058,3,1707627600000,1707642183058,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,8-8,8,8,8,6,2,0,4,3,0,0,0,0,false,,0,1
1707642185269,3,1707627600000,1707642185269,MATCH_FINISHED,BLUE - PTF,0,0,8-8,8,8,8,6,2,0,4,3,0,0,0,0,false,BLUE - PTF,0,1
