eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707631063474,1,1707627690000,1707631063474,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631063477,1,1707627690000,1707631063477,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631067113,1,1707627686365,1707631067113,BLUE_BODY_HIT,16,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707631067113,1,1707627686363,1707631067119,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707631068898,1,1707627684581,1707631068898,RED_HEAD_HIT,19,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,19,1,1
1707631068898,1,1707627684579,1707631068905,RED_HEAD_POINT,SENSOR,0,3,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707631069535,1,1707627683944,1707631069535,BLUE_BODY_HIT,23,0,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,23,1,1
1707631069535,1,1707627683942,1707631069538,BLUE_BODY_POINT,SENSOR,2,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707631077339,1,1707627676140,1707631077339,BLUE_BODY_HIT,14,0,0,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,14,1,1
1707631077339,1,1707627676136,1707631077342,BLUE_BODY_POINT,SENSOR,2,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707631080788,1,1707627672691,1707631080788,BLUE_BODY_HIT,17,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,17,1,1
1707631080788,1,1707627672689,1707631080790,BLUE_BODY_POINT,SENSOR,2,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707631093232,1,1707627660246,1707631093232,BLUE_BODY_HIT,11,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,11,1,1
1707631107133,1,1707627646345,1707631107133,BLUE_BODY_HIT,8,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,8,1,1
1707631107248,1,1707627646232,1707631107248,RED_HEAD_HIT,17,0,0,8-3,8,3,8,3,0,0,0,0,0,0,0,0,false,17,1,1
1707631107248,1,1707627646226,1707631107254,RED_HEAD_POINT,SENSOR,0,3,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707631112564,1,1707627640915,1707631112566,BLUE_BODY_POINT,SENSOR,2,0,10-6,10,6,10,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707631112564,1,1707627640915,1707631112564,BLUE_BODY_HIT,19,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,19,1,1
1707631118602,1,1707627634876,1707631118602,BLUE_BODY_HIT,13,0,0,10-6,10,6,10,6,0,0,0,0,0,0,0,0,false,13,1,1
1707631156334,1,1707627600000,1707631156334,END_ROUND,,0,0,10-6,10,6,10,6,0,0,0,0,0,0,0,0,false,,1,1
1707631184478,1,1707627600000,1707631184478,OT_BLUE_HEAD_HIT,14,0,0,10-6,10,6,10,6,0,0,0,0,0,0,0,0,false,14,1,1
1707631190474,1,1707627600000,1707631190474,OT_BLUE_HEAD_HIT,11,0,0,10-6,10,6,10,6,0,0,0,0,0,0,0,0,false,11,1,1
1707631221442,2,0,1707631221442,OT_BLUE_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707631230667,2,1707627690000,1707631230667,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631231687,2,1707627688980,1707631231687,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707631233599,2,1707627687067,1707631233599,BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707631238308,2,1707627682368,1707631238308,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631245937,2,1707627682366,1707631245937,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631245938,2,1707627682366,1707631245938,BLUE_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707631669174,2,1707627682366,1707631669175,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707631669179,2,1707627682366,1707631669179,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707631672448,2,1707627682366,1707631672448,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707631679737,2,1707627675077,1707631679738,BLUE_BODY_HIT,10,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,10,1,1
1707631682220,2,1707627672593,1707631682220,BLUE_BODY_HIT,7,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,7,1,1
1707631685318,2,1707627669495,1707631685318,BLUE_BODY_HIT,13,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,13,1,1
1707631699780,2,1707627655034,1707631699780,RED_HEAD_HIT,19,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,19,1,1
1707631699780,2,1707627655030,1707631699785,RED_HEAD_POINT,SENSOR,0,3,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707631700481,2,1707627654332,1707631700481,RED_HEAD_HIT,22,0,0,3-6,3,6,3,3,0,0,0,0,0,0,0,0,false,22,1,1
1707631700481,2,1707627654330,1707631700484,RED_HEAD_POINT,SENSOR,0,3,3-6,3,6,3,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
