eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707660897184,1,1707627690000,1707660897184,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707660917184,1,1707627690000,1707660917184,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707661001929,1,1707627690000,1707661001929,OT_BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707661009184,1,1707627690000,1707661009184,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707661015085,1,1707627690000,1707661015085,OT_BLUE_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707661025631,1,1707627690000,1707661025631,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707661029640,1,1707627690000,1707661029640,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707661031792,1,1707627690000,1707661031792,OT_RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707661033957,1,1707627690000,1707661033957,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707661045175,1,1707627690000,1707661045175,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707661050491,1,1707627684685,1707661050491,BLUE_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707661050491,1,1707627684683,1707661050494,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707661052772,1,1707627682403,1707661052772,BLUE_BODY_HIT,11,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,11,1,1
1707661056071,1,1707627679104,1707661056071,BLUE_BODY_HIT,31,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,31,1,1
1707661056071,1,1707627679102,1707661056074,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707661056959,1,1707627678216,1707661056959,BLUE_BODY_HIT,24,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,24,1,1
1707661056959,1,1707627678214,1707661056962,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707661058012,1,1707627677174,1707661058012,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707661058423,1,1707627677174,1707661058423,OT_RED_HEAD_HIT,19,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,19,1,1
1707661062847,1,1707627677174,1707661062848,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707661064327,1,1707627677174,1707661064327,RESUME,,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,,1,1
1707661066780,1,1707627674733,1707661066780,TIMEOUT,,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,,1,1
1707661069162,1,1707627674731,1707661069162,RESUME,,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,,1,1
1707661069543,1,1707627674350,1707661069543,RED_BODY_HIT,10,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,10,1,1
1707661070652,1,1707627673241,1707661070652,BLUE_BODY_HIT,30,0,0,7-0,7,0,6,0,0,1,0,0,0,0,0,0,false,30,1,1
1707661070652,1,1707627673239,1707661070655,BLUE_BODY_POINT,SENSOR,2,0,9-0,9,0,8,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707661073247,1,1707627670645,1707661073247,BLUE_BODY_HIT,37,0,0,11-0,11,0,8,0,0,1,0,0,0,0,0,0,false,37,1,1
1707661073247,1,1707627670644,1707661073250,BLUE_BODY_POINT,SENSOR,2,0,11-0,11,0,10,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707661075660,1,1707627668243,1707661075660,TIMEOUT,,0,0,11-0,11,0,10,0,0,1,0,0,0,0,0,0,false,,1,1
1707661079548,1,1707627668241,1707661079550,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,12-0,12,0,10,0,0,2,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707661079565,1,1707627600000,1707661079565,TIMEOUT,,0,0,12-0,12,0,10,0,0,2,0,2,0,0,0,0,false,,1,1
1707661081020,1,1707627600000,1707661081020,OT_BLUE_HEAD_HIT,17,0,0,12-0,12,0,10,0,0,2,0,2,0,0,0,0,false,17,1,1
1707661082314,1,1707627600000,1707661082314,OT_BLUE_HEAD_HIT,15,0,0,12-0,12,0,10,0,0,2,0,2,0,0,0,0,false,15,1,1
1707661084049,1,1707627600000,1707661084049,END_ROUND,,0,0,12-0,12,0,10,0,0,2,0,2,0,0,0,0,false,,1,1
1707661145864,2,1707627690000,1707661145864,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
