eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707643033493,1,1707627690000,1707643033493,OT_BLUE_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707643035724,1,1707627690000,1707643035724,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707643039790,1,1707627690000,1707643039790,OT_RED_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707643041592,1,1707627690000,1707643041592,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707643063219,1,1707627690000,1707643063219,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707643087655,1,1707627665575,1707643087656,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707643090765,1,1707627665573,1707643090765,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707643106467,1,1707627649871,1707643106467,RED_BODY_HIT,14,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707643106467,1,1707627649869,1707643106471,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707643109490,1,1707627646849,1707643109490,BLUE_JUDGE_PUNCH,2,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,2,1,1
1707643111069,1,1707627645280,1707643111069,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707643116798,1,1707627645278,1707643116798,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707643145935,1,1707627616143,1707643145936,BLUE_HEAD_HIT,14,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,14,1,1
1707643145935,1,1707627616141,1707643145937,BLUE_HEAD_POINT,SENSOR,3,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707643148317,1,1707627613770,1707643148317,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707643194272,1,1707627613770,1707643194272,RESUME,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707643201517,1,1707627606527,1707643201517,RED_BODY_HIT,10,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,10,1,1
1707643202642,1,1707627605412,1707643202642,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707643207020,1,1707627605409,1707643207021,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707643207906,1,1707627605409,1707643207906,RESUME,,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,,1,1
1707643211116,1,1707627602198,1707643211116,BLUE_BODY_HIT,27,0,0,4-2,4,2,3,2,0,1,0,0,0,0,0,0,false,27,1,1
1707643211116,1,1707627602198,1707643211117,BLUE_BODY_POINT,SENSOR,2,0,6-2,6,2,5,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707643213429,1,1707627600000,1707643213429,OT_RED_BODY_HIT,20,0,0,6-2,6,2,5,2,0,1,0,1,0,0,0,0,false,20,1,1
1707643217742,1,1707627600000,1707643217742,END_ROUND,,0,0,6-2,6,2,5,2,0,1,0,1,0,0,0,0,false,,1,1
1707643291198,2,1707627690000,1707643291198,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,,1,1
1707643303609,2,1707627677589,1707643303610,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,1,0,0,0,0,false,12,1,1
1707643303609,2,1707627677587,1707643303614,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707643305436,2,1707627675771,1707643305437,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,,1,1
1707643308086,2,1707627675770,1707643308086,RESUME,,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,,1,1
1707643316725,2,1707627667140,1707643316725,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,,1,1
1707643319116,2,1707627667140,1707643319116,RESUME,,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,,1,1
1707643326111,2,1707627660145,1707643326112,RED_BODY_HIT,9,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,9,1,1
1707643329432,2,1707627656824,1707643329432,RED_BODY_HIT,9,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,9,1,1
1707643336246,2,1707627650009,1707643336247,BLUE_JUDGE_PUNCH,2,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,2,1,1
1707643336764,2,1707627649492,1707643336764,BLUE_JUDGE_PUNCH,1,0,0,0-2,0,2,0,2,0,0,0,1,0,0,0,0,false,1,1,1
1707643336764,2,1707627649489,1707643336768,BLUE_PUNCH_POINT,JUDGE,1,0,1-2,1,2,1,2,0,0,0,1,0,0,0,0,false,JUDGE,1,1
1707643337678,2,1707627648587,1707643337678,TIMEOUT,,0,0,1-2,1,2,1,2,0,0,0,1,0,0,0,0,false,,1,1
1707643339523,2,1707627648587,1707643339523,RESUME,,0,0,1-2,1,2,1,2,0,0,0,1,0,0,0,0,false,,1,1
1707643345319,2,1707627642790,1707643345319,RED_BODY_HIT,29,0,0,1-4,1,4,1,2,0,0,0,1,0,0,0,0,false,29,1,1
1707643345319,2,1707627642788,1707643345323,RED_BODY_POINT,SENSOR,0,2,1-4,1,4,1,4,0,0,0,1,0,0,0,0,false,SENSOR,1,1
1707643361192,2,1707627626928,1707643361192,TIMEOUT,,0,0,1-4,1,4,1,4,0,0,0,1,0,0,0,0,false,,1,1
1707643363003,2,1707627626928,1707643363003,RESUME,,0,0,1-4,1,4,1,4,0,0,0,1,0,0,0,0,false,,1,1
1707643371534,2,1707627618397,1707643371534,BLUE_JUDGE_PUNCH,2,0,0,1-4,1,4,1,4,0,0,0,1,0,0,0,0,false,2,1,1
1707643372490,2,1707627617451,1707643372490,TIMEOUT,,0,0,1-4,1,4,1,4,0,0,0,1,0,0,0,0,false,,1,1
