eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707640139539,1,1707627690000,1707640139539,OT_BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707640142147,1,1707627690000,1707640142147,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707640143954,1,1707627690000,1707640143954,OT_RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707640145819,1,1707627690000,1707640145819,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707640159946,1,1707627690000,1707640159946,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707640175358,1,1707627674597,1707640175358,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707640183679,1,1707627674597,1707640183679,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707640183679,1,1707627674597,1707640183679,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707640223812,1,1707627674597,1707640223812,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707640223813,1,1707627674597,1707640223813,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707640226649,1,1707627674597,1707640226649,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707640233461,1,1707627667785,1707640233461,RED_BODY_HIT,7,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,7,1,1
1707640234202,1,1707627667045,1707640234202,BLUE_BODY_HIT,7,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,7,1,1
1707640241449,1,1707627659797,1707640241449,RED_BODY_HIT,23,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,23,1,1
1707640241449,1,1707627659795,1707640241453,RED_BODY_POINT,SENSOR,0,2,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707640243839,1,1707627657406,1707640243839,RED_JUDGE_PUNCH,1,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,1,1,1
1707640244454,1,1707627656793,1707640244454,BLUE_JUDGE_PUNCH,2,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,2,1,1
1707640266839,1,1707627634407,1707640266839,BLUE_BODY_HIT,10,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,10,1,1
1707640268194,1,1707627633063,1707640268194,TIMEOUT,,0,0,0-5,0,5,0,5,0,0,0,0,0,0,0,0,false,,1,1
1707640271488,1,1707627633061,1707640271489,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707640272930,1,1707627633061,1707640272930,RESUME,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1707640275171,1,1707627630820,1707640275171,RED_HEAD_HIT,16,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,16,1,1
1707640275171,1,1707627630817,1707640275175,RED_HEAD_POINT,SENSOR,0,3,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707640277635,1,1707627628355,1707640277636,RED_JUDGE_PUNCH,2,0,0,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,2,1,1
1707640278977,1,1707627627023,1707640278977,TIMEOUT,,0,0,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,,1,1
1707640283646,1,1707627627023,1707640283646,RESUME,,0,0,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,,1,1
1707640286458,1,1707627624212,1707640286458,BLUE_HEAD_HIT,18,0,0,1-8,1,8,0,8,0,1,0,0,0,0,0,0,false,18,1,1
1707640286458,1,1707627624209,1707640286462,BLUE_HEAD_POINT,SENSOR,3,0,4-8,4,8,3,8,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707640287060,1,1707627623620,1707640287060,TIMEOUT,,0,0,4-8,4,8,3,8,0,1,0,0,0,0,0,0,false,,1,1
1707640290979,1,1707627623619,1707640290980,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-8,5,8,3,8,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707640293224,1,1707627623619,1707640293224,RESUME,,0,0,5-8,5,8,3,8,0,2,0,0,0,0,0,0,false,,1,1
1707640299724,1,1707627617119,1707640299724,BLUE_BODY_HIT,17,0,0,7-8,7,8,3,8,0,2,0,0,0,0,0,0,false,17,1,1
1707640299724,1,1707627617117,1707640299727,BLUE_BODY_POINT,SENSOR,2,0,7-8,7,8,5,8,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707640301295,1,1707627615547,1707640301296,RED_BODY_HIT,32,0,0,7-8,7,8,5,8,0,2,0,0,0,0,0,0,false,32,1,1
1707640301295,1,1707627615545,1707640301300,RED_BODY_POINT,SENSOR,0,2,7-10,7,10,5,10,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707640305903,1,1707627610950,1707640305903,TIMEOUT,,0,0,7-10,7,10,5,10,0,2,0,0,0,0,0,0,false,,1,1
1707640308350,1,1707627610950,1707640308350,RESUME,,0,0,7-10,7,10,5,10,0,2,0,0,0,0,0,0,false,,1,1
1707640312547,1,1707627606764,1707640312547,TIMEOUT,,0,0,7-10,7,10,5,10,0,2,0,0,0,0,0,0,false,,1,1
1707640314961,1,1707627606764,1707640314961,RESUME,,0,0,7-10,7,10,5,10,0,2,0,0,0,0,0,0,false,,1,1
1707640318531,1,1707627603194,1707640318531,BLUE_BODY_HIT,18,0,0,7-10,7,10,5,10,0,2,0,0,0,0,0,0,false,18,1,1
1707640318531,1,1707627603194,1707640318533,BLUE_BODY_POINT,SENSOR,2,0,9-10,9,10,7,10,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707640321489,1,1707627600237,1707640321489,RED_BODY_HIT,29,0,0,9-12,9,12,7,10,0,2,0,0,0,0,0,0,false,29,1,1
1707640321489,1,1707627600235,1707640321490,RED_BODY_POINT,SENSOR,0,2,9-12,9,12,7,12,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707640324180,1,1707627600000,1707640324180,END_ROUND,,0,0,9-12,9,12,7,12,0,2,0,2,0,0,0,0,false,,1,1
1707640390509,2,1707627690000,1707640390509,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707640406655,2,1707627673854,1707640406656,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,1,1,1
1707640406894,2,1707627673615,1707640406894,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,2,1,1
1707640406894,2,1707627673613,1707640406898,RED_PUNCH_POINT,JUDGE,0,1,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,JUDGE,1,1
1707640408912,2,1707627671608,1707640408912,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,,1,1
1707640411276,2,1707627671606,1707640411276,RESUME,,0,0,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,,1,1
1707640420648,2,1707627662234,1707640420648,RED_BODY_HIT,11,0,0,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,11,1,1
1707640426374,2,1707627656518,1707640426374,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,,1,1
1707640428491,2,1707627656516,1707640428491,RESUME,,0,0,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,,1,1
1707640452374,2,1707627632634,1707640452374,BLUE_BODY_HIT,7,0,0,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,7,1,1
1707640454736,2,1707627630280,1707640454736,TIMEOUT,,0,0,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,,1,1
1707640456678,2,1707627630280,1707640456678,RESUME,,0,0,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,,1,1
1707640460467,2,1707627626491,1707640460467,RED_BODY_HIT,29,0,0,0-1,0,1,0,1,0,0,0,2,0,0,0,0,false,29,1,1
1707640460467,2,1707627626491,1707640460468,RED_BODY_POINT,SENSOR,0,2,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1707640464991,2,1707627621977,1707640464991,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,,1,1
1707640467366,2,1707627621976,1707640467366,RESUME,,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,,1,1
1707640474653,2,1707627614701,1707640474653,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,,1,1
1707640477651,2,1707627614701,1707640477651,RESUME,,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,,1,1
1707640480461,2,1707627611901,1707640480461,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,,1,1
1707640482459,2,1707627611899,1707640482459,RESUME,,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,,1,1
1707640483670,2,1707627610688,1707640483671,RED_JUDGE_PUNCH,1,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,1,1,1
1707640483967,2,1707627610392,1707640483967,RED_JUDGE_PUNCH,2,0,0,0-3,0,3,0,3,0,0,0,2,0,0,0,0,false,2,1,1
1707640483967,2,1707627610389,1707640483972,RED_PUNCH_POINT,JUDGE,0,1,0-4,0,4,0,4,0,0,0,2,0,0,0,0,false,JUDGE,1,1
1707640486165,2,1707627608203,1707640486165,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,0,2,0,0,0,0,false,,1,1
1707640489257,2,1707627608203,1707640489257,RESUME,,0,0,0-4,0,4,0,4,0,0,0,2,0,0,0,0,false,,1,1
1707640489962,2,1707627607499,1707640489962,RED_BODY_HIT,14,0,0,0-4,0,4,0,4,0,0,0,2,0,0,0,0,false,14,1,1
1707640489962,2,1707627607497,1707640489964,RED_BODY_POINT,SENSOR,0,2,0-6,0,6,0,6,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1707640492700,2,1707627604760,1707640492700,BLUE_BODY_HIT,11,0,0,0-6,0,6,0,6,0,0,0,2,0,0,0,0,false,11,1,1
1707640495913,2,1707627601557,1707640495913,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,2,0,0,0,0,false,,1,1
1707640498195,2,1707627601557,1707640498195,RESUME,,0,0,0-6,0,6,0,6,0,0,0,2,0,0,0,0,false,,1,1
1707640500775,2,1707627600000,1707640500775,OT_BLUE_BODY_HIT,19,0,0,0-6,0,6,0,6,0,0,0,2,0,0,0,0,false,19,1,1
1707640502659,2,1707627600000,1707640502659,END_ROUND,,0,0,0-6,0,6,0,6,0,0,0,2,0,0,0,0,false,,1,1
1707640502695,2,1707627600000,1707640502695,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,0-6,0,6,0,6,0,0,0,2,0,0,0,0,false,,1,1
1707640503795,2,1707627600000,1707640503795,MATCH_FINISHED,RED - PTF,0,0,0-6,0,6,0,6,0,0,0,2,0,0,0,0,false,RED - PTF,1,1
