eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707644865375,1,1707627690000,1707644865375,OT_BLUE_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707644867195,1,1707627690000,1707644867195,OT_BLUE_HEAD_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707644869386,1,1707627690000,1707644869386,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707644871192,1,1707627690000,1707644871192,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707644882298,1,1707627690000,1707644882298,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707644886118,1,1707627686180,1707644886118,BLUE_HEAD_HIT,16,0,0,3-0,3,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707644886118,1,1707627686178,1707644886122,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707644889614,1,1707627682683,1707644889614,BLUE_HEAD_HIT,12,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,12,1,1
1707644889614,1,1707627682683,1707644889615,BLUE_HEAD_POINT,SENSOR,3,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707644890008,1,1707627682299,1707644890008,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707644892235,1,1707627682299,1707644892237,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707644894418,1,1707627682299,1707644894418,SCOREBOARD,,0,0,6-1,6,1,6,0,1,0,0,0,0,0,0,0,false,,1,1
1707644897839,1,1707627682299,1707644897839,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707644899086,1,1707627682299,1707644899086,RESUME,,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,,1,1
1707644905377,1,1707627676009,1707644905377,BLUE_BODY_HIT,16,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,16,1,1
1707644905377,1,1707627676006,1707644905381,BLUE_BODY_POINT,SENSOR,2,0,5-1,5,1,5,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707644918433,1,1707627662952,1707644918433,BLUE_JUDGE_PUNCH,1,0,0,5-1,5,1,5,0,1,0,0,0,0,0,0,0,false,1,1,1
1707644918937,1,1707627662459,1707644918937,TIMEOUT,,0,0,5-1,5,1,5,0,1,0,0,0,0,0,0,0,false,,1,1
1707644921477,1,1707627662457,1707644921477,RESUME,,0,0,5-1,5,1,5,0,1,0,0,0,0,0,0,0,false,,1,1
1707644927900,1,1707627656034,1707644927901,BLUE_HEAD_HIT,14,0,0,8-1,8,1,5,0,1,0,0,0,0,0,0,0,false,14,1,1
1707644927900,1,1707627656030,1707644927905,BLUE_HEAD_POINT,SENSOR,3,0,8-1,8,1,8,0,1,0,0,0,0,0,0,0,false,SENSOR,1,1
