eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707637619126,1,1707627690000,1707637619126,OT_BLUE_BODY_HIT,35,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,1,1
1707637622984,1,1707627690000,1707637622984,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707637625428,1,1707627690000,1707637625428,OT_BLUE_HEAD_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707637644390,1,1707627690000,1707637644390,OT_RED_BODY_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707637646825,1,1707627690000,1707637646825,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707637661166,1,1707627690000,1707637661166,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707637663874,1,1707627687293,1707637663874,BLUE_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707637663874,1,1707627687291,1707637663877,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707637664902,1,1707627686264,1707637664902,BLUE_HEAD_HIT,11,0,0,6-0,6,0,3,0,0,0,0,0,0,0,0,0,false,11,1,1
1707637664902,1,1707627686261,1707637664906,BLUE_HEAD_POINT,SENSOR,3,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707637668457,1,1707627682720,1707637668457,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707637680224,1,1707627682720,1707637680224,SCOREBOARD,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707637707626,1,1707627682720,1707637707626,OT_BLUE_HEAD_HIT,14,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,14,1,1
1707637715820,1,1707627682720,1707637715820,NETWORK_ERROR,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707637715832,1,1707627682720,1707637715832,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707637732970,1,1707627682720,1707637732970,OT_BLUE_HEAD_HIT,12,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,12,1,1
1707637733520,1,1707627682720,1707637733520,OT_BLUE_HEAD_HIT,14,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,14,1,1
1707637734339,1,1707627682720,1707637734339,OT_BLUE_HEAD_HIT,13,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,13,1,1
1707637744821,1,1707627682720,1707637744821,NETWORK_ERROR,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
1707637744832,1,1707627682720,1707637744832,TIMEOUT,,0,0,6-0,6,0,6,0,0,0,0,0,0,0,0,0,false,,1,1
