eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707657758205,1,1707627690000,1707657758205,OT_BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707657760206,1,1707627690000,1707657760206,OT_BLUE_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707657762607,1,1707627690000,1707657762607,OT_RED_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707657766924,1,1707627690000,1707657766924,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707657786374,1,1707627690000,1707657786374,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707657791672,1,1707627684713,1707657791672,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707657795137,1,1707627684713,1707657795138,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707657798126,1,1707627684713,1707657798126,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707657803723,1,1707627679117,1707657803724,RED_HEAD_HIT,16,0,0,0-4,0,4,0,0,1,0,0,0,0,0,0,0,false,16,1,1
1707657803723,1,1707627679114,1707657803727,RED_HEAD_POINT,SENSOR,0,3,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707657807324,1,1707627675524,1707657807324,TIMEOUT,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707657812560,1,1707627675524,1707657812560,SCOREBOARD,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707657812560,1,1707627675524,1707657812560,RED_VIDEO_REQUEST,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707658049143,1,1707627675524,1707658049143,SCOREBOARD,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707658070384,1,1707627675524,1707658070384,SCOREBOARD,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707658070385,1,1707627675524,1707658070385,RED_VIDEO_REQUEST,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707658081548,1,1707627675524,1707658081548,RED_VIDEO_QUOTA_CHANGED,0,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,0,1,0
1707658084856,1,1707627675524,1707658084856,SCOREBOARD,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,0
1707658088119,1,1707627675524,1707658088119,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,0
1707658091599,1,1707627675524,1707658091599,RESUME,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,0
1707658093522,1,1707627673602,1707658093522,RED_BODY_HIT,13,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,13,1,0
1707658093522,1,1707627673600,1707658093525,RED_BODY_POINT,SENSOR,0,2,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,SENSOR,1,0
1707658105053,1,1707627662070,1707658105053,RED_JUDGE_PUNCH,1,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,1,1,0
1707658105590,1,1707627661544,1707658105590,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,0
1707658105707,1,1707627661542,1707658105707,OT_RED_HEAD_HIT,20,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,20,1,0
1707658106254,1,1707627661542,1707658106254,OT_RED_HEAD_HIT,20,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,20,1,0
1707658113361,1,1707627661542,1707658113362,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-10,0,10,0,8,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707658123528,1,1707627661542,1707658123528,RESUME,,0,0,0-10,0,10,0,8,2,0,0,0,0,0,0,0,false,,1,0
1707658126304,1,1707627658766,1707658126304,BLUE_HEAD_HIT,12,0,0,0-10,0,10,0,8,2,0,0,0,0,0,0,0,false,12,1,0
1707658126304,1,1707627658764,1707658126308,BLUE_HEAD_POINT,SENSOR,3,0,3-10,3,10,3,8,2,0,0,0,0,0,0,0,false,SENSOR,1,0
1707658126383,1,1707627658688,1707658126383,RED_HEAD_HIT,21,0,0,3-10,3,10,3,8,2,0,0,0,0,0,0,0,false,21,1,0
1707658126383,1,1707627658688,1707658126384,RED_HEAD_POINT,SENSOR,0,3,3-13,3,13,3,11,2,0,0,0,0,0,0,0,false,SENSOR,1,0
1707658127405,1,1707627657665,1707658127405,RED_JUDGE_BODY_TECH,2,0,0,3-13,3,13,3,11,2,0,0,0,0,0,0,0,false,2,1,0
1707658127958,1,1707627657122,1707658127958,TIMEOUT,,0,0,3-13,3,13,3,11,2,0,0,0,0,0,0,0,false,,1,0
1707658131302,1,1707627657121,1707658131303,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-14,3,14,3,11,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707658133060,1,1707627657121,1707658133060,RESUME,,0,0,3-14,3,14,3,11,3,0,0,0,0,0,0,0,false,,1,0
1707658139163,1,1707627651018,1707658139163,RED_BODY_HIT,26,0,0,3-16,3,16,3,11,3,0,0,0,0,0,0,0,false,26,1,0
1707658139163,1,1707627651016,1707658139168,RED_BODY_POINT,SENSOR,0,2,3-16,3,16,3,13,3,0,3,0,0,0,0,0,false,SENSOR,1,0
1707658139184,1,1707627600000,1707658139184,TIMEOUT,,0,0,3-16,3,16,3,13,3,0,3,0,0,0,0,0,false,,1,0
1707658145551,1,1707627600000,1707658145551,END_ROUND,,0,0,3-16,3,16,3,13,3,0,3,0,0,0,0,0,false,,1,0
1707658192591,1,1707627600000,1707658192591,NEXT_ROUND,,0,0,3-16,3,16,3,13,3,0,3,0,0,0,0,0,false,,1,0
1707658207233,2,1707627690000,1707658207233,START_ROUND,,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,,1,0
1707658209254,2,1707627687980,1707658209254,RED_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,24,1,0
1707658209254,2,1707627687978,1707658209257,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,3,0,0,0,0,0,false,SENSOR,1,0
1707658212785,2,1707627684448,1707658212785,RED_BODY_HIT,47,0,0,0-2,0,2,0,2,0,0,3,0,0,0,0,0,false,47,1,0
1707658212785,2,1707627684448,1707658212788,RED_BODY_POINT,SENSOR,0,2,0-4,0,4,0,4,0,0,3,0,0,0,0,0,false,SENSOR,1,0
1707658223047,2,1707627674197,1707658223047,TIMEOUT,,0,0,0-4,0,4,0,4,0,0,3,0,0,0,0,0,false,,1,0
1707658229568,2,1707627674195,1707658229569,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-5,0,5,0,4,1,0,3,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707658232522,2,1707627674195,1707658232523,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-5,1,5,0,4,1,1,3,0,0,0,0,0,false,MAIN_CONTROL,1,0
1707658235194,2,1707627674195,1707658235194,RESUME,,0,0,1-5,1,5,0,4,1,1,3,0,0,0,0,0,false,,1,0
1707658238885,2,1707627670504,1707658238885,RED_BODY_HIT,32,0,0,1-5,1,5,0,4,1,1,3,0,0,0,0,0,false,32,1,0
1707658238885,2,1707627670502,1707658238888,RED_BODY_POINT,SENSOR,0,2,1-7,1,7,0,6,1,1,3,0,0,0,0,0,false,SENSOR,1,0
1707658241077,2,1707627668313,1707658241077,BLUE_BODY_HIT,7,0,0,1-7,1,7,0,6,1,1,3,0,0,0,0,0,false,7,1,0
1707658244857,2,1707627664532,1707658244857,RED_BODY_HIT,32,0,0,1-9,1,9,0,6,1,1,3,0,0,0,0,0,false,32,1,0
1707658244857,2,1707627664530,1707658244860,RED_BODY_POINT,SENSOR,0,2,1-9,1,9,0,8,1,1,3,0,0,0,0,0,false,SENSOR,1,0
1707658262624,2,1707627646765,1707658262624,RED_JUDGE_BODY_TECH,1,0,0,1-9,1,9,0,8,1,1,3,0,0,0,0,0,false,1,1,0
1707658264663,2,1707627644737,1707658264663,TIMEOUT,,0,0,1-9,1,9,0,8,1,1,3,0,0,0,0,0,false,,1,0
1707658267550,2,1707627644735,1707658267550,RESUME,,0,0,1-9,1,9,0,8,1,1,3,0,0,0,0,0,false,,1,0
1707658269294,2,1707627642991,1707658269294,RED_BODY_HIT,60,0,0,1-9,1,9,0,8,1,1,3,0,0,0,0,0,false,60,1,0
1707658269294,2,1707627642989,1707658269297,RED_BODY_POINT,SENSOR,0,2,1-11,1,11,0,10,1,1,3,0,0,0,0,0,false,SENSOR,1,0
1707658272400,2,1707627639895,1707658272400,TIMEOUT,,0,0,1-11,1,11,0,10,1,1,3,0,0,0,0,0,false,,1,0
1707658281426,2,1707627639895,1707658281426,SCOREBOARD,,0,0,1-11,1,11,0,10,1,1,3,0,0,0,0,0,false,,1,0
1707658281426,2,1707627639895,1707658281426,BLUE_VIDEO_REQUEST,,0,0,1-11,1,11,0,10,1,1,3,0,0,0,0,0,false,,1,0
1707658328736,2,1707627639895,1707658328736,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,4-11,4,11,3,10,1,1,3,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,0
1707658328737,2,1707627639895,1707658328737,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,4-11,4,11,3,10,1,1,3,0,0,0,0,0,false,,1,0
1707658330823,2,1707627639895,1707658330823,RESUME,,0,0,4-11,4,11,3,10,1,1,3,0,0,0,0,0,false,,1,0
1707658332900,2,1707627637820,1707658332900,RED_BODY_HIT,22,0,0,4-11,4,11,3,10,1,1,3,0,0,0,0,0,false,22,1,0
1707658332900,2,1707627637820,1707658332901,RED_BODY_POINT,SENSOR,0,2,4-13,4,13,3,12,1,1,3,0,0,0,0,0,false,SENSOR,1,0
1707658333753,2,1707627636966,1707658333753,RED_BODY_HIT,28,0,0,4-13,4,13,3,12,1,1,3,0,0,0,0,0,false,28,1,0
1707658333753,2,1707627636964,1707658333754,RED_BODY_POINT,SENSOR,0,2,4-15,4,15,3,14,1,1,3,0,0,0,0,0,false,SENSOR,1,0
1707658335972,2,1707627634746,1707658335972,RED_BODY_HIT,20,0,0,4-17,4,17,3,14,1,1,3,0,0,0,0,0,false,20,1,0
1707658335972,2,1707627634745,1707658335977,RED_BODY_POINT,SENSOR,0,2,4-17,4,17,3,16,1,1,4,1,0,0,0,0,false,SENSOR,1,0
1707658335993,2,1707627600000,1707658335993,TIMEOUT,,0,0,4-17,4,17,3,16,1,1,4,1,0,0,0,0,false,,1,0
1707658340111,2,1707627600000,1707658340111,END_ROUND,,0,0,4-17,4,17,3,16,1,1,4,1,0,0,0,0,false,,1,0
1707658340150,2,1707627600000,1707658340150,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,4-17,4,17,3,16,1,1,4,1,0,0,0,0,false,,1,0
1707658344214,2,1707627600000,1707658344214,MATCH_FINISHED,RED - PTF,0,0,4-17,4,17,3,16,1,1,4,1,0,0,0,0,false,RED - PTF,1,0
