eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707722236193,1,1707717690000,1707722236193,OT_BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707722241140,1,1707717690000,1707722241140,OT_BLUE_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707722243437,1,1707717690000,1707722243437,OT_RED_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707722243674,1,1707717690000,1707722243674,OT_BLUE_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707722245193,1,1707717690000,1707722245193,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707722254590,1,1707717690000,1707722254590,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707722259343,1,1707717685247,1707722259343,BLUE_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707722259343,1,1707717685245,1707722259348,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722260581,1,1707717684019,1707722260581,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707722262941,1,1707717684019,1707722262942,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707722264899,1,1707717684019,1707722264899,RESUME,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1707722266430,1,1707717682489,1707722266430,BLUE_BODY_HIT,13,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,13,1,1
1707722267061,1,1707717681867,1707722267061,TIMEOUT,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1707722270092,1,1707717681866,1707722270093,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707722271572,1,1707717681866,1707722271572,RESUME,,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,,1,1
1707722272435,1,1707717681004,1707722272435,BLUE_BODY_HIT,18,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,18,1,1
1707722272435,1,1707717681001,1707722272439,BLUE_BODY_POINT,SENSOR,2,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707722276138,1,1707717677310,1707722276138,TIMEOUT,,0,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,,1,1
1707722278503,1,1707717677310,1707722278503,RESUME,,0,0,6-0,6,0,4,0,0,2,0,0,0,0,0,0,false,,1,1
1707722280058,1,1707717675755,1707722280059,BLUE_BODY_HIT,33,0,0,8-0,8,0,4,0,0,2,0,0,0,0,0,0,false,33,1,1
1707722280058,1,1707717675753,1707722280060,BLUE_BODY_POINT,SENSOR,2,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707722282126,1,1707717673688,1707722282126,BLUE_HEAD_HIT,23,0,0,8-0,8,0,6,0,0,2,0,0,0,0,0,0,false,23,1,1
1707722282126,1,1707717673685,1707722282130,BLUE_HEAD_POINT,SENSOR,3,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707722283172,1,1707717672642,1707722283172,BLUE_HEAD_HIT,21,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,21,1,1
1707722283172,1,1707717672639,1707722283178,BLUE_HEAD_POINT,SENSOR,3,0,14-0,14,0,12,0,0,2,0,2,0,0,0,0,false,SENSOR,1,1
