eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707724531202,1,1707717690000,1707724531202,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707724532685,1,1707717690000,1707724532685,OT_BLUE_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707724534371,1,1707717690000,1707724534371,OT_RED_BODY_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707724546674,1,1707717690000,1707724546674,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707724550442,1,1707717690000,1707724550443,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707724567804,1,1707717690000,1707724567804,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707724571763,1,1707717686051,1707724571763,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707724574818,1,1707717686049,1707724574818,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707724578940,1,1707717681937,1707724578940,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707724581769,1,1707717681937,1707724581769,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707724588825,1,1707717674882,1707724588825,RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707724593223,1,1707717670484,1707724593223,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707724597158,1,1707717666549,1707724597158,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707724600256,1,1707717663450,1707724600256,RED_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707724600256,1,1707717663447,1707724600261,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707724604070,1,1707717659647,1707724604070,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707724606477,1,1707717659645,1707724606477,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707724615292,1,1707717650830,1707724615292,BLUE_JUDGE_PUNCH,2,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,2,1,1
1707724615418,1,1707717650705,1707724615418,BLUE_JUDGE_PUNCH,1,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,1,1,1
1707724615418,1,1707717650701,1707724615422,BLUE_PUNCH_POINT,JUDGE,1,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707724620726,1,1707717645405,1707724620726,TIMEOUT,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707724624076,1,1707717645404,1707724624076,RESUME,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707724626117,1,1707717643364,1707724626117,RED_BODY_HIT,35,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,35,1,1
1707724626117,1,1707717643361,1707724626121,RED_BODY_POINT,SENSOR,0,2,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707724627339,1,1707717642152,1707724627339,TIMEOUT,,0,0,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,,1,1
1707724629935,1,1707717642150,1707724629935,RESUME,,0,0,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,,1,1
1707724638123,1,1707717633974,1707724638123,TIMEOUT,,0,0,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,,1,1
1707724641414,1,1707717633974,1707724641414,RESUME,,0,0,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,,1,1
1707724650731,1,1707717624667,1707724650731,TIMEOUT,,0,0,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,,1,1
1707724662131,1,1707717624666,1707724662131,SCOREBOARD,,0,0,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,,1,1
1707724662132,1,1707717624666,1707724662132,RED_VIDEO_REQUEST,,0,0,1-5,1,5,1,5,0,0,0,0,0,0,0,0,false,,1,1
1707724695263,1,1707717624666,1707724695263,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,1-8,1,8,1,8,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707724695264,1,1707717624666,1707724695264,RED_VIDEO_QUOTA_ACCEPTED,,0,0,1-8,1,8,1,8,0,0,0,0,0,0,0,0,false,,1,1
1707724699059,1,1707717624666,1707724699059,RESUME,,0,0,1-8,1,8,1,8,0,0,0,0,0,0,0,0,false,,1,1
1707724711969,1,1707717611756,1707724711969,RED_HEAD_HIT,16,0,0,1-8,1,8,1,8,0,0,0,0,0,0,0,0,false,16,1,1
1707724711969,1,1707717611754,1707724711972,RED_HEAD_POINT,SENSOR,0,3,1-11,1,11,1,11,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707724712730,1,1707717611006,1707724712730,TIMEOUT,,0,0,1-11,1,11,1,11,0,0,0,0,0,0,0,0,false,,1,1
1707724720400,1,1707717611005,1707724720400,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-11,2,11,1,11,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707724724046,1,1707717611005,1707724724046,RESUME,,0,0,2-11,2,11,1,11,0,1,0,0,0,0,0,0,false,,1,1
1707724727992,1,1707717607068,1707724727992,TIMEOUT,,0,0,2-11,2,11,1,11,0,1,0,0,0,0,0,0,false,,1,1
1707724731115,1,1707717607068,1707724731115,RESUME,,0,0,2-11,2,11,1,11,0,1,0,0,0,0,0,0,false,,1,1
1707724731781,1,1707717606403,1707724731781,RED_BODY_HIT,16,0,0,2-11,2,11,1,11,0,1,0,0,0,0,0,0,false,16,1,1
1707724735207,1,1707717602977,1707724735207,RED_JUDGE_BODY_TECH,1,0,0,2-11,2,11,1,11,0,1,0,0,0,0,0,0,false,1,1,1
1707724737491,1,1707717600703,1707724737491,TIMEOUT,,0,0,2-11,2,11,1,11,0,1,0,0,0,0,0,0,false,,1,1
1707724739877,1,1707717600701,1707724739878,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-12,2,12,1,11,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707724741054,1,1707717600701,1707724741054,RESUME,,0,0,2-12,2,12,1,11,1,1,0,0,0,0,0,0,false,,1,1
1707724743663,1,1707717600000,1707724743663,END_ROUND,,0,0,2-12,2,12,1,11,1,1,1,1,0,0,0,0,false,,1,1
1707724810506,2,0,1707724810506,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,1,1,1
1707724812251,2,1707717690000,1707724812251,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707724816573,2,1707717685677,1707724816573,RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,13,1,1
1707724818867,2,1707717683383,1707724818867,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,2,1,1
1707724818895,2,1707717683357,1707724818895,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,1,1,1
1707724818895,2,1707717683355,1707724818897,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,1,1,0,0,0,0,false,JUDGE,1,1
1707724819961,2,1707717682289,1707724819961,RED_BODY_HIT,29,0,0,1-0,1,0,1,0,0,0,1,1,0,0,0,0,false,29,1,1
1707724819961,2,1707717682287,1707724819965,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,1,2,0,0,1,1,0,0,0,0,false,SENSOR,1,1
