eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707749635006,1,1707732090000,1707749635006,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707749651006,1,1707732090000,1707749651006,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707749739007,1,1707732090000,1707749739007,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707749768331,1,1707732090000,1707749768331,OT_BLUE_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707749768363,1,1707732090000,1707749768363,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707749771879,1,1707732090000,1707749771879,OT_BLUE_HEAD_HIT,25,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,25,1,1
1707749776247,1,1707732090000,1707749776247,OT_RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707749778502,1,1707732090000,1707749778502,OT_RED_HEAD_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707749788619,1,1707732090000,1707749788619,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707749789307,1,1707732090000,1707749789307,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707749789715,1,1707732090000,1707749789715,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707749790291,1,1707732090000,1707749790291,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707749801767,1,1707732078525,1707749801767,RED_HEAD_HIT,15,0,0,0-3,0,3,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707749801767,1,1707732078523,1707749801769,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707749802553,1,1707732077749,1707749802553,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707749816314,1,1707732077749,1707749816314,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707749818223,1,1707732077749,1707749818223,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707749828732,1,1707732067250,1707749828732,TIMEOUT,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1707749829248,1,1707732067250,1707749829248,OT_BLUE_HEAD_HIT,9,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,9,1,1
1707749832517,1,1707732067250,1707749832518,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707749835566,1,1707732067250,1707749835566,RESUME,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1707749861898,1,1707732040927,1707749861898,TIMEOUT,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1707749868153,1,1707732040927,1707749868153,RESUME,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1707749869691,1,1707732039398,1707749869691,TIMEOUT,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1707749873972,1,1707732039398,1707749873972,RESUME,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1707749875785,1,1707732037596,1707749875785,TIMEOUT,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1707749878477,1,1707732037594,1707749878477,RESUME,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1707749879407,1,1707732036664,1707749879407,RED_BODY_HIT,7,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,7,1,1
1707749881378,1,1707732034693,1707749881378,BLUE_BODY_HIT,10,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,10,1,1
1707749882165,1,1707732033916,1707749882165,TIMEOUT,,0,0,0-5,0,5,0,3,2,0,0,0,0,0,0,0,false,,1,1
1707749884957,1,1707732033916,1707749884957,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707749887236,1,1707732033916,1707749887236,RESUME,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749901427,1,1707732019735,1707749901427,TIMEOUT,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749904451,1,1707732019735,1707749904451,RESUME,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749910372,1,1707732013824,1707749910372,TIMEOUT,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749913167,1,1707732013824,1707749913167,RESUME,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749916976,1,1707732010025,1707749916976,TIMEOUT,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749919589,1,1707732010025,1707749919589,RESUME,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749924862,1,1707732004762,1707749924862,TIMEOUT,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749929213,1,1707732004762,1707749929213,RESUME,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749933001,1,1707732000984,1707749933001,TIMEOUT,,0,0,0-6,0,6,0,3,3,0,0,0,0,0,0,0,false,,1,1
1707749936790,1,1707732000984,1707749936790,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-7,0,7,0,3,4,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707749938706,1,1707732000984,1707749938706,RESUME,,0,0,0-7,0,7,0,3,4,0,0,0,0,0,0,0,false,,1,1
1707749942914,1,1707732000000,1707749942914,END_ROUND,,0,0,0-7,0,7,0,3,4,0,4,0,0,0,0,0,false,,1,1
1707750007969,2,1707732090000,1707750007969,START_ROUND,,0,0,0-0,0,0,0,0,0,0,4,0,0,0,0,0,false,,1,1
1707750012865,2,1707732085115,1707750012865,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,4,0,0,0,0,0,false,,1,1
1707750015389,2,1707732085114,1707750015389,RESUME,,0,0,0-0,0,0,0,0,0,0,4,0,0,0,0,0,false,,1,1
1707750016935,2,1707732083579,1707750016935,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,4,0,0,0,0,0,false,,1,1
1707750017324,2,1707732083577,1707750017324,OT_BLUE_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,4,0,0,0,0,0,false,10,1,1
1707750021244,2,1707732083577,1707750021244,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-1,0,1,0,0,1,0,4,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707750024273,2,1707732083577,1707750024274,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707750026996,2,1707732083577,1707750026996,RESUME,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750031127,2,1707732079456,1707750031127,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750031585,2,1707732079454,1707750031585,RESUME,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750032352,2,1707732078697,1707750032352,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750034818,2,1707732078695,1707750034818,RESUME,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750039797,2,1707732073718,1707750039797,BLUE_JUDGE_BODY_TECH,2,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,2,1,1
1707750041753,2,1707732071771,1707750041753,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750046073,2,1707732071771,1707750046073,RESUME,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750046509,2,1707732071335,1707750046509,RED_BODY_HIT,8,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,8,1,1
1707750048693,2,1707732069162,1707750048693,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750051656,2,1707732069160,1707750051656,RESUME,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750054819,2,1707732066007,1707750054819,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750057624,2,1707732066006,1707750057624,RESUME,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750060578,2,1707732063062,1707750060578,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,4,0,0,0,0,0,false,,1,1
1707750066581,2,1707732063061,1707750066582,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,0,2,1,4,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707750069377,2,1707732063061,1707750069377,RESUME,,0,0,1-2,1,2,0,0,2,1,4,0,0,0,0,0,false,,1,1
1707750074727,2,1707732057711,1707750074727,BLUE_JUDGE_BODY_TECH,2,0,0,1-2,1,2,0,0,2,1,4,0,0,0,0,0,false,2,1,1
1707750074832,2,1707732057606,1707750074833,BLUE_JUDGE_BODY_TECH,1,0,0,1-2,1,2,0,0,2,1,4,0,0,0,0,0,false,1,1,1
1707750075525,2,1707732056924,1707750075525,TIMEOUT,,0,0,1-2,1,2,0,0,2,1,4,0,0,0,0,0,false,,1,1
1707750079645,2,1707732056922,1707750079646,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,0,3,1,4,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707750081680,2,1707732056922,1707750081680,RESUME,,0,0,1-3,1,3,0,0,3,1,4,0,0,0,0,0,false,,1,1
1707750083340,2,1707732055262,1707750083340,BLUE_BODY_HIT,11,0,0,1-3,1,3,0,0,3,1,4,0,0,0,0,0,false,11,1,1
1707750084635,2,1707732053977,1707750084635,TIMEOUT,,0,0,1-3,1,3,0,0,3,1,4,0,0,0,0,0,false,,1,1
1707750087543,2,1707732053977,1707750087543,RESUME,,0,0,1-3,1,3,0,0,3,1,4,0,0,0,0,0,false,,1,1
1707750088081,2,1707732053439,1707750088081,RED_BODY_HIT,8,0,0,1-3,1,3,0,0,3,1,4,0,0,0,0,0,false,8,1,1
1707750088191,2,1707732053328,1707750088191,BLUE_BODY_HIT,7,0,0,1-3,1,3,0,0,3,1,4,0,0,0,0,0,false,7,1,1
1707750088746,2,1707732052784,1707750088746,TIMEOUT,,0,0,1-3,1,3,0,0,3,1,4,0,0,0,0,0,false,,1,1
1707750092470,2,1707732052782,1707750092471,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-4,1,4,0,0,4,1,4,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707750092739,2,1707732052782,1707750092739,OT_BLUE_JUDGE_BODY_TECH,2,0,0,1-4,1,4,0,0,4,1,4,0,0,0,0,0,false,2,1,1
1707750095840,2,1707732052782,1707750095840,RESUME,,0,0,1-4,1,4,0,0,4,1,4,0,0,0,0,0,false,,1,1
