eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707716857656,1,1707714090000,1707716857656,OT_RED_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707717181128,1,1707714090000,1707717181129,OT_RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707717186100,1,1707714090000,1707717186100,OT_BLUE_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707717192643,1,1707714090000,1707717192644,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707717214836,1,1707714090000,1707717214836,OT_BLUE_HEAD_HIT,27,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1707717220402,1,1707714090000,1707717220402,OT_RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707717225041,1,1707714090000,1707717225041,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707717238364,1,1707714090000,1707717238364,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707717248303,1,1707714080077,1707717248303,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707717250637,1,1707714080074,1707717250637,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707717253911,1,1707714076802,1707717253911,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1707717262771,1,1707714067942,1707717262771,RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707717274977,1,1707714055735,1707717274977,BLUE_HEAD_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707717274977,1,1707714055731,1707717274984,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707717275223,1,1707714055499,1707717275223,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707717278090,1,1707714055499,1707717278094,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707717281341,1,1707714055499,1707717281341,SCOREBOARD,,0,0,3-1,3,1,3,0,1,0,0,0,0,0,0,0,false,,1,1
1707717284182,1,1707714055499,1707717284183,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707717285350,1,1707714055499,1707717285350,RESUME,,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,,1,1
1707717288046,1,1707714052803,1707717288046,RED_BODY_HIT,19,0,0,0-1,0,1,0,0,1,0,0,0,0,0,0,0,false,19,1,1
1707717288046,1,1707714052799,1707717288052,RED_BODY_POINT,SENSOR,0,2,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707717288337,1,1707714052513,1707717288337,BLUE_JUDGE_PUNCH,2,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,2,1,1
1707717291663,1,1707714049197,1707717291663,TIMEOUT,,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,,1,1
