eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707746281007,1,1707732090000,1707746281007,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707746399571,1,1707732090000,1707746399571,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707746400356,1,1707732090000,1707746400356,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707746400727,1,1707732090000,1707746400727,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707746401290,1,1707732090000,1707746401290,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707746403081,1,1707732090000,1707746403081,OT_BLUE_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707746404693,1,1707732090000,1707746404693,OT_BLUE_HEAD_HIT,27,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1707746406619,1,1707732090000,1707746406619,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707746408052,1,1707732090000,1707746408052,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707746418361,1,1707732090000,1707746418361,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707746424482,1,1707732083880,1707746424482,BLUE_HEAD_HIT,21,0,0,3-0,3,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707746424482,1,1707732083878,1707746424485,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707746425536,1,1707732082836,1707746425536,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707746438289,1,1707732082834,1707746438289,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707746447002,1,1707732074133,1707746447002,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707746454714,1,1707732074131,1707746454714,RESUME,,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,,1,1
1707746459987,1,1707732068859,1707746459987,BLUE_BODY_HIT,47,0,0,3-0,3,0,3,0,0,0,0,0,0,0,0,0,false,47,1,1
1707746459987,1,1707732068856,1707746459990,BLUE_BODY_POINT,SENSOR,2,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707746463482,1,1707732065363,1707746463482,RED_BODY_HIT,9,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,9,1,1
1707746463887,1,1707732064958,1707746463887,BLUE_BODY_HIT,23,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,23,1,1
1707746463887,1,1707732064958,1707746463889,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707746468817,1,1707732060029,1707746468817,BLUE_BODY_HIT,19,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,19,1,1
1707746468817,1,1707732060025,1707746468822,BLUE_BODY_POINT,SENSOR,2,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707746469486,1,1707732059359,1707746469487,BLUE_BODY_HIT,17,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,17,1,1
1707746469486,1,1707732059356,1707746469489,BLUE_BODY_POINT,SENSOR,2,0,11-0,11,0,11,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707746472602,1,1707732056253,1707746472602,TIMEOUT,,0,0,11-0,11,0,11,0,0,0,0,0,0,0,0,0,false,,1,1
1707746476988,1,1707732056253,1707746476988,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-1,11,1,11,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707746481996,1,1707732056253,1707746481996,RESUME,,0,0,11-1,11,1,11,0,1,0,0,0,0,0,0,0,false,,1,1
1707746488227,1,1707732050023,1707746488227,BLUE_BODY_HIT,11,0,0,11-1,11,1,11,0,1,0,0,0,0,0,0,0,false,11,1,1
1707746488513,1,1707732049737,1707746488513,BLUE_HEAD_HIT,10,0,0,11-1,11,1,11,0,1,0,0,0,0,0,0,0,false,10,1,1
1707746488513,1,1707732049735,1707746488518,BLUE_HEAD_POINT,SENSOR,3,0,14-1,14,1,14,0,1,0,1,0,0,0,0,0,false,SENSOR,1,1
1707746488533,1,1707732000000,1707746488533,TIMEOUT,,0,0,14-1,14,1,14,0,1,0,1,0,0,0,0,0,false,,1,1
1707746492402,1,1707732000000,1707746492402,END_ROUND,,0,0,14-1,14,1,14,0,1,0,1,0,0,0,0,0,false,,1,1
1707746548985,1,1707732000000,1707746548985,NEXT_ROUND,,0,0,14-1,14,1,14,0,1,0,1,0,0,0,0,0,false,,1,1
1707746549632,2,1707732090000,1707746549632,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707746558191,2,1707732081452,1707746558191,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707746562655,2,1707732081450,1707746562655,RESUME,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1707746566764,2,1707732077341,1707746566764,BLUE_HEAD_HIT,39,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,39,1,1
