eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707725520752,1,1707717690000,1707725520752,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707725521049,1,1707717690000,1707725521049,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707725521455,1,1707717690000,1707725521455,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707725524408,1,1707717690000,1707725524408,OT_BLUE_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707725526579,1,1707717690000,1707725526579,OT_BLUE_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707725528574,1,1707717690000,1707725528574,OT_RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707725530891,1,1707717690000,1707725530891,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707725544998,1,1707717690000,1707725544998,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707725545757,1,1707717689241,1707725545757,RED_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1707725549484,1,1707717685524,1707725549484,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707725557701,1,1707717685524,1707725557701,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707725557701,1,1707717685524,1707725557701,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707725586975,1,1707717685524,1707725586975,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707725586976,1,1707717685524,1707725586976,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707725588687,1,1707717685524,1707725588687,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707725590528,1,1707717683684,1707725590528,RED_BODY_HIT,12,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,12,1,1
1707725593791,1,1707717680420,1707725593791,BLUE_BODY_HIT,8,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,8,1,1
1707725594196,1,1707717680016,1707725594196,RED_BODY_HIT,16,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,16,1,1
1707725594885,1,1707717679327,1707725594885,RED_BODY_HIT,14,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,14,1,1
1707725596083,1,1707717678138,1707725596083,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
