eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707749271853,1,1707732090000,1707749271853,OT_RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707749289265,1,1707732090000,1707749289265,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707749297471,1,1707732081794,1707749297471,RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707749297471,1,1707732081792,1707749297474,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707749298210,1,1707732081055,1707749298210,RED_HEAD_HIT,20,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,20,1,1
1707749298210,1,1707732081055,1707749298211,RED_HEAD_POINT,SENSOR,0,3,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707749298715,1,1707732080561,1707749298715,TIMEOUT,,0,0,0-6,0,6,0,6,0,0,0,0,0,0,0,0,false,,1,1
1707749301671,1,1707732080559,1707749301671,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707749303386,1,1707732080559,1707749303386,RESUME,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1707749304767,1,1707732079178,1707749304767,RED_JUDGE_PUNCH,2,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,2,1,1
1707749305439,1,1707732078516,1707749305439,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1707749307819,1,1707732078516,1707749307819,RESUME,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1707749309559,1,1707732076787,1707749309559,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1707749312313,1,1707732076785,1707749312313,RESUME,,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,,1,1
1707749315769,1,1707732073329,1707749315769,RED_BODY_HIT,21,0,0,0-7,0,7,0,6,1,0,0,0,0,0,0,0,false,21,1,1
1707749315769,1,1707732073327,1707749315771,RED_BODY_POINT,SENSOR,0,2,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707749315874,1,1707732073224,1707749315874,BLUE_BODY_HIT,19,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,19,1,1
1707749316838,1,1707732072270,1707749316838,TIMEOUT,,0,0,0-9,0,9,0,8,1,0,0,0,0,0,0,0,false,,1,1
1707749318847,1,1707732072269,1707749318848,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-10,0,10,0,8,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707749323305,1,1707732072269,1707749323305,RESUME,,0,0,0-10,0,10,0,8,2,0,0,0,0,0,0,0,false,,1,1
1707749328326,1,1707732067248,1707749328326,RED_HEAD_HIT,12,0,0,0-10,0,10,0,8,2,0,0,0,0,0,0,0,false,12,1,1
1707749328326,1,1707732067247,1707749328331,RED_HEAD_POINT,SENSOR,0,3,0-13,0,13,0,11,2,0,2,0,0,0,0,0,false,SENSOR,1,1
1707749328346,1,1707732000000,1707749328346,TIMEOUT,,0,0,0-13,0,13,0,11,2,0,2,0,0,0,0,0,false,,1,1
1707749332624,1,1707732000000,1707749332625,END_ROUND,,0,0,0-13,0,13,0,11,2,0,2,0,0,0,0,0,false,,1,1
1707749393716,2,1707732090000,1707749393716,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1707749407201,2,1707732076515,1707749407201,BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,14,1,1
1707749410199,2,1707732073528,1707749410199,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1707749413266,2,1707732073526,1707749413266,RESUME,,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,,1,1
1707749418260,2,1707732068533,1707749418260,RED_BODY_HIT,16,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,16,1,1
1707749428622,2,1707732058170,1707749428622,RED_BODY_HIT,46,0,0,0-0,0,0,0,0,0,0,2,0,0,0,0,0,false,46,1,1
1707749428622,2,1707732058170,1707749428625,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1707749431581,2,1707732055212,1707749431581,RED_BODY_HIT,19,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,19,1,1
1707749441796,2,1707732044996,1707749441796,BLUE_BODY_HIT,25,0,0,0-2,0,2,0,2,0,0,2,0,0,0,0,0,false,25,1,1
1707749441796,2,1707732044994,1707749441799,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1707749450600,2,1707732036203,1707749450600,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,,1,1
1707749454705,2,1707732036201,1707749454705,RESUME,,0,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,,1,1
1707749457555,2,1707732033352,1707749457555,RED_BODY_HIT,52,0,0,2-2,2,2,2,2,0,0,2,0,0,0,0,0,false,52,1,1
1707749457555,2,1707732033350,1707749457557,RED_BODY_POINT,SENSOR,0,2,2-4,2,4,2,4,0,0,2,0,0,0,0,0,false,SENSOR,1,1
1707749466551,2,1707732024365,1707749466551,TIMEOUT,,0,0,2-4,2,4,2,4,0,0,2,0,0,0,0,0,false,,1,1
1707749470222,2,1707732024365,1707749470223,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-5,2,5,2,4,1,0,2,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707749472041,2,1707732024365,1707749472041,RESUME,,0,0,2-5,2,5,2,4,1,0,2,0,0,0,0,0,false,,1,1
1707749483856,2,1707732012550,1707749483856,RED_BODY_HIT,43,0,0,2-5,2,5,2,4,1,0,2,0,0,0,0,0,false,43,1,1
1707749483856,2,1707732012549,1707749483859,RED_BODY_POINT,SENSOR,0,2,2-7,2,7,2,6,1,0,2,0,0,0,0,0,false,SENSOR,1,1
1707749495856,2,1707732000550,1707749495856,RED_BODY_HIT,60,0,0,2-7,2,7,2,6,1,0,2,0,0,0,0,0,false,60,1,1
1707749495856,2,1707732000550,1707749495857,RED_BODY_POINT,SENSOR,0,2,2-9,2,9,2,8,1,0,2,0,0,0,0,0,false,SENSOR,1,1
1707749498898,2,1707732000000,1707749498898,END_ROUND,,0,0,2-9,2,9,2,8,1,0,3,0,0,0,0,0,false,,1,1
1707749498934,2,1707732000000,1707749498934,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,2-9,2,9,2,8,1,0,3,0,0,0,0,0,false,,1,1
1707749501168,2,1707732000000,1707749501168,MATCH_FINISHED,RED - PTF,0,0,2-9,2,9,2,8,1,0,3,0,0,0,0,0,false,RED - PTF,1,1
