eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707720027182,1,1707717690000,1707720027182,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707720027183,1,1707717690000,1707720027183,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707720034463,1,1707717682730,1707720034463,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707720037511,1,1707717682728,1707720037512,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707720038804,1,1707717682728,1707720038804,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707720041767,1,1707717679778,1707720041767,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707720042038,1,1707717679776,1707720042038,OT_BLUE_BODY_HIT,20,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,20,1,1
1707720045280,1,1707717679776,1707720045280,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707720050234,1,1707717674822,1707720050235,RED_JUDGE_PUNCH,2,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,2,1,1
1707720051325,1,1707717673742,1707720051325,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707720054257,1,1707717673742,1707720054257,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707720056126,1,1707717671873,1707720056127,RED_JUDGE_PUNCH,1,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,1,1,1
1707720056847,1,1707717671152,1707720056847,RED_JUDGE_PUNCH,2,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,2,1,1
1707720056847,1,1707717671152,1707720056849,RED_PUNCH_POINT,JUDGE,0,1,1-1,1,1,0,1,0,1,0,0,0,0,0,0,false,JUDGE,1,1
1707720057680,1,1707717670329,1707720057680,TIMEOUT,,0,0,1-1,1,1,0,1,0,1,0,0,0,0,0,0,false,,1,1
1707720061300,1,1707717670329,1707720061301,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707720064491,1,1707717670329,1707720064491,RESUME,,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,,1,1
1707720070205,1,1707717664617,1707720070205,BLUE_BODY_HIT,52,0,0,3-2,3,2,0,1,1,1,0,0,0,0,0,0,false,52,1,1
1707720070205,1,1707717664613,1707720070210,BLUE_BODY_POINT,SENSOR,2,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707720072204,1,1707717662626,1707720072204,TIMEOUT,,0,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,,1,1
1707720075439,1,1707717662626,1707720075439,RESUME,,0,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,,1,1
1707720081557,1,1707717656519,1707720081557,TIMEOUT,,0,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,,1,1
1707720083267,1,1707717656517,1707720083267,RESUME,,0,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,,1,1
1707720087011,1,1707717652783,1707720087011,TIMEOUT,,0,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,,1,1
1707720089185,1,1707717652782,1707720089185,RESUME,,0,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,,1,1
1707720092637,1,1707717649331,1707720092637,RED_JUDGE_PUNCH,1,0,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,1,1,1
1707720096924,1,1707717645043,1707720096924,BLUE_BODY_HIT,14,0,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,14,1,1
1707720100126,1,1707717641843,1707720100126,RED_BODY_HIT,55,0,0,3-2,3,2,2,1,1,1,0,0,0,0,0,0,false,55,1,1
1707720100126,1,1707717641841,1707720100127,RED_BODY_POINT,SENSOR,0,2,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707720101087,1,1707717640881,1707720101087,RED_JUDGE_BODY_TECH,2,0,0,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,2,1,1
1707720101443,1,1707717640525,1707720101443,RED_JUDGE_BODY_TECH,1,0,0,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,1,1,1
1707720103398,1,1707717638581,1707720103398,TIMEOUT,,0,0,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,,1,1
1707720110221,1,1707717638579,1707720110221,SCOREBOARD,,0,0,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,,1,1
1707720116447,1,1707717638579,1707720116447,BLUE_BODY_TECH_POINT,SCOREBOARD_EDITOR,2,0,5-4,5,4,4,3,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707720116448,1,1707717638579,1707720116448,BLUE_BODY_TECH_POINT,SCOREBOARD_EDITOR,-2,0,3-4,3,4,2,3,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707720116449,1,1707717638579,1707720116450,RED_BODY_TECH_POINT,SCOREBOARD_EDITOR,0,2,3-6,3,6,2,5,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707720118695,1,1707717638579,1707720118695,RESUME,,0,0,3-6,3,6,2,5,1,1,0,0,0,0,0,0,false,,1,1
1707720120996,1,1707717636278,1707720120996,BLUE_BODY_HIT,60,0,0,5-6,5,6,2,5,1,1,0,0,0,0,0,0,false,60,1,1
1707720120996,1,1707717636276,1707720120999,BLUE_BODY_POINT,SENSOR,2,0,5-6,5,6,4,5,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707720126315,1,1707717630960,1707720126315,RED_BODY_HIT,26,0,0,5-8,5,8,4,5,1,1,0,0,0,0,0,0,false,26,1,1
1707720126315,1,1707717630958,1707720126316,RED_BODY_POINT,SENSOR,0,2,5-8,5,8,4,7,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707720129744,1,1707717627531,1707720129744,RED_HEAD_HIT,11,0,0,5-8,5,8,4,7,1,1,0,0,0,0,0,0,false,11,1,1
1707720129744,1,1707717627527,1707720129750,RED_HEAD_POINT,SENSOR,0,3,5-11,5,11,4,10,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707720130015,1,1707717627260,1707720130015,BLUE_BODY_HIT,25,0,0,7-11,7,11,4,10,1,1,0,0,0,0,0,0,false,25,1,1
1707720130015,1,1707717627258,1707720130018,BLUE_BODY_POINT,SENSOR,2,0,7-11,7,11,6,10,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707720159385,1,1707717600000,1707720159385,END_ROUND,,0,0,7-11,7,11,6,10,1,1,1,1,0,0,0,0,false,,1,1
1707720212503,1,1707717600000,1707720212503,NEXT_ROUND,,0,0,7-11,7,11,6,10,1,1,1,1,0,0,0,0,false,,1,1
1707720219162,2,1707717690000,1707720219162,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707720233306,2,1707717675855,1707720233307,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,2,1,1
1707720235121,2,1707717674051,1707720235121,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707720238174,2,1707717674049,1707720238174,RESUME,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707720245990,2,1707717666245,1707720245990,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707720249502,2,1707717666243,1707720249503,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707720250945,2,1707717666243,1707720250945,RESUME,,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,,1,1
1707720259896,2,1707717657303,1707720259896,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,1,1,0,0,0,0,false,,1,1
1707720262382,2,1707717657301,1707720262383,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707720263862,2,1707717657301,1707720263862,RESUME,,0,0,1-1,1,1,0,0,1,1,1,1,0,0,0,0,false,,1,1
1707720274270,2,1707717646895,1707720274270,RED_JUDGE_PUNCH,1,0,0,1-1,1,1,0,0,1,1,1,1,0,0,0,0,false,1,1,1
1707720274586,2,1707717646577,1707720274587,RED_JUDGE_PUNCH,2,0,0,1-1,1,1,0,0,1,1,1,1,0,0,0,0,false,2,1,1
1707720274586,2,1707717646575,1707720274591,RED_PUNCH_POINT,JUDGE,0,1,1-2,1,2,0,1,1,1,1,1,0,0,0,0,false,JUDGE,1,1
1707720276498,2,1707717644675,1707720276498,TIMEOUT,,0,0,1-2,1,2,0,1,1,1,1,1,0,0,0,0,false,,1,1
1707720279092,2,1707717644675,1707720279093,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,1,2,1,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707720280716,2,1707717644675,1707720280716,RESUME,,0,0,1-3,1,3,0,1,2,1,1,1,0,0,0,0,false,,1,1
1707720281987,2,1707717643404,1707720281987,BLUE_BODY_HIT,19,0,0,1-3,1,3,0,1,2,1,1,1,0,0,0,0,false,19,1,1
1707720281987,2,1707717643402,1707720281994,BLUE_BODY_POINT,SENSOR,2,0,3-3,3,3,2,1,2,1,1,1,0,0,0,0,false,SENSOR,1,1
1707720296002,2,1707717629389,1707720296002,RED_BODY_HIT,27,0,0,3-5,3,5,2,1,2,1,1,1,0,0,0,0,false,27,1,1
1707720296002,2,1707717629386,1707720296006,RED_BODY_POINT,SENSOR,0,2,3-5,3,5,2,3,2,1,1,1,0,0,0,0,false,SENSOR,1,1
1707720298995,2,1707717626396,1707720298996,RED_JUDGE_PUNCH,1,0,0,3-5,3,5,2,3,2,1,1,1,0,0,0,0,false,1,1,1
1707720299301,2,1707717626090,1707720299301,RED_JUDGE_PUNCH,2,0,0,3-5,3,5,2,3,2,1,1,1,0,0,0,0,false,2,1,1
1707720299301,2,1707717626088,1707720299306,RED_PUNCH_POINT,JUDGE,0,1,3-6,3,6,2,4,2,1,1,1,0,0,0,0,false,JUDGE,1,1
1707720299964,2,1707717625438,1707720299964,TIMEOUT,,0,0,3-6,3,6,2,4,2,1,1,1,0,0,0,0,false,,1,1
1707720303583,2,1707717625438,1707720303583,RESUME,,0,0,3-6,3,6,2,4,2,1,1,1,0,0,0,0,false,,1,1
1707720307663,2,1707717621358,1707720307663,BLUE_HEAD_HIT,24,0,0,3-6,3,6,2,4,2,1,1,1,0,0,0,0,false,24,1,1
1707720307663,2,1707717621358,1707720307665,BLUE_HEAD_POINT,SENSOR,3,0,6-6,6,6,5,4,2,1,1,1,0,0,0,0,false,SENSOR,1,1
1707720308737,2,1707717620285,1707720308737,MEETING,1,0,0,6-6,6,6,5,4,2,1,1,1,0,0,0,0,false,1,1,1
1707720308971,2,1707717620052,1707720308971,BLUE_JUDGE_BODY_TECH,2,0,0,6-6,6,6,5,4,2,1,1,1,0,0,0,0,false,2,1,1
1707720310401,2,1707717618631,1707720310401,TIMEOUT,,0,0,6-6,6,6,5,4,2,1,1,1,0,0,0,0,false,,1,1
1707720319340,2,1707717618631,1707720319340,SCOREBOARD,,0,0,6-6,6,6,5,4,2,1,1,1,0,0,0,0,false,,1,1
1707720326766,2,1707717618631,1707720326767,BLUE_HEAD_TECH_POINT,SCOREBOARD_EDITOR,2,0,8-6,8,6,7,4,2,1,1,1,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707720333742,2,1707717618631,1707720333742,RESUME,,0,0,8-6,8,6,7,4,2,1,1,1,0,0,0,0,false,,1,1
1707720339972,2,1707717612400,1707720339972,RED_JUDGE_PUNCH,2,0,0,8-6,8,6,7,4,2,1,1,1,0,0,0,0,false,2,1,1
1707720340296,2,1707717612077,1707720340296,BLUE_JUDGE_PUNCH,1,0,0,8-6,8,6,7,4,2,1,1,1,0,0,0,0,false,1,1,1
1707720341232,2,1707717611140,1707720341232,RED_JUDGE_PUNCH,1,0,0,8-6,8,6,7,4,2,1,1,1,0,0,0,0,false,1,1,1
1707720344308,2,1707717608075,1707720344308,TIMEOUT,,0,0,8-6,8,6,7,4,2,1,1,1,0,0,0,0,false,,1,1
1707720346588,2,1707717608075,1707720346588,SCOREBOARD,,0,0,8-6,8,6,7,4,2,1,1,1,0,0,0,0,false,,1,1
1707720353390,2,1707717608075,1707720353392,RED_PUNCH_POINT,SCOREBOARD_EDITOR,0,1,8-7,8,7,7,5,2,1,1,1,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707720354627,2,1707717608075,1707720354627,RESUME,,0,0,8-7,8,7,7,5,2,1,1,1,0,0,0,0,false,,1,1
1707720357059,2,1707717605644,1707720357059,RED_JUDGE_PUNCH,1,0,0,8-7,8,7,7,5,2,1,1,1,0,0,0,0,false,1,1,1
1707720357227,2,1707717605476,1707720357227,RED_JUDGE_PUNCH,2,0,0,8-7,8,7,7,5,2,1,1,1,0,0,0,0,false,2,1,1
1707720357227,2,1707717605476,1707720357228,RED_PUNCH_POINT,JUDGE,0,1,8-8,8,8,7,6,2,1,1,1,0,0,0,0,false,JUDGE,1,1
1707720360837,2,1707717601877,1707720360837,TIMEOUT,,0,0,8-8,8,8,7,6,2,1,1,1,0,0,0,0,false,,1,1
1707720366098,2,1707717601877,1707720366100,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-9,8,9,7,6,3,1,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707720367314,2,1707717601877,1707720367314,RESUME,,0,0,8-9,8,9,7,6,3,1,1,1,0,0,0,0,false,,1,1
1707720371678,2,1707717600000,1707720371678,END_ROUND,,0,0,8-9,8,9,7,6,3,1,4,2,0,0,0,0,false,,1,1
1707720371717,2,1707717600000,1707720371717,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,8-9,8,9,7,6,3,1,4,2,0,0,0,0,false,,1,1
1707720378909,2,1707717600000,1707720378910,MATCH_FINISHED,RED - PTF,0,0,8-9,8,9,7,6,3,1,4,2,0,0,0,0,false,RED - PTF,1,1
