eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707751993006,1,1707732090000,1707751993006,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707752053830,1,1707732090000,1707752053830,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707752054297,1,1707732090000,1707752054297,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707752054627,1,1707732090000,1707752054627,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707752055246,1,1707732090000,1707752055246,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707752057310,1,1707732090000,1707752057310,OT_BLUE_BODY_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707752059125,1,1707732090000,1707752059125,OT_BLUE_HEAD_HIT,29,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,1,1
1707752060913,1,1707732090000,1707752060913,OT_RED_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1707752064883,1,1707732090000,1707752064883,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707752075392,1,1707732090000,1707752075392,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707752083460,1,1707732081943,1707752083460,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707752085251,1,1707732081943,1707752085251,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707752089588,1,1707732077616,1707752089588,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707752092191,1,1707732077614,1707752092191,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707752096038,1,1707732073776,1707752096038,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707752099625,1,1707732073776,1707752099625,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707752100899,1,1707732072503,1707752100900,RED_BODY_HIT,22,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707752100899,1,1707732072501,1707752100903,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707752100958,1,1707732072443,1707752100958,BLUE_BODY_HIT,16,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,16,1,1
1707752103915,1,1707732069486,1707752103915,BLUE_BODY_HIT,26,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,26,1,1
1707752103915,1,1707732069485,1707752103918,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707752104205,1,1707732069196,1707752104205,RED_BODY_HIT,12,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,12,1,1
1707752108142,1,1707732065259,1707752108142,BLUE_JUDGE_PUNCH,1,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,1,1,1
1707752108786,1,1707732064626,1707752108786,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752111888,1,1707732064624,1707752111888,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752117175,1,1707732059337,1707752117175,BLUE_JUDGE_PUNCH,1,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,1,1,1
1707752118543,1,1707732057979,1707752118543,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752121158,1,1707732057978,1707752121158,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752122633,1,1707732056503,1707752122634,BLUE_JUDGE_PUNCH,2,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,2,1,1
1707752124248,1,1707732054899,1707752124248,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752126833,1,1707732054897,1707752126833,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752133865,1,1707732047875,1707752133865,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752136208,1,1707732047875,1707752136208,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752137851,1,1707732046233,1707752137851,BLUE_JUDGE_PUNCH,1,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,1,1,1
1707752139124,1,1707732044969,1707752139124,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752142739,1,1707732044969,1707752142739,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707752145770,1,1707732041938,1707752145770,BLUE_BODY_HIT,21,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,21,1,1
1707752145770,1,1707732041938,1707752145805,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707752150128,1,1707732037581,1707752150128,BLUE_JUDGE_PUNCH,2,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,2,1,1
1707752150212,1,1707732037497,1707752150212,BLUE_JUDGE_PUNCH,1,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,1,1,1
1707752150212,1,1707732037495,1707752150214,BLUE_PUNCH_POINT,JUDGE,1,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707752152274,1,1707732035444,1707752152274,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707752154471,1,1707732035444,1707752154471,RESUME,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707752159378,1,1707732030547,1707752159378,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
