eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707737921006,1,1707732090000,1707737921006,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707737938006,1,1707732090000,1707737938006,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707737960552,1,1707732090000,1707737960552,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707738086994,1,1707732090000,1707738086994,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707738119414,1,1707732090000,1707738119414,OT_BLUE_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707738123295,1,1707732090000,1707738123295,OT_BLUE_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707738127298,1,1707732090000,1707738127298,OT_RED_HEAD_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707738134091,1,1707732090000,1707738134091,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707738134716,1,1707732090000,1707738134716,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707738140906,1,1707732090000,1707738140906,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707738144172,1,1707732086734,1707738144172,BLUE_BODY_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1707738144172,1,1707732086730,1707738144180,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707738155068,1,1707732075837,1707738155068,RED_BODY_HIT,13,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,13,1,1
1707738155407,1,1707732075499,1707738155407,BLUE_BODY_HIT,26,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,26,1,1
1707738155407,1,1707732075497,1707738155410,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707738165254,1,1707732065651,1707738165254,BLUE_BODY_HIT,12,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,12,1,1
1707738172129,1,1707732058776,1707738172129,RED_HEAD_HIT,15,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,15,1,1
1707738172129,1,1707732058774,1707738172133,RED_HEAD_POINT,SENSOR,0,3,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
