eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707738928256,1,1707732090000,1707738928256,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707738929543,1,1707732090000,1707738929543,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707738930515,1,1707732090000,1707738930515,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707738930896,1,1707732090000,1707738930896,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707738969376,1,1707732090000,1707738969376,OT_BLUE_BODY_HIT,28,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,28,1,1
1707738975917,1,1707732090000,1707738975917,OT_BLUE_HEAD_HIT,35,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,1,1
1707738978162,1,1707732090000,1707738978162,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707738980048,1,1707732090000,1707738980048,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707739005089,1,1707732090000,1707739005089,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707739017608,1,1707732077482,1707739017608,BLUE_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707739017608,1,1707732077479,1707739017613,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707739019187,1,1707732075904,1707739019187,RED_BODY_HIT,15,0,0,2-2,2,2,2,0,0,0,0,0,0,0,0,0,false,15,1,1
1707739019187,1,1707732075902,1707739019189,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707739034711,1,1707732060379,1707739034711,BLUE_BODY_HIT,32,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,32,1,1
1707739034711,1,1707732060376,1707739034716,BLUE_BODY_POINT,SENSOR,2,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707739046018,1,1707732049082,1707739046018,TIMEOUT,,0,0,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,,1,1
1707739049800,1,1707732049082,1707739049801,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707739051476,1,1707732049082,1707739051476,RESUME,,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,,1,1
1707739052637,1,1707732047922,1707739052637,BLUE_BODY_HIT,14,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,14,1,1
1707739057427,1,1707732043132,1707739057427,RED_BODY_HIT,16,0,0,5-2,5,2,4,2,0,1,0,0,0,0,0,0,false,16,1,1
1707739057427,1,1707732043129,1707739057431,RED_BODY_POINT,SENSOR,0,2,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707739070937,1,1707732029621,1707739070937,BLUE_JUDGE_BODY_TECH,2,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,2,1,1
1707739071254,1,1707732029305,1707739071254,RED_JUDGE_BODY_TECH,2,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,2,1,1
1707739083662,1,1707732016896,1707739083662,BLUE_JUDGE_PUNCH,1,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,1,1,1
1707739083742,1,1707732016817,1707739083742,RED_BODY_HIT,10,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,10,1,1
1707739084589,1,1707732015970,1707739084590,RED_JUDGE_PUNCH,1,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,1,1,1
1707739086194,1,1707732014376,1707739086194,TIMEOUT,,0,0,5-4,5,4,4,4,0,1,0,0,0,0,0,0,false,,1,1
1707739090340,1,1707732014374,1707739090341,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707739092270,1,1707732014374,1707739092270,RESUME,,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,,1,1
1707739097765,1,1707732008880,1707739097765,RED_BODY_HIT,11,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,11,1,1
1707739100930,1,1707732005725,1707739100930,TIMEOUT,,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,,1,1
1707739103919,1,1707732005725,1707739103919,RESUME,,0,0,6-4,6,4,4,4,0,2,0,0,0,0,0,0,false,,1,1
