eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707721386723,1,1707717690000,1707721386723,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707721386724,1,1707717690000,1707721386724,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707721389268,1,1707717687456,1707721389268,BLUE_BODY_HIT,35,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,35,1,1
1707721389268,1,1707717687454,1707721389272,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707721392992,1,1707717683743,1707721392992,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707721394186,1,1707717683741,1707721394186,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707721396772,1,1707717681156,1707721396772,RED_JUDGE_PUNCH,1,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,1,1,1
1707721396806,1,1707717681122,1707721396806,RED_BODY_HIT,25,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,25,1,1
1707721396806,1,1707717681122,1707721396807,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707721403104,1,1707717674835,1707721403104,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707721406398,1,1707717674833,1707721406398,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707721407903,1,1707717673328,1707721407903,BLUE_JUDGE_PUNCH,2,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,2,1,1
1707721408827,1,1707717672415,1707721408827,TIMEOUT,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707721412285,1,1707717672413,1707721412285,RESUME,,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,,1,1
1707721413090,1,1707717671610,1707721413090,BLUE_HEAD_HIT,7,0,0,5-2,5,2,2,2,0,0,0,0,0,0,0,0,false,7,1,1
1707721413090,1,1707717671607,1707721413095,BLUE_HEAD_POINT,SENSOR,3,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707721416925,1,1707717667785,1707721416925,TIMEOUT,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707721419179,1,1707717667784,1707721419179,RESUME,,0,0,5-2,5,2,5,2,0,0,0,0,0,0,0,0,false,,1,1
1707721422813,1,1707717664151,1707721422813,RED_HEAD_HIT,15,0,0,5-5,5,5,5,2,0,0,0,0,0,0,0,0,false,15,1,1
1707721422813,1,1707717664149,1707721422817,RED_HEAD_POINT,SENSOR,0,3,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707721425456,1,1707717661508,1707721425456,RED_BODY_HIT,7,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,7,1,1
1707721426579,1,1707717660396,1707721426579,TIMEOUT,,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,,1,1
1707721427821,1,1707717660394,1707721427821,OT_RED_JUDGE_BODY_TECH,1,0,0,5-5,5,5,5,5,0,0,0,0,0,0,0,0,false,1,1,1
1707721433924,1,1707717660394,1707721433924,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707721434119,1,1707717660394,1707721434119,OT_RED_JUDGE_BODY_TECH,1,0,0,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,1,1,1
1707721434915,1,1707717660394,1707721434915,RESUME,,0,0,5-6,5,6,5,5,1,0,0,0,0,0,0,0,false,,1,1
1707721435685,1,1707717659624,1707721435685,RED_BODY_HIT,24,0,0,5-8,5,8,5,5,1,0,0,0,0,0,0,0,false,24,1,1
1707721435685,1,1707717659622,1707721435689,RED_BODY_POINT,SENSOR,0,2,5-8,5,8,5,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707721444238,1,1707717651082,1707721444238,TIMEOUT,,0,0,5-8,5,8,5,7,1,0,0,0,0,0,0,0,false,,1,1
1707721446981,1,1707717651080,1707721446981,RESUME,,0,0,5-8,5,8,5,7,1,0,0,0,0,0,0,0,false,,1,1
1707721448243,1,1707717649818,1707721448243,RED_BODY_HIT,7,0,0,5-8,5,8,5,7,1,0,0,0,0,0,0,0,false,7,1,1
1707721450916,1,1707717647157,1707721450916,TIMEOUT,,0,0,5-8,5,8,5,7,1,0,0,0,0,0,0,0,false,,1,1
1707721453613,1,1707717647155,1707721453613,RESUME,,0,0,5-8,5,8,5,7,1,0,0,0,0,0,0,0,false,,1,1
1707721460617,1,1707717640162,1707721460617,TIMEOUT,,0,0,5-8,5,8,5,7,1,0,0,0,0,0,0,0,false,,1,1
1707721467904,1,1707717640160,1707721467905,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-9,5,9,5,7,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707721469574,1,1707717640160,1707721469574,RESUME,,0,0,5-9,5,9,5,7,2,0,0,0,0,0,0,0,false,,1,1
1707721473925,1,1707717635809,1707721473925,BLUE_BODY_HIT,9,0,0,5-9,5,9,5,7,2,0,0,0,0,0,0,0,false,9,1,1
1707721478676,1,1707717631058,1707721478676,RED_BODY_HIT,12,0,0,5-9,5,9,5,7,2,0,0,0,0,0,0,0,false,12,1,1
1707721489769,1,1707717619975,1707721489769,TIMEOUT,,0,0,5-9,5,9,5,7,2,0,0,0,0,0,0,0,false,,1,1
1707721492128,1,1707717619975,1707721492128,RESUME,,0,0,5-9,5,9,5,7,2,0,0,0,0,0,0,0,false,,1,1
1707721493561,1,1707717618544,1707721493561,RED_BODY_HIT,19,0,0,5-9,5,9,5,7,2,0,0,0,0,0,0,0,false,19,1,1
1707721493561,1,1707717618542,1707721493565,RED_BODY_POINT,SENSOR,0,2,5-11,5,11,5,9,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1707721494419,1,1707717617695,1707721494419,TIMEOUT,,0,0,5-11,5,11,5,9,2,0,0,0,0,0,0,0,false,,1,1
1707721505098,1,1707717617695,1707721505099,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-12,5,12,5,9,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707721506206,1,1707717617695,1707721506206,RESUME,,0,0,5-12,5,12,5,9,3,0,0,0,0,0,0,0,false,,1,1
1707721513339,1,1707717610561,1707721513339,RED_BODY_HIT,14,0,0,5-12,5,12,5,9,3,0,0,0,0,0,0,0,false,14,1,1
1707721521982,1,1707717601918,1707721521983,RED_BODY_HIT,24,0,0,5-12,5,12,5,9,3,0,0,0,0,0,0,0,false,24,1,1
1707721521982,1,1707717601917,1707721521985,RED_BODY_POINT,SENSOR,0,2,5-14,5,14,5,11,3,0,0,0,0,0,0,0,false,SENSOR,1,1
1707721525758,1,1707717600000,1707721525758,END_ROUND,,0,0,5-14,5,14,5,11,3,0,3,0,0,0,0,0,false,,1,1
1707721577162,1,1707717600000,1707721577162,NEXT_ROUND,,0,0,5-14,5,14,5,11,3,0,3,0,0,0,0,0,false,,1,1
1707721588632,2,1707717690000,1707721588632,START_ROUND,,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,,1,1
1707721592519,2,1707717686123,1707721592519,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,3,0,0,0,0,0,false,,1,1
1707721597647,2,1707717686123,1707721597648,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,3,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707721600414,2,1707717686123,1707721600414,RESUME,,0,0,1-0,1,0,0,0,0,1,3,0,0,0,0,0,false,,1,1
1707721601747,2,1707717684791,1707721601747,BLUE_BODY_HIT,12,0,0,1-0,1,0,0,0,0,1,3,0,0,0,0,0,false,12,1,1
1707721607056,2,1707717679492,1707721607056,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,3,0,0,0,0,0,false,,1,1
1707721610056,2,1707717679490,1707721610057,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,3,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707721612097,2,1707717679490,1707721612097,RESUME,,0,0,1-1,1,1,0,0,1,1,3,0,0,0,0,0,false,,1,1
1707721623053,2,1707717668533,1707721623054,BLUE_JUDGE_PUNCH,2,0,0,1-1,1,1,0,0,1,1,3,0,0,0,0,0,false,2,1,1
1707721623965,2,1707717667631,1707721623965,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,3,0,0,0,0,0,false,,1,1
