eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707722520584,1,1707717690000,1707722520584,OT_BLUE_BODY_HIT,27,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1707722522699,1,1707717690000,1707722522699,OT_BLUE_HEAD_HIT,24,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,24,1,1
1707722525642,1,1707717690000,1707722525642,OT_RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707722527036,1,1707717690000,1707722527036,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1707722590065,1,1707717690000,1707722590065,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707722592280,1,1707717687783,1707722592281,RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707722592529,1,1707717687535,1707722592529,RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707722592529,1,1707717687533,1707722592534,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722592761,1,1707717687305,1707722592761,BLUE_BODY_HIT,30,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,30,1,1
1707722592761,1,1707717687302,1707722592764,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722594813,1,1707717685252,1707722594813,RED_JUDGE_PUNCH,1,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,1,1,1
1707722595867,1,1707717684197,1707722595867,RED_BODY_HIT,7,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,7,1,1
1707722598437,1,1707717681627,1707722598438,RED_BODY_HIT,27,0,0,2-4,2,4,2,2,0,0,0,0,0,0,0,0,false,27,1,1
1707722598437,1,1707717681624,1707722598442,RED_BODY_POINT,SENSOR,0,2,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722601955,1,1707717678110,1707722601955,RED_BODY_HIT,17,0,0,2-4,2,4,2,4,0,0,0,0,0,0,0,0,false,17,1,1
1707722601955,1,1707717678107,1707722601959,RED_BODY_POINT,SENSOR,0,2,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722602601,1,1707717677463,1707722602601,BLUE_BODY_HIT,12,0,0,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,12,1,1
1707722603613,1,1707717676462,1707722603613,TIMEOUT,,0,0,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,,1,1
1707722610227,1,1707717676460,1707722610227,SCOREBOARD,,0,0,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,,1,1
1707722610227,1,1707717676460,1707722610227,BLUE_VIDEO_REQUEST,,0,0,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,,1,1
1707722641559,1,1707717676460,1707722641559,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707722641560,1,1707717676460,1707722641560,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,,1,1
1707722644838,1,1707717676460,1707722644838,RESUME,,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,,1,1
1707722646029,1,1707717675269,1707722646029,BLUE_BODY_HIT,23,0,0,5-6,5,6,5,6,0,0,0,0,0,0,0,0,false,23,1,1
1707722646029,1,1707717675268,1707722646031,BLUE_BODY_POINT,SENSOR,2,0,7-6,7,6,7,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722646569,1,1707717674728,1707722646569,RED_BODY_HIT,18,0,0,7-6,7,6,7,6,0,0,0,0,0,0,0,0,false,18,1,1
1707722646569,1,1707717674726,1707722646572,RED_BODY_POINT,SENSOR,0,2,7-8,7,8,7,8,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722648606,1,1707717672692,1707722648606,RED_BODY_HIT,19,0,0,7-8,7,8,7,8,0,0,0,0,0,0,0,0,false,19,1,1
1707722648606,1,1707717672690,1707722648610,RED_BODY_POINT,SENSOR,0,2,7-10,7,10,7,10,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722653028,1,1707717668270,1707722653028,RED_BODY_HIT,25,0,0,7-10,7,10,7,10,0,0,0,0,0,0,0,0,false,25,1,1
1707722653028,1,1707717668267,1707722653031,RED_BODY_POINT,SENSOR,0,2,7-12,7,12,7,12,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722654299,1,1707717667010,1707722654299,TIMEOUT,,0,0,7-12,7,12,7,12,0,0,0,0,0,0,0,0,false,,1,1
1707722658785,1,1707717667008,1707722658785,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,7-13,7,13,7,12,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707722659699,1,1707717667008,1707722659699,RESUME,,0,0,7-13,7,13,7,12,1,0,0,0,0,0,0,0,false,,1,1
1707722660757,1,1707717665951,1707722660757,RED_JUDGE_PUNCH,1,0,0,7-13,7,13,7,12,1,0,0,0,0,0,0,0,false,1,1,1
1707722661837,1,1707717664872,1707722661837,BLUE_BODY_HIT,17,0,0,7-13,7,13,7,12,1,0,0,0,0,0,0,0,false,17,1,1
1707722661837,1,1707717664870,1707722661839,BLUE_BODY_POINT,SENSOR,2,0,9-13,9,13,9,12,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722663149,1,1707717663558,1707722663149,NETWORK_ERROR,,0,0,9-13,9,13,9,12,1,0,0,0,0,0,0,0,false,,1,1
1707722663161,1,1707717663556,1707722663161,TIMEOUT,,0,0,9-13,9,13,9,12,1,0,0,0,0,0,0,0,false,,1,1
1707722689571,1,1707717663555,1707722689571,RESUME,,0,0,9-13,9,13,9,12,1,0,0,0,0,0,0,0,false,,1,1
1707722691006,1,1707717662119,1707722691006,BLUE_BODY_HIT,17,0,0,9-13,9,13,9,12,1,0,0,0,0,0,0,0,false,17,1,1
1707722691006,1,1707717662117,1707722691010,BLUE_BODY_POINT,SENSOR,2,0,11-13,11,13,11,12,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722691748,1,1707717661378,1707722691748,RED_BODY_HIT,8,0,0,11-13,11,13,11,12,1,0,0,0,0,0,0,0,false,8,1,1
1707722693813,1,1707717659312,1707722693814,RED_BODY_HIT,20,0,0,11-13,11,13,11,12,1,0,0,0,0,0,0,0,false,20,1,1
1707722693813,1,1707717659310,1707722693816,RED_BODY_POINT,SENSOR,0,2,11-15,11,15,11,14,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722696491,1,1707717656634,1707722696491,RED_HEAD_HIT,17,0,0,11-15,11,15,11,14,1,0,0,0,0,0,0,0,false,17,1,1
1707722696491,1,1707717656630,1707722696496,RED_HEAD_POINT,SENSOR,0,3,11-18,11,18,11,17,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1707722698991,1,1707717654144,1707722698991,TIMEOUT,,0,0,11-18,11,18,11,17,1,0,0,0,0,0,0,0,false,,1,1
1707722707581,1,1707717654144,1707722707581,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,12-18,12,18,11,17,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707722721725,1,1707717654144,1707722721725,BLUE_VIDEO_REQUEST,,0,0,12-18,12,18,11,17,1,1,0,0,0,0,0,0,false,,1,1
1707722721725,1,1707717654144,1707722721725,SCOREBOARD,,0,0,12-18,12,18,11,17,1,1,0,0,0,0,0,0,false,,1,1
1707722742063,1,1707717654144,1707722742063,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,15-18,15,18,14,17,1,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707722742064,1,1707717654144,1707722742064,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,15-18,15,18,14,17,1,1,0,0,0,0,0,0,false,,1,1
1707722745106,1,1707717654144,1707722745106,RESUME,,0,0,15-18,15,18,14,17,1,1,0,0,0,0,0,0,false,,1,1
1707722748455,1,1707717650805,1707722748455,TIMEOUT,,0,0,15-18,15,18,14,17,1,1,0,0,0,0,0,0,false,,1,1
1707722749955,1,1707717650804,1707722749955,RESUME,,0,0,15-18,15,18,14,17,1,1,0,0,0,0,0,0,false,,1,1
1707722754786,1,1707717645973,1707722754786,BLUE_BODY_HIT,19,0,0,15-18,15,18,14,17,1,1,0,0,0,0,0,0,false,19,1,1
1707722754786,1,1707717645973,1707722754788,BLUE_BODY_POINT,SENSOR,2,0,17-18,17,18,16,17,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707722755485,1,1707717645275,1707722755485,RED_BODY_HIT,24,0,0,17-18,17,18,16,17,1,1,0,0,0,0,0,0,false,24,1,1
1707722755485,1,1707717645273,1707722755486,RED_BODY_POINT,SENSOR,0,2,17-20,17,20,16,19,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707722755636,1,1707717645124,1707722755636,BLUE_BODY_HIT,22,0,0,19-20,19,20,16,19,1,1,0,0,0,0,0,0,false,22,1,1
1707722755636,1,1707717645124,1707722755641,BLUE_BODY_POINT,SENSOR,2,0,19-20,19,20,18,19,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707722756277,1,1707717644482,1707722756277,BLUE_BODY_HIT,11,0,0,19-20,19,20,18,19,1,1,0,0,0,0,0,0,false,11,1,1
1707722756331,1,1707717644429,1707722756331,RED_BODY_HIT,20,0,0,19-20,19,20,18,19,1,1,0,0,0,0,0,0,false,20,1,1
1707722756331,1,1707717644427,1707722756333,RED_BODY_POINT,SENSOR,0,2,19-22,19,22,18,21,1,1,0,0,0,0,0,0,false,SENSOR,1,1
1707722760564,1,1707717640206,1707722760564,TIMEOUT,,0,0,19-22,19,22,18,21,1,1,0,0,0,0,0,0,false,,1,1
1707722764064,1,1707717640204,1707722764064,RESUME,,0,0,19-22,19,22,18,21,1,1,0,0,0,0,0,0,false,,1,1
1707722771169,1,1707717633110,1707722771169,TIMEOUT,,0,0,19-22,19,22,18,21,1,1,0,0,0,0,0,0,false,,1,1
1707722773693,1,1707717633108,1707722773693,RESUME,,0,0,19-22,19,22,18,21,1,1,0,0,0,0,0,0,false,,1,1
1707722777386,1,1707717629415,1707722777386,RED_JUDGE_PUNCH,1,0,0,19-22,19,22,18,21,1,1,0,0,0,0,0,0,false,1,1,1
1707722777660,1,1707717629141,1707722777661,BLUE_BODY_HIT,30,0,0,21-22,21,22,18,21,1,1,0,0,0,0,0,0,false,30,1,1
1707722777660,1,1707717629139,1707722777665,BLUE_BODY_POINT,SENSOR,2,0,21-22,21,22,20,21,1,1,0,0,0,0,0,0,false,SENSOR,1,1
