eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707736554038,1,1707732090000,1707736554038,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707736554877,1,1707732090000,1707736554877,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707736556666,1,1707732090000,1707736556666,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707736557507,1,1707732090000,1707736557507,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707736571703,1,1707732090000,1707736571703,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707736575694,1,1707732090000,1707736575694,OT_BLUE_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1707736583185,1,1707732090000,1707736583185,OT_RED_BODY_HIT,33,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,33,1,1
1707736587809,1,1707732090000,1707736587809,OT_RED_HEAD_HIT,17,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1707736604161,1,1707732090000,1707736604161,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707736608310,1,1707732085862,1707736608310,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707736610186,1,1707732085860,1707736610187,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707736611805,1,1707732085860,1707736611805,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707736618560,1,1707732079116,1707736618560,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707736621039,1,1707732079114,1707736621039,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707736630825,1,1707732069340,1707736630825,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707736632527,1,1707732069338,1707736632527,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707736643023,1,1707732058853,1707736643023,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707736645744,1,1707732058853,1707736645744,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707736646945,1,1707732058853,1707736646945,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707736649035,1,1707732056764,1707736649036,RED_JUDGE_PUNCH,2,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,2,1,1
1707736649255,1,1707732056544,1707736649255,RED_JUDGE_PUNCH,1,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,1,1,1
1707736649255,1,1707732056542,1707736649260,RED_PUNCH_POINT,JUDGE,0,1,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,JUDGE,1,1
1707736649688,1,1707732056121,1707736649688,TIMEOUT,,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,,1,1
1707736651592,1,1707732056119,1707736651592,RESUME,,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,,1,1
1707736661077,1,1707732046646,1707736661077,TIMEOUT,,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,,1,1
1707736662759,1,1707732046644,1707736662759,RESUME,,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,,1,1
1707736673027,1,1707732036388,1707736673027,TIMEOUT,,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,,1,1
1707736674670,1,1707732036386,1707736674670,RESUME,,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,,1,1
1707736680554,1,1707732030511,1707736680554,TIMEOUT,,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,,1,1
1707736682049,1,1707732030510,1707736682049,RESUME,,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,,1,1
1707736688240,1,1707732024320,1707736688240,BLUE_BODY_HIT,16,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,16,1,1
1707736689319,1,1707732023242,1707736689319,RED_JUDGE_PUNCH,1,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,1,1,1
1707736689468,1,1707732023092,1707736689468,RED_JUDGE_PUNCH,2,0,0,1-2,1,2,0,1,1,1,0,0,0,0,0,0,false,2,1,1
1707736689468,1,1707732023088,1707736689473,RED_PUNCH_POINT,JUDGE,0,1,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,JUDGE,1,1
1707736689808,1,1707732022761,1707736689808,TIMEOUT,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736692555,1,1707732022761,1707736692555,RESUME,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736698694,1,1707732016632,1707736698694,TIMEOUT,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736700742,1,1707732016630,1707736700742,RESUME,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736705890,1,1707732011494,1707736705890,TIMEOUT,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736707816,1,1707732011492,1707736707816,RESUME,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736713227,1,1707732006092,1707736713227,TIMEOUT,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736715533,1,1707732006092,1707736715533,RESUME,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736719472,1,1707732002164,1707736719472,TIMEOUT,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736721136,1,1707732002162,1707736721136,RESUME,,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,,1,1
1707736722254,1,1707732001045,1707736722254,RED_JUDGE_PUNCH,1,0,0,1-3,1,3,0,2,1,1,0,0,0,0,0,0,false,1,1,1
1707736726097,1,1707732000000,1707736726097,END_ROUND,,0,0,1-3,1,3,0,2,1,1,1,1,0,0,0,0,false,,1,1
1707736794773,2,1707732090000,1707736794773,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707736798055,2,1707732086728,1707736798055,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707736799998,2,1707732086726,1707736799998,RESUME,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707736806136,2,1707732080599,1707736806136,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707736823214,2,1707732080599,1707736823214,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707736833689,2,1707732080599,1707736833689,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,3-0,3,0,3,0,0,0,1,1,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707736841646,2,1707732080599,1707736841646,RESUME,,0,0,3-0,3,0,3,0,0,0,1,1,0,0,0,0,false,,1,1
1707736845624,2,1707732076632,1707736845624,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,1,1,0,0,0,0,false,,1,1
1707736847529,2,1707732076630,1707736847529,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707736849217,2,1707732076630,1707736849217,RESUME,,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,,1,1
1707736855389,2,1707732070459,1707736855389,BLUE_JUDGE_PUNCH,2,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,2,1,1
1707736855947,2,1707732069912,1707736855947,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,,1,1
1707736858188,2,1707732069910,1707736858188,RESUME,,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,,1,1
1707736872176,2,1707732055923,1707736872176,RED_BODY_HIT,15,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,15,1,1
1707736886345,2,1707732041764,1707736886345,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,,1,1
1707736887736,2,1707732041762,1707736887736,RESUME,,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,,1,1
1707736892453,2,1707732037056,1707736892453,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,,1,1
1707736894025,2,1707732037053,1707736894025,RESUME,,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,,1,1
1707736905153,2,1707732025937,1707736905153,TIMEOUT,,0,0,4-0,4,0,3,0,0,1,1,1,0,0,0,0,false,,1,1
1707736907708,2,1707732025937,1707736907709,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-1,4,1,3,0,1,1,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707736908640,2,1707732025937,1707736908640,RESUME,,0,0,4-1,4,1,3,0,1,1,1,1,0,0,0,0,false,,1,1
1707736917371,2,1707732017216,1707736917371,TIMEOUT,,0,0,4-1,4,1,3,0,1,1,1,1,0,0,0,0,false,,1,1
1707736920129,2,1707732017216,1707736920130,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-2,4,2,3,0,2,1,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707736921657,2,1707732017216,1707736921658,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,MAIN_CONTROL,1,1
1707736923812,2,1707732017216,1707736923812,RESUME,,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,,1,1
1707736933877,2,1707732007162,1707736933877,TIMEOUT,,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,,1,1
1707736935680,2,1707732007162,1707736935680,RESUME,,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,,1,1
1707736938612,2,1707732004231,1707736938612,MEETING,1,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,1,1,1
1707736938763,2,1707732004089,1707736938763,TIMEOUT,,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,,1,1
1707736938875,2,1707732004089,1707736938875,OT_RED_JUDGE_BODY_TECH,2,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,2,1,1
1707736939853,2,1707732004089,1707736939853,OT_RED_JUDGE_BODY_TECH,2,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,2,1,1
1707736946417,2,1707732004089,1707736946417,SCOREBOARD,,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,,1,1
1707736961119,2,1707732004089,1707736961119,SCOREBOARD,,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,,1,1
1707736961120,2,1707732004089,1707736961120,RED_VIDEO_REQUEST,,0,0,5-2,5,2,3,0,2,2,1,1,0,0,0,0,false,,1,1
1707736988209,2,1707732004089,1707736988209,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,5-5,5,5,3,3,2,2,1,1,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707736988211,2,1707732004089,1707736988211,RED_HEAD_TECH_POINT,SCOREBOARD_EDITOR,0,2,5-7,5,7,3,5,2,2,1,1,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707736988219,2,1707732004089,1707736988219,RED_VIDEO_QUOTA_ACCEPTED,,0,0,5-7,5,7,3,5,2,2,1,1,0,0,0,0,false,,1,1
1707736991597,2,1707732004089,1707736991597,RESUME,,0,0,5-7,5,7,3,5,2,2,1,1,0,0,0,0,false,,1,1
1707736992352,2,1707732003336,1707736992352,RED_BODY_HIT,13,0,0,5-7,5,7,3,5,2,2,1,1,0,0,0,0,false,13,1,1
1707736995258,2,1707732000429,1707736995258,BLUE_HEAD_HIT,13,0,0,5-7,5,7,3,5,2,2,1,1,0,0,0,0,false,13,1,1
1707736995258,2,1707732000429,1707736995259,BLUE_HEAD_POINT,SENSOR,3,0,8-7,8,7,6,5,2,2,1,1,0,0,0,0,false,SENSOR,1,1
1707737002072,2,1707732000000,1707737002072,END_ROUND,,0,0,8-7,8,7,6,5,2,2,3,3,0,0,0,0,false,,1,1
1707737070113,3,1707732090000,1707737070113,START_ROUND,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737078542,3,1707732081581,1707737078542,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737080441,3,1707732081579,1707737080441,RESUME,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737100778,3,1707732061253,1707737100778,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737102850,3,1707732061253,1707737102850,RESUME,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737130228,3,1707732033887,1707737130228,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737133957,3,1707732033885,1707737133957,RESUME,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737141475,3,1707732026367,1707737141476,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,1,1,1
1707737142196,3,1707732025657,1707737142196,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737144781,3,1707732025657,1707737144781,RESUME,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737153221,3,1707732017218,1707737153221,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,1,1,1
1707737153497,3,1707732016953,1707737153497,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737156745,3,1707732016953,1707737156745,RESUME,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737165033,3,1707732008676,1707737165033,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737168464,3,1707732008676,1707737168464,RESUME,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737175597,3,1707732001545,1707737175597,RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,1,1,1
1707737176373,3,1707732000778,1707737176373,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737178097,3,1707732000778,1707737178097,RESUME,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737206361,3,1707732000000,1707737206361,END_ROUND,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737206403,3,1707732000000,1707737206403,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,,1,1
1707737207825,3,1707732000000,1707737207825,MATCH_FINISHED,BLUE - PTF,0,0,0-0,0,0,0,0,0,0,3,3,0,0,0,0,false,BLUE - PTF,1,1
