eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707737309000,1,1707732090000,1707737309000,OT_BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707737309280,1,1707732090000,1707737309280,OT_RED_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707737309622,1,1707732090000,1707737309622,OT_BLUE_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707737309982,1,1707732090000,1707737309982,OT_RED_JUDGE_BODY_TECH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707737318170,1,1707732090000,1707737318170,OT_BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707737320708,1,1707732090000,1707737320708,OT_BLUE_HEAD_HIT,31,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,1,1
1707737323231,1,1707732090000,1707737323231,OT_RED_BODY_HIT,34,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1707737325256,1,1707732090000,1707737325256,OT_RED_HEAD_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707737356518,1,1707732090000,1707737356518,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707737360856,1,1707732085673,1707737360856,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
