eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707899771035,1,1707886890000,1707899771035,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707899771036,1,1707886890000,1707899771036,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707899779138,1,1707886881897,1707899779138,RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707899779138,1,1707886881897,1707899779139,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707899780169,1,1707886880876,1707899780169,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1707899785462,1,1707886880876,1707899785463,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707899787691,1,1707886880876,1707899787691,SCOREBOARD,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1707899790359,1,1707886880876,1707899790360,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707899792061,1,1707886880876,1707899792061,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899802898,1,1707886870039,1707899802898,RED_BODY_HIT,8,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,8,1,1
1707899808513,1,1707886864424,1707899808513,BLUE_BODY_HIT,12,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,12,1,1
1707899808983,1,1707886863954,1707899808983,RED_BODY_HIT,8,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,8,1,1
1707899812409,1,1707886860526,1707899812409,BLUE_BODY_HIT,12,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,12,1,1
1707899814498,1,1707886858448,1707899814498,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899818567,1,1707886858448,1707899818567,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899824715,1,1707886852300,1707899824715,RED_BODY_HIT,12,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,12,1,1
1707899826391,1,1707886850635,1707899826391,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899831287,1,1707886850633,1707899831287,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899837223,1,1707886844697,1707899837223,BLUE_JUDGE_PUNCH,2,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,2,1,1
1707899840431,1,1707886841500,1707899840431,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899845769,1,1707886841500,1707899845769,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899850393,1,1707886836876,1707899850393,RED_BODY_HIT,11,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,11,1,1
1707899853477,1,1707886833801,1707899853477,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899856910,1,1707886833801,1707899856910,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899862505,1,1707886828218,1707899862505,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707899865839,1,1707886828216,1707899865839,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707899867640,1,1707886828216,1707899867640,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707899883470,1,1707886812386,1707899883470,RED_BODY_HIT,11,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,11,1,1
1707899887363,1,1707886808494,1707899887363,BLUE_BODY_HIT,16,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,16,1,1
1707899889893,1,1707886805973,1707899889893,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707899892240,1,1707886805973,1707899892240,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707899894057,1,1707886804157,1707899894057,RED_BODY_HIT,14,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,14,1,1
1707899895531,1,1707886802693,1707899895531,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707899896670,1,1707886802693,1707899896670,OT_BLUE_JUDGE_PUNCH,2,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,2,1,1
1707899900117,1,1707886802693,1707899900117,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707899901658,1,1707886801162,1707899901658,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1707899904307,1,1707886801161,1707899904308,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707899905324,1,1707886801161,1707899905324,RESUME,,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,,1,1
1707899908567,1,1707886800000,1707899908567,END_ROUND,,0,0,1-2,1,2,0,0,2,1,2,1,0,0,0,0,false,,1,1
1707899964198,1,1707886800000,1707899964198,NEXT_ROUND,,0,0,1-2,1,2,0,0,2,1,2,1,0,0,0,0,false,,1,1
