eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707921433011,1,1707886890000,1707921433011,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707921449011,1,1707886890000,1707921449011,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707921522223,1,1707886890000,1707921522223,OT_BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1707921525926,1,1707886890000,1707921525926,OT_BLUE_HEAD_HIT,22,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,22,1,1
1707921528047,1,1707886890000,1707921528047,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707921529992,1,1707886890000,1707921529992,OT_RED_HEAD_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707921544406,1,1707886890000,1707921544406,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707921548762,1,1707886885645,1707921548762,BLUE_BODY_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707921548762,1,1707886885643,1707921548765,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707921563121,1,1707886871295,1707921563121,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921565106,1,1707886871295,1707921565106,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921569492,1,1707886866919,1707921569492,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921571283,1,1707886866919,1707921571283,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921571807,1,1707886866406,1707921571807,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921574111,1,1707886866404,1707921574111,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921585031,1,1707886855484,1707921585031,BLUE_BODY_HIT,15,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,15,1,1
1707921587501,1,1707886853025,1707921587501,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921595138,1,1707886853023,1707921595138,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921598069,1,1707886850092,1707921598069,RED_BODY_HIT,11,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,11,1,1
1707921632600,1,1707886815571,1707921632600,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921635765,1,1707886815570,1707921635765,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1707921637479,1,1707886813857,1707921637479,BLUE_BODY_HIT,3,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,3,1,1
1707921638208,1,1707886813128,1707921638208,RED_BODY_HIT,11,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,11,1,1
1707921638547,1,1707886812789,1707921638547,BLUE_HEAD_HIT,23,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,23,1,1
1707921638547,1,1707886812787,1707921638550,BLUE_HEAD_POINT,SENSOR,3,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707921642155,1,1707886809182,1707921642155,BLUE_BODY_HIT,21,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,21,1,1
1707921642155,1,1707886809182,1707921642156,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707921643685,1,1707886807650,1707921643685,RED_BODY_HIT,13,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,13,1,1
1707921643939,1,1707886807398,1707921643939,BLUE_BODY_HIT,43,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,43,1,1
1707921643939,1,1707886807398,1707921643940,BLUE_BODY_POINT,SENSOR,2,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707921646522,1,1707886804823,1707921646522,TIMEOUT,,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,,1,1
1707921650311,1,1707886804823,1707921650311,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-0,10,0,9,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707921656418,1,1707886804823,1707921656418,RESUME,,0,0,10-0,10,0,9,0,0,1,0,0,0,0,0,0,false,,1,1
1707921660285,1,1707886800967,1707921660285,TIMEOUT,,0,0,10-0,10,0,9,0,0,1,0,0,0,0,0,0,false,,1,1
1707921669503,1,1707886800967,1707921669503,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707921671646,1,1707886800967,1707921671646,RESUME,,0,0,11-0,11,0,9,0,0,2,0,0,0,0,0,0,false,,1,1
1707921716358,1,1707886800000,1707921716358,END_ROUND,,0,0,11-0,11,0,9,0,0,2,0,2,0,0,0,0,false,,1,1
1707921718259,1,1707886800000,1707921718259,NEXT_ROUND,,0,0,11-0,11,0,9,0,0,2,0,2,0,0,0,0,false,,1,1
1707921732196,2,1707886890000,1707921732196,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707921736756,2,1707886885440,1707921736756,BLUE_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,5,1,1
1707921738643,2,1707886883563,1707921738643,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707921748112,2,1707886883562,1707921748112,RESUME,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707921765525,2,1707886866160,1707921765525,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707921767952,2,1707886866159,1707921767952,RESUME,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707921773524,2,1707886860587,1707921773524,RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,12,1,1
1707921788652,2,1707886845459,1707921788652,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,7,1,1
1707921795174,2,1707886838948,1707921795174,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707921798039,2,1707886838948,1707921798039,RESUME,,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,,1,1
1707921798612,2,1707886838375,1707921798612,RED_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,6,1,1
1707921803256,2,1707886833731,1707921803256,BLUE_BODY_HIT,47,0,0,0-0,0,0,0,0,0,0,0,2,0,0,0,0,false,47,1,1
1707921803256,2,1707886833730,1707921803260,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,SENSOR,1,1
1707921806779,2,1707886830218,1707921806779,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,1
1707921809531,2,1707886830218,1707921809531,RESUME,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,1
1707921815238,2,1707886824511,1707921815238,BLUE_BODY_HIT,11,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,11,1,1
1707921823509,2,1707886816251,1707921823509,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,1
1707921826522,2,1707886816249,1707921826522,RESUME,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,1
1707921828552,2,1707886814229,1707921828552,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,2,0,0,0,0,false,,1,1
1707921831214,2,1707886814229,1707921831215,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-1,2,1,2,0,1,0,0,2,0,0,0,0,false,MAIN_CONTROL,1,1
1707921834149,2,1707886814229,1707921834149,RESUME,,0,0,2-1,2,1,2,0,1,0,0,2,0,0,0,0,false,,1,1
1707921837784,2,1707886810596,1707921837784,BLUE_BODY_HIT,30,0,0,4-1,4,1,2,0,1,0,0,2,0,0,0,0,false,30,1,1
1707921837784,2,1707886810593,1707921837787,BLUE_BODY_POINT,SENSOR,2,0,4-1,4,1,4,0,1,0,0,2,0,0,0,0,false,SENSOR,1,1
1707921838848,2,1707886809532,1707921838848,BLUE_BODY_HIT,12,0,0,4-1,4,1,4,0,1,0,0,2,0,0,0,0,false,12,1,1
1707921841362,2,1707886807016,1707921841362,BLUE_BODY_HIT,26,0,0,4-1,4,1,4,0,1,0,0,2,0,0,0,0,false,26,1,1
1707921841362,2,1707886807016,1707921841363,BLUE_BODY_POINT,SENSOR,2,0,6-1,6,1,6,0,1,0,0,2,0,0,0,0,false,SENSOR,1,1
1707921849937,2,1707886800000,1707921849937,END_ROUND,,0,0,6-1,6,1,6,0,1,0,1,2,0,0,0,0,false,,1,1
1707921849987,2,1707886800000,1707921849987,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,6-1,6,1,6,0,1,0,1,2,0,0,0,0,false,,1,1
1707921851840,2,1707886800000,1707921851840,MATCH_FINISHED,BLUE - PTF,0,0,6-1,6,1,6,0,1,0,1,2,0,0,0,0,false,BLUE - PTF,1,1
