eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707923207190,1,1707886890000,1707923207190,OT_RED_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707923212011,1,1707886890000,1707923212011,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707923217876,1,1707886890000,1707923217876,OT_RED_HEAD_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1707923259011,1,1707886890000,1707923259011,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707923299308,1,1707886890000,1707923299308,OT_BLUE_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1707923300708,1,1707886890000,1707923300708,OT_BLUE_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707923303127,1,1707886890000,1707923303127,OT_RED_BODY_HIT,5,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,5,1,1
1707923304888,1,1707886890000,1707923304888,OT_RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1707923316317,1,1707886890000,1707923316317,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707923320673,1,1707886885645,1707923320673,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707923333367,1,1707886872949,1707923333367,BLUE_BODY_HIT,41,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,1,1
1707923333367,1,1707886872949,1707923333369,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707923337318,1,1707886868999,1707923337318,BLUE_JUDGE_PUNCH,1,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,1,1,1
1707923338036,1,1707886868281,1707923338036,RED_BODY_HIT,28,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,28,1,1
1707923338036,1,1707886868278,1707923338039,RED_BODY_POINT,SENSOR,0,2,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707923346930,1,1707886859388,1707923346930,RED_BODY_HIT,12,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,12,1,1
1707923349840,1,1707886856478,1707923349840,RED_BODY_HIT,9,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,9,1,1
1707923353054,1,1707886853262,1707923353054,RED_HEAD_HIT,14,0,0,2-2,2,2,2,2,0,0,0,0,0,0,0,0,false,14,1,1
1707923353054,1,1707886853262,1707923353057,RED_HEAD_POINT,SENSOR,0,3,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707923354817,1,1707886851501,1707923354817,RED_BODY_HIT,16,0,0,2-5,2,5,2,5,0,0,0,0,0,0,0,0,false,16,1,1
1707923355037,1,1707886851279,1707923355038,BLUE_BODY_HIT,38,0,0,4-5,4,5,2,5,0,0,0,0,0,0,0,0,false,38,1,1
1707923355037,1,1707886851278,1707923355041,BLUE_BODY_POINT,SENSOR,2,0,4-5,4,5,4,5,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707923356119,1,1707886850209,1707923356119,TIMEOUT,,0,0,4-5,4,5,4,5,0,0,0,0,0,0,0,0,false,,1,1
1707923356677,1,1707886850206,1707923356677,OT_BLUE_JUDGE_BODY_TECH,1,0,0,4-5,4,5,4,5,0,0,0,0,0,0,0,0,false,1,1,1
1707923361227,1,1707886850206,1707923361227,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-5,5,5,4,5,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707923363762,1,1707886850206,1707923363762,RESUME,,0,0,5-5,5,5,4,5,0,1,0,0,0,0,0,0,false,,1,1
1707923364982,1,1707886848997,1707923364982,TIMEOUT,,0,0,5-5,5,5,4,5,0,1,0,0,0,0,0,0,false,,1,1
1707923373435,1,1707886848995,1707923373435,SCOREBOARD,,0,0,5-5,5,5,4,5,0,1,0,0,0,0,0,0,false,,1,1
1707923375279,1,1707886848995,1707923375279,BLUE_BODY_TECH_POINT,SCOREBOARD_EDITOR,2,0,7-5,7,5,6,5,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707923376379,1,1707886848995,1707923376379,RESUME,,0,0,7-5,7,5,6,5,0,1,0,0,0,0,0,0,false,,1,1
1707923379555,1,1707886845831,1707923379555,TIMEOUT,,0,0,7-5,7,5,6,5,0,1,0,0,0,0,0,0,false,,1,1
1707923386285,1,1707886845829,1707923386286,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-5,8,5,6,5,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707923387877,1,1707886845829,1707923387877,RESUME,,0,0,8-5,8,5,6,5,0,2,0,0,0,0,0,0,false,,1,1
1707923395029,1,1707886838678,1707923395029,BLUE_BODY_HIT,19,0,0,8-5,8,5,6,5,0,2,0,0,0,0,0,0,false,19,1,1
1707923395029,1,1707886838677,1707923395032,BLUE_BODY_POINT,SENSOR,2,0,10-5,10,5,8,5,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707923397484,1,1707886836233,1707923397484,TIMEOUT,,0,0,10-5,10,5,8,5,0,2,0,0,0,0,0,0,false,,1,1
1707923405485,1,1707886836231,1707923405485,SCOREBOARD,,0,0,10-5,10,5,8,5,0,2,0,0,0,0,0,0,false,,1,1
1707923407399,1,1707886836231,1707923407399,BLUE_BODY_TECH_POINT,SCOREBOARD_EDITOR,2,0,12-5,12,5,10,5,0,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707923409487,1,1707886836231,1707923409487,RESUME,,0,0,12-5,12,5,10,5,0,2,0,0,0,0,0,0,false,,1,1
1707923418426,1,1707886827291,1707923418426,BLUE_BODY_HIT,27,0,0,12-5,12,5,10,5,0,2,0,0,0,0,0,0,false,27,1,1
1707923418426,1,1707886827291,1707923418429,BLUE_BODY_POINT,SENSOR,2,0,14-5,14,5,12,5,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707923419308,1,1707886826411,1707923419308,RED_HEAD_HIT,17,0,0,14-8,14,8,12,5,0,2,0,0,0,0,0,0,false,17,1,1
1707923419308,1,1707886826409,1707923419312,RED_HEAD_POINT,SENSOR,0,3,14-8,14,8,12,8,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707923419478,1,1707886826240,1707923419478,BLUE_HEAD_HIT,100,0,0,14-8,14,8,12,8,0,2,0,0,0,0,0,0,false,100,1,1
1707923419478,1,1707886826238,1707923419480,BLUE_HEAD_POINT,SENSOR,3,0,17-8,17,8,15,8,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1707923419838,1,1707886825891,1707923419838,TIMEOUT,,0,0,17-8,17,8,15,8,0,2,0,0,0,0,0,0,false,,1,1
1707923435874,1,1707886825889,1707923435875,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,18-8,18,8,15,8,0,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707923436002,1,1707886825889,1707923436002,RESUME,,0,0,18-8,18,8,15,8,0,3,0,0,0,0,0,0,false,,1,1
1707923439160,1,1707886822730,1707923439160,BLUE_BODY_HIT,32,0,0,20-8,20,8,15,8,0,3,0,0,0,0,0,0,false,32,1,1
1707923439160,1,1707886822728,1707923439163,BLUE_BODY_POINT,SENSOR,2,0,20-8,20,8,17,8,0,3,0,0,0,0,0,0,false,SENSOR,1,1
1707923445262,1,1707886816638,1707923445262,TIMEOUT,,0,0,20-8,20,8,17,8,0,3,0,0,0,0,0,0,false,,1,1
1707923447983,1,1707886816638,1707923447983,RESUME,,0,0,20-8,20,8,17,8,0,3,0,0,0,0,0,0,false,,1,1
1707923453258,1,1707886811373,1707923453258,TIMEOUT,,0,0,20-8,20,8,17,8,0,3,0,0,0,0,0,0,false,,1,1
1707923456061,1,1707886811372,1707923456061,RESUME,,0,0,20-8,20,8,17,8,0,3,0,0,0,0,0,0,false,,1,1
1707923467682,1,1707886800000,1707923467682,OT_RED_BODY_HIT,19,0,0,20-8,20,8,17,8,0,3,0,3,0,0,0,0,false,19,1,1
1707923469894,1,1707886800000,1707923469894,END_ROUND,,0,0,20-8,20,8,17,8,0,3,0,3,0,0,0,0,false,,1,1
1707923531206,2,1707886890000,1707923531206,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,,1,1
1707923554549,2,1707886866667,1707923554549,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,,1,1
1707923554869,2,1707886866665,1707923554869,RESUME,,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,,1,1
1707923557168,2,1707886864379,1707923557168,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,,1,1
1707923559930,2,1707886864377,1707923559930,RESUME,,0,0,0-0,0,0,0,0,0,0,0,3,0,0,0,0,false,,1,1
1707923572129,2,1707886852179,1707923572129,RED_BODY_HIT,33,0,0,0-2,0,2,0,0,0,0,0,3,0,0,0,0,false,33,1,1
1707923572129,2,1707886852177,1707923572132,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,3,0,0,0,0,false,SENSOR,1,1
1707923576054,2,1707886848253,1707923576054,BLUE_BODY_HIT,9,0,0,0-2,0,2,0,2,0,0,0,3,0,0,0,0,false,9,1,1
1707923576694,2,1707886847613,1707923576694,BLUE_BODY_HIT,24,0,0,2-2,2,2,0,2,0,0,0,3,0,0,0,0,false,24,1,1
1707923576694,2,1707886847611,1707923576697,BLUE_BODY_POINT,SENSOR,2,0,2-2,2,2,2,2,0,0,0,3,0,0,0,0,false,SENSOR,1,1
1707923577133,2,1707886847174,1707923577133,RED_BODY_HIT,10,0,0,2-2,2,2,2,2,0,0,0,3,0,0,0,0,false,10,1,1
1707923583643,2,1707886840665,1707923583643,BLUE_BODY_HIT,14,0,0,2-2,2,2,2,2,0,0,0,3,0,0,0,0,false,14,1,1
1707923584982,2,1707886839326,1707923584982,BLUE_HEAD_HIT,20,0,0,2-2,2,2,2,2,0,0,0,3,0,0,0,0,false,20,1,1
1707923584982,2,1707886839324,1707923584985,BLUE_HEAD_POINT,SENSOR,3,0,5-2,5,2,5,2,0,0,0,3,0,0,0,0,false,SENSOR,1,1
