eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707896379270,1,1707886890000,1707896379270,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896379271,1,1707886890000,1707896379271,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896380862,1,1707886888410,1707896380862,RED_BODY_HIT,6,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,6,1,1
1707896388205,1,1707886881076,1707896388205,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896391077,1,1707886881076,1707896391077,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707896394968,1,1707886877186,1707896394968,RED_BODY_HIT,21,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,21,1,1
1707896394968,1,1707886877182,1707896394973,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707896395790,1,1707886876364,1707896395790,RED_BODY_HIT,14,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,14,1,1
1707896395955,1,1707886876198,1707896395955,BLUE_HEAD_HIT,21,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,21,1,1
1707896395955,1,1707886876196,1707896395959,BLUE_HEAD_POINT,SENSOR,3,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707896399580,1,1707886872573,1707896399580,BLUE_BODY_HIT,8,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,8,1,1
1707896404209,1,1707886867955,1707896404209,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707896407701,1,1707886867955,1707896407701,RESUME,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707896410364,1,1707886865292,1707896410364,RED_BODY_HIT,15,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,15,1,1
1707896414240,1,1707886861428,1707896414240,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707896417322,1,1707886861426,1707896417322,RESUME,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1707896420341,1,1707886858407,1707896420342,RED_BODY_HIT,19,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,19,1,1
1707896420341,1,1707886858403,1707896420346,RED_BODY_POINT,SENSOR,0,2,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707896421757,1,1707886857003,1707896421757,TIMEOUT,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1707896424032,1,1707886857001,1707896424032,RESUME,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
1707896429595,1,1707886852451,1707896429595,TIMEOUT,,0,0,3-4,3,4,3,4,0,0,0,0,0,0,0,0,false,,1,1
