eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707891258680,1,1707886890000,1707891258680,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891258681,1,1707886890000,1707891258681,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891262318,1,1707886886373,1707891262318,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891264458,1,1707886886371,1707891264458,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891267256,1,1707886883583,1707891267256,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891269646,1,1707886883581,1707891269646,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891274422,1,1707886878806,1707891274422,BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707891275847,1,1707886877392,1707891275847,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891279267,1,1707886877390,1707891279267,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891283780,1,1707886872876,1707891283781,RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707891285137,1,1707886871530,1707891285137,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891293472,1,1707886871530,1707891293472,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891297019,1,1707886867984,1707891297019,RED_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1707891298073,1,1707886866940,1707891298073,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891300941,1,1707886866938,1707891300941,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891305982,1,1707886861909,1707891305982,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891308857,1,1707886861907,1707891308857,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891313032,1,1707886857744,1707891313032,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891316941,1,1707886857742,1707891316941,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891320500,1,1707886854194,1707891320500,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891323306,1,1707886854192,1707891323306,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891330384,1,1707886847115,1707891330384,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707891335390,1,1707886842119,1707891335390,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891338484,1,1707886842119,1707891338484,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707891347337,1,1707886833266,1707891347338,BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1707891348200,1,1707886832403,1707891348200,BLUE_JUDGE_PUNCH,2,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,2,1,1
1707891348200,1,1707886832399,1707891348206,BLUE_PUNCH_POINT,JUDGE,1,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,JUDGE,1,1
1707891348516,1,1707886832098,1707891348516,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707891351217,1,1707886832098,1707891351217,RESUME,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707891354755,1,1707886828560,1707891354755,BLUE_BODY_HIT,21,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,21,1,1
1707891357378,1,1707886825946,1707891357378,TIMEOUT,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707891370059,1,1707886825946,1707891370059,RED_VIDEO_REQUEST,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707891370059,1,1707886825946,1707891370059,SCOREBOARD,,0,0,1-0,1,0,1,0,0,0,0,0,0,0,0,0,false,,1,1
1707891445395,1,1707886825946,1707891445395,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1707891445396,1,1707886825946,1707891445396,RED_VIDEO_QUOTA_ACCEPTED,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707891447835,1,1707886825946,1707891447835,RESUME,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707891451141,1,1707886822650,1707891451141,TIMEOUT,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707891455793,1,1707886822650,1707891455793,RESUME,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707891459598,1,1707886818846,1707891459598,RED_BODY_HIT,9,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,9,1,1
1707891463838,1,1707886814617,1707891463838,TIMEOUT,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707891467628,1,1707886814615,1707891467628,RESUME,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707891470619,1,1707886811636,1707891470619,TIMEOUT,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707891472644,1,1707886811636,1707891472644,RESUME,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707891475831,1,1707886808459,1707891475831,TIMEOUT,,0,0,1-3,1,3,1,3,0,0,0,0,0,0,0,0,false,,1,1
1707891480428,1,1707886808459,1707891480428,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-3,2,3,1,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707891484339,1,1707886808459,1707891484339,RESUME,,0,0,2-3,2,3,1,3,0,1,0,0,0,0,0,0,false,,1,1
1707891486330,1,1707886806479,1707891486330,TIMEOUT,,0,0,2-3,2,3,1,3,0,1,0,0,0,0,0,0,false,,1,1
1707891491990,1,1707886806477,1707891491990,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-4,2,4,1,3,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707891494924,1,1707886806477,1707891494924,RESUME,,0,0,2-4,2,4,1,3,1,1,0,0,0,0,0,0,false,,1,1
1707891499151,1,1707886802252,1707891499151,RED_BODY_HIT,15,0,0,2-4,2,4,1,3,1,1,0,0,0,0,0,0,false,15,1,1
1707891499775,1,1707886801627,1707891499775,BLUE_BODY_HIT,8,0,0,2-4,2,4,1,3,1,1,0,0,0,0,0,0,false,8,1,1
1707891504442,1,1707886800000,1707891504442,END_ROUND,,0,0,2-4,2,4,1,3,1,1,1,1,0,0,0,0,false,,1,1
1707891567132,2,1707886890000,1707891567132,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707891575189,2,1707886881954,1707891575189,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707891577091,2,1707886881954,1707891577091,RESUME,,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,,1,1
1707891584025,2,1707886875021,1707891584025,RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,1,1,0,0,0,0,false,7,1,1
