eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707900425729,1,1707886890000,1707900425729,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707900425730,1,1707886890000,1707900425730,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707900427999,1,1707886887730,1707900427999,RED_BODY_HIT,3,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,3,1,1
1707900429981,1,1707886885759,1707900429981,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707900433692,1,1707886885757,1707900433693,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707900435009,1,1707886885757,1707900435009,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707900436732,1,1707886884044,1707900436732,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707900439859,1,1707886884042,1707900439859,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707900441521,1,1707886882380,1707900441521,BLUE_BODY_HIT,4,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,4,1,1
1707900445497,1,1707886878414,1707900445497,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707900448307,1,1707886878413,1707900448307,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1707900452515,1,1707886874204,1707900452515,BLUE_BODY_HIT,4,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,4,1,1
1707900452769,1,1707886873952,1707900452769,RED_BODY_HIT,18,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,18,1,1
1707900452769,1,1707886873950,1707900452771,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707900454263,1,1707886872467,1707900454263,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707900457085,1,1707886872467,1707900457085,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707900461880,1,1707886867683,1707900461880,TIMEOUT,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707900466645,1,1707886867681,1707900466645,SCOREBOARD,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707900466645,1,1707886867681,1707900466645,RED_VIDEO_REQUEST,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707900520254,1,1707886867681,1707900520254,RED_VIDEO_QUOTA_CHANGED,0,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,0,1,0
1707900525121,1,1707886867681,1707900525121,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,0
1707900530462,1,1707886862340,1707900530462,RED_BODY_HIT,17,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,17,1,0
