eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1707918382489,1,1707886890000,1707918382489,OT_BLUE_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707918386795,1,1707886890000,1707918386795,OT_BLUE_HEAD_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1707918388816,1,1707886890000,1707918388816,OT_RED_BODY_HIT,10,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,10,1,1
1707918390554,1,1707886890000,1707918390554,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1707918400641,1,1707886890000,1707918400641,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1707918410612,1,1707886880028,1707918410612,RED_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1707918414110,1,1707886876530,1707918414110,RED_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1707918414627,1,1707886876014,1707918414627,RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1707918414627,1,1707886876012,1707918414630,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1707918416172,1,1707886874478,1707918416172,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707918419473,1,1707886874477,1707918419473,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707918422445,1,1707886871515,1707918422445,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707918424659,1,1707886871515,1707918424659,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707918430255,1,1707886865919,1707918430255,RED_BODY_HIT,5,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,5,1,1
1707918431189,1,1707886864986,1707918431189,RED_BODY_HIT,5,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,5,1,1
1707918435514,1,1707886860670,1707918435514,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707918437906,1,1707886860670,1707918437906,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707918444326,1,1707886854249,1707918444326,RED_BODY_HIT,15,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,15,1,1
1707918449102,1,1707886849484,1707918449102,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707918451830,1,1707886849484,1707918451830,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707918456556,1,1707886844759,1707918456556,RED_BODY_HIT,5,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,5,1,1
1707918460867,1,1707886840448,1707918460867,RED_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1707918469628,1,1707886831698,1707918469628,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1707918474077,1,1707886831696,1707918474078,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1707918475296,1,1707886831696,1707918475296,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,1,1
1707918478975,1,1707886828017,1707918478976,RED_HEAD_HIT,17,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,17,1,1
1707918478975,1,1707886828015,1707918478979,RED_HEAD_POINT,SENSOR,0,3,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1707918479002,1,1707886827991,1707918479002,BLUE_BODY_HIT,11,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,11,1,1
1707918482977,1,1707886824026,1707918482977,TIMEOUT,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1707918485326,1,1707886824026,1707918485326,RESUME,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1707918491011,1,1707886818341,1707918491011,RED_BODY_HIT,7,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,7,1,1
1707918494114,1,1707886815248,1707918494114,TIMEOUT,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1707918497234,1,1707886815248,1707918497234,RESUME,,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,,1,1
1707918501149,1,1707886811335,1707918501149,BLUE_BODY_HIT,14,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,14,1,1
1707918502581,1,1707886809902,1707918502581,RED_BODY_HIT,20,0,0,1-5,1,5,0,5,0,1,0,0,0,0,0,0,false,20,1,1
