eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716627457640,1,1716613290000,1716627457640,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716627461043,1,1716613286597,1716627461043,BLUE_BODY_HIT,17,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716627461043,1,1716613286595,1716627461046,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716627465887,1,1716613281752,1716627465887,RED_JUDGE_BODY_TECH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1716627477575,1,1716613270064,1716627477575,RED_JUDGE_BODY_TECH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1716627478292,1,1716613269358,1716627478292,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716627483624,1,1716613269356,1716627483624,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716627502325,1,1716613250656,1716627502325,BLUE_BODY_HIT,10,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,10,1,1
1716627502485,1,1716613250495,1716627502485,RED_JUDGE_BODY_TECH,2,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,2,1,1
1716627504537,1,1716613248453,1716627504537,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716627511824,1,1716613248453,1716627511825,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716627516112,1,1716613248453,1716627516113,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716627520319,1,1716613248453,1716627520319,RESUME,,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,,1,1
1716627533326,1,1716613235445,1716627533326,RED_JUDGE_BODY_TECH,2,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,2,1,1
1716627536365,1,1716613232406,1716627536365,RED_JUDGE_BODY_TECH,2,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,2,1,1
1716627537679,1,1716613231103,1716627537679,TIMEOUT,,0,0,4-0,4,0,2,0,0,2,0,0,0,0,0,0,false,,1,1
1716627541020,1,1716613231101,1716627541021,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-1,4,1,2,0,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716627543253,1,1716613231101,1716627543253,RESUME,,0,0,4-1,4,1,2,0,1,2,0,0,0,0,0,0,false,,1,1
1716627552763,1,1716613221592,1716627552763,RED_JUDGE_BODY_TECH,2,0,0,4-1,4,1,2,0,1,2,0,0,0,0,0,0,false,2,1,1
1716627553113,1,1716613221243,1716627553113,RED_HEAD_HIT,15,0,0,4-4,4,4,2,0,1,2,0,0,0,0,0,0,false,15,1,1
1716627553113,1,1716613221241,1716627553115,RED_HEAD_POINT,SENSOR,0,3,4-4,4,4,2,3,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1716627554202,1,1716613220152,1716627554202,RED_JUDGE_BODY_TECH,2,0,0,4-4,4,4,2,3,1,2,0,0,0,0,0,0,false,2,1,1
1716627555454,1,1716613218911,1716627555454,TIMEOUT,,0,0,4-4,4,4,2,3,1,2,0,0,0,0,0,0,false,,1,1
1716627564037,1,1716613218911,1716627564037,SCOREBOARD,,0,0,4-4,4,4,2,3,1,2,0,0,0,0,0,0,false,,1,1
1716627566992,1,1716613218911,1716627566991,RED_HEAD_TECH_POINT,SCOREBOARD_EDITOR,0,2,4-6,4,6,2,5,1,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716627574358,1,1716613218911,1716627574358,RESUME,,0,0,4-6,4,6,2,5,1,2,0,0,0,0,0,0,false,,1,1
1716627575458,1,1716613217811,1716627575458,RED_BODY_HIT,21,0,0,4-6,4,6,2,5,1,2,0,0,0,0,0,0,false,21,1,1
1716627575458,1,1716613217811,1716627575461,RED_BODY_POINT,SENSOR,0,2,4-8,4,8,2,7,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1716627576492,1,1716613216787,1716627576492,TIMEOUT,,0,0,4-8,4,8,2,7,1,2,0,0,0,0,0,0,false,,1,1
