eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716641457700,1,1716613290000,1716641457700,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716641471442,1,1716613290000,1716641471442,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716641471511,1,1716613290000,1716641471511,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716641471553,1,1716613290000,1716641471553,OT_RED_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716641472718,1,1716613290000,1716641472718,OT_BLUE_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716641472756,1,1716613290000,1716641472756,OT_BLUE_JUDGE_PUNCH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716641473136,1,1716613290000,1716641473136,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716641473813,1,1716613290000,1716641473813,MEETING,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716641476378,1,1716613290000,1716641476378,OT_BLUE_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716641478619,1,1716613290000,1716641478620,OT_RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716641480259,1,1716613290000,1716641480259,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716641481945,1,1716613290000,1716641481945,OT_RED_JUDGE_BODY_TECH,1,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,1,1
1716641500869,1,1716613290000,1716641500869,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716641509297,1,1716613281571,1716641509297,BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716641510279,1,1716613280600,1716641510279,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716641513837,1,1716613280600,1716641513838,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716641515830,1,1716613280600,1716641515830,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716641532471,1,1716613263959,1716641532472,RED_BODY_HIT,14,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,14,1,1
1716641537755,1,1716613258675,1716641537755,RED_HEAD_HIT,16,0,0,1-3,1,3,0,0,0,1,0,0,0,0,0,0,false,16,1,1
1716641537755,1,1716613258675,1716641537756,RED_HEAD_POINT,SENSOR,0,3,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716641538641,1,1716613257799,1716641538641,TIMEOUT,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716641543405,1,1716613257799,1716641543406,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-3,2,3,0,3,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716641545166,1,1716613257799,1716641545166,RESUME,,0,0,2-3,2,3,0,3,0,2,0,0,0,0,0,0,false,,1,1
1716641555638,1,1716613247327,1716641555638,RED_HEAD_HIT,14,0,0,2-6,2,6,0,3,0,2,0,0,0,0,0,0,false,14,1,1
1716641555638,1,1716613247325,1716641555641,RED_HEAD_POINT,SENSOR,0,3,2-6,2,6,0,6,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716641570879,1,1716613232095,1716641570879,TIMEOUT,,0,0,2-6,2,6,0,6,0,2,0,0,0,0,0,0,false,,1,1
1716641578036,1,1716613232095,1716641578037,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-6,3,6,0,6,0,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716641581494,1,1716613232095,1716641581494,RESUME,,0,0,3-6,3,6,0,6,0,3,0,0,0,0,0,0,false,,1,1
1716641583852,1,1716613229748,1716641583852,TIMEOUT,,0,0,3-6,3,6,0,6,0,3,0,0,0,0,0,0,false,,1,1
1716641588557,1,1716613229746,1716641588557,RESUME,,0,0,3-6,3,6,0,6,0,3,0,0,0,0,0,0,false,,1,1
1716641593304,1,1716613224998,1716641593304,BLUE_BODY_HIT,22,0,0,3-6,3,6,0,6,0,3,0,0,0,0,0,0,false,22,1,1
1716641593304,1,1716613224998,1716641593307,BLUE_BODY_POINT,SENSOR,2,0,5-6,5,6,2,6,0,3,0,0,0,0,0,0,false,SENSOR,1,1
1716641610572,1,1716613207732,1716641610572,RED_HEAD_HIT,16,0,0,5-6,5,6,2,6,0,3,0,0,0,0,0,0,false,16,1,1
1716641610572,1,1716613207730,1716641610573,RED_HEAD_POINT,SENSOR,0,3,5-9,5,9,2,9,0,3,0,0,0,0,0,0,false,SENSOR,1,1
1716641612004,1,1716613206309,1716641612004,TIMEOUT,,0,0,5-9,5,9,2,9,0,3,0,0,0,0,0,0,false,,1,1
1716641618007,1,1716613206309,1716641618008,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-9,6,9,2,9,0,4,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716641625922,1,1716613206309,1716641625922,RESUME,,0,0,6-9,6,9,2,9,0,4,0,0,0,0,0,0,false,,1,1
1716641626779,1,1716613205452,1716641626779,RED_BODY_HIT,13,0,0,6-9,6,9,2,9,0,4,0,0,0,0,0,0,false,13,1,1
1716641630753,1,1716613201489,1716641630753,TIMEOUT,,0,0,6-9,6,9,2,9,0,4,0,0,0,0,0,0,false,,1,1
1716641635029,1,1716613201489,1716641635029,RESUME,,0,0,6-9,6,9,2,9,0,4,0,0,0,0,0,0,false,,1,1
1716641639918,1,1716613200000,1716641639918,END_ROUND,,0,0,6-9,6,9,2,9,0,4,0,4,0,0,0,0,false,,1,1
1716641708230,2,1716613290000,1716641708230,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,4,0,0,0,0,false,,1,1
1716641739427,2,1716613258804,1716641739427,RED_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,4,0,0,0,0,false,20,1,1
1716641739427,2,1716613258802,1716641739430,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,4,0,0,0,0,false,SENSOR,1,1
1716641739553,2,1716613258677,1716641739553,BLUE_JUDGE_PUNCH,2,0,0,0-3,0,3,0,3,0,0,0,4,0,0,0,0,false,2,1,1
1716641739630,2,1716613258600,1716641739630,BLUE_JUDGE_PUNCH,1,0,0,0-3,0,3,0,3,0,0,0,4,0,0,0,0,false,1,1,1
1716641739630,2,1716613258600,1716641739630,BLUE_PUNCH_POINT,JUDGE,1,0,1-3,1,3,1,3,0,0,0,4,0,0,0,0,false,JUDGE,1,1
1716641742204,2,1716613256036,1716641742204,TIMEOUT,,0,0,1-3,1,3,1,3,0,0,0,4,0,0,0,0,false,,1,1
1716641749706,2,1716613256034,1716641749707,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-3,2,3,1,3,0,1,0,4,0,0,0,0,false,MAIN_CONTROL,1,1
1716641753339,2,1716613256034,1716641753339,RESUME,,0,0,2-3,2,3,1,3,0,1,0,4,0,0,0,0,false,,1,1
1716641770125,2,1716613239249,1716641770125,BLUE_BODY_HIT,7,0,0,2-3,2,3,1,3,0,1,0,4,0,0,0,0,false,7,1,1
1716641772126,2,1716613237247,1716641772126,RED_BODY_HIT,29,0,0,2-5,2,5,1,3,0,1,0,4,0,0,0,0,false,29,1,1
1716641772126,2,1716613237247,1716641772128,RED_BODY_POINT,SENSOR,0,2,2-5,2,5,1,5,0,1,0,4,0,0,0,0,false,SENSOR,1,1
1716641782700,2,1716613226674,1716641782700,RED_BODY_HIT,29,0,0,2-5,2,5,1,5,0,1,0,4,0,0,0,0,false,29,1,1
1716641782700,2,1716613226674,1716641782701,RED_BODY_POINT,SENSOR,0,2,2-7,2,7,1,7,0,1,0,4,0,0,0,0,false,SENSOR,1,1
1716641791366,2,1716613218017,1716641791366,TIMEOUT,,0,0,2-7,2,7,1,7,0,1,0,4,0,0,0,0,false,,1,1
1716641798607,2,1716613218017,1716641798608,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-7,3,7,1,7,0,2,0,4,0,0,0,0,false,MAIN_CONTROL,1,1
1716641801468,2,1716613218017,1716641801468,RESUME,,0,0,3-7,3,7,1,7,0,2,0,4,0,0,0,0,false,,1,1
1716641817884,2,1716613201601,1716641817884,RED_HEAD_HIT,18,0,0,3-7,3,7,1,7,0,2,0,4,0,0,0,0,false,18,1,1
1716641817884,2,1716613201601,1716641817885,RED_HEAD_POINT,SENSOR,0,3,3-10,3,10,1,10,0,2,0,4,0,0,0,0,false,SENSOR,1,1
1716641818016,2,1716613201468,1716641818016,BLUE_HEAD_HIT,9,0,0,3-10,3,10,1,10,0,2,0,4,0,0,0,0,false,9,1,1
1716641818016,2,1716613201468,1716641818016,BLUE_HEAD_POINT,SENSOR,3,0,6-10,6,10,4,10,0,2,0,4,0,0,0,0,false,SENSOR,1,1
1716641818860,2,1716613200624,1716641818860,BLUE_JUDGE_PUNCH,2,0,0,6-10,6,10,4,10,0,2,0,4,0,0,0,0,false,2,1,1
1716641819289,2,1716613200196,1716641819289,RED_JUDGE_BODY_TECH,1,0,0,6-10,6,10,4,10,0,2,0,4,0,0,0,0,false,1,1,1
1716641819317,2,1716613200167,1716641819317,MEETING,2,0,0,6-10,6,10,4,10,0,2,0,4,0,0,0,0,false,2,1,1
1716641819369,2,1716613200115,1716641819369,BLUE_JUDGE_BODY_TECH,2,0,0,6-10,6,10,4,10,0,2,0,4,0,0,0,0,false,2,1,1
1716641821346,2,1716613200000,1716641821346,OT_RED_JUDGE_BODY_TECH,1,0,0,6-10,6,10,4,10,0,2,0,6,0,0,0,0,false,1,1,1
1716641850718,2,1716613200000,1716641850718,END_ROUND,,0,0,6-10,6,10,4,10,0,2,0,6,0,0,0,0,false,,1,1
1716641850757,2,1716613200000,1716641850757,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,6-10,6,10,4,10,0,2,0,6,0,0,0,0,false,,1,1
1716641851909,2,1716613200000,1716641851909,MATCH_FINISHED,RED - PTF,0,0,6-10,6,10,4,10,0,2,0,6,0,0,0,0,false,RED - PTF,1,1
