eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716638646152,1,1716613290000,1716638646152,OT_BLUE_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716638651918,1,1716613290000,1716638651918,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716638719891,1,1716613290000,1716638719891,OT_BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716638721381,1,1716613290000,1716638721381,OT_BLUE_HEAD_HIT,48,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,48,1,1
1716638725593,1,1716613290000,1716638725593,OT_RED_BODY_HIT,27,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1716638727532,1,1716613290000,1716638727532,OT_RED_HEAD_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716638745639,1,1716613290000,1716638745639,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716638761692,1,1716613273957,1716638761692,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716638763799,1,1716613273957,1716638763799,RESUME,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716638768389,1,1716613269366,1716638768390,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716638768389,1,1716613269364,1716638768392,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716638776202,1,1716613261563,1716638776202,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716638777589,1,1716613261563,1716638777589,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716638795932,1,1716613243220,1716638795932,RED_BODY_HIT,12,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,12,1,1
1716638797511,1,1716613241641,1716638797511,BLUE_BODY_HIT,15,0,0,4-0,4,0,2,0,0,0,0,0,0,0,0,0,false,15,1,1
1716638797511,1,1716613241639,1716638797514,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716638799016,1,1716613240146,1716638799016,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716638807549,1,1716613240146,1716638807549,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716638815370,1,1716613232324,1716638815370,BLUE_HEAD_HIT,44,0,0,7-0,7,0,4,0,0,0,0,0,0,0,0,0,false,44,1,1
1716638815370,1,1716613232324,1716638815372,BLUE_HEAD_POINT,SENSOR,3,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716638817205,1,1716613230500,1716638817205,TIMEOUT,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716638819651,1,1716613230498,1716638819651,RESUME,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716638825339,1,1716613224821,1716638825339,TIMEOUT,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716638827136,1,1716613224821,1716638827136,RESUME,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716638829828,1,1716613222128,1716638829828,BLUE_BODY_HIT,11,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,11,1,1
1716638832747,1,1716613219220,1716638832747,TIMEOUT,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716638835874,1,1716613219218,1716638835874,RESUME,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716638839891,1,1716613215212,1716638839891,TIMEOUT,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716638842100,1,1716613215210,1716638842100,RESUME,,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,,1,1
1716638850504,1,1716613206806,1716638850504,RED_HEAD_HIT,16,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,16,1,1
1716638850504,1,1716613206804,1716638850505,RED_HEAD_POINT,SENSOR,0,3,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716638851680,1,1716613205629,1716638851680,BLUE_HEAD_HIT,17,0,0,7-3,7,3,7,3,0,0,0,0,0,0,0,0,false,17,1,1
1716638851680,1,1716613205629,1716638851681,BLUE_HEAD_POINT,SENSOR,3,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716638854642,1,1716613202668,1716638854642,BLUE_JUDGE_BODY_TECH,2,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,2,1,1
1716638855254,1,1716613202055,1716638855254,RED_JUDGE_BODY_TECH,1,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,1,1,1
1716638855953,1,1716613201367,1716638855953,TIMEOUT,,0,0,10-3,10,3,10,3,0,0,0,0,0,0,0,0,false,,1,1
1716638859483,1,1716613201367,1716638859484,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-4,10,4,10,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716638860641,1,1716613201367,1716638860641,RESUME,,0,0,10-4,10,4,10,3,1,0,0,0,0,0,0,0,false,,1,1
1716638861300,1,1716613200707,1716638861300,BLUE_BODY_HIT,17,0,0,10-4,10,4,10,3,1,0,0,0,0,0,0,0,false,17,1,1
1716638861300,1,1716613200707,1716638861301,BLUE_BODY_POINT,SENSOR,2,0,12-4,12,4,12,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716638862026,1,1716613200000,1716638862026,OT_RED_JUDGE_BODY_TECH,2,0,0,12-4,12,4,12,3,1,0,1,0,0,0,0,0,false,2,1,1
1716638865368,1,1716613200000,1716638865368,END_ROUND,,0,0,12-4,12,4,12,3,1,0,1,0,0,0,0,0,false,,1,1
1716638932291,2,1716613290000,1716638932291,START_ROUND,,0,0,0-0,0,0,0,0,0,0,1,0,0,0,0,0,false,,1,1
1716638938365,2,1716613283926,1716638938365,BLUE_HEAD_HIT,15,0,0,3-0,3,0,0,0,0,0,1,0,0,0,0,0,false,15,1,1
1716638938365,2,1716613283926,1716638938366,BLUE_HEAD_POINT,SENSOR,3,0,3-0,3,0,3,0,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716638939384,2,1716613282918,1716638939384,TIMEOUT,,0,0,3-0,3,0,3,0,0,0,1,0,0,0,0,0,false,,1,1
1716638940998,2,1716613282916,1716638940998,RESUME,,0,0,3-0,3,0,3,0,0,0,1,0,0,0,0,0,false,,1,1
1716638947102,2,1716613276811,1716638947102,RED_BODY_HIT,20,0,0,3-2,3,2,3,0,0,0,1,0,0,0,0,0,false,20,1,1
1716638947102,2,1716613276810,1716638947104,RED_BODY_POINT,SENSOR,0,2,3-2,3,2,3,2,0,0,1,0,0,0,0,0,false,SENSOR,1,1
1716638957717,2,1716613266207,1716638957717,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,1,0,0,0,0,0,false,,1,1
1716638959563,2,1716613266205,1716638959563,RESUME,,0,0,3-2,3,2,3,2,0,0,1,0,0,0,0,0,false,,1,1
1716638966347,2,1716613259432,1716638966347,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,1,0,0,0,0,0,false,,1,1
1716638968683,2,1716613259430,1716638968683,RESUME,,0,0,3-2,3,2,3,2,0,0,1,0,0,0,0,0,false,,1,1
