eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716628239347,1,1716613290000,1716628239347,OT_RED_HEAD_HIT,16,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716628357778,1,1716613290000,1716628357778,OT_BLUE_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716628360618,1,1716613290000,1716628360618,OT_BLUE_HEAD_HIT,36,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,36,1,1
1716628365241,1,1716613290000,1716628365241,OT_RED_BODY_HIT,27,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,27,1,1
1716628367005,1,1716613290000,1716628367005,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716628423666,1,1716613290000,1716628423666,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716628430431,1,1716613283235,1716628430432,BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716628430943,1,1716613282722,1716628430943,RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716628430943,1,1716613282722,1716628430946,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716628441910,1,1716613271755,1716628441910,BLUE_HEAD_HIT,8,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,8,1,1
1716628441910,1,1716613271755,1716628441913,BLUE_HEAD_POINT,SENSOR,3,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716628457407,1,1716613256258,1716628457407,BLUE_HEAD_HIT,55,0,0,3-3,3,3,3,3,0,0,0,0,0,0,0,0,false,55,1,1
1716628457407,1,1716613256258,1716628457410,BLUE_HEAD_POINT,SENSOR,3,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716628457998,1,1716613255668,1716628457998,BLUE_HEAD_HIT,9,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,9,1,1
1716628457998,1,1716613255666,1716628457999,BLUE_HEAD_POINT,SENSOR,3,0,9-3,9,3,9,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716628459114,1,1716613254562,1716628459114,TIMEOUT,,0,0,9-3,9,3,9,3,0,0,0,0,0,0,0,0,false,,1,1
1716628472086,1,1716613254561,1716628472086,RESUME,,0,0,9-3,9,3,9,3,0,0,0,0,0,0,0,0,false,,1,1
1716628490896,1,1716613235751,1716628490896,BLUE_BODY_HIT,11,0,0,9-3,9,3,9,3,0,0,0,0,0,0,0,0,false,11,1,1
