eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716626573209,1,1716613290000,1716626573209,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716626573210,1,1716613290000,1716626573210,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716626588989,1,1716613274221,1716626588990,BLUE_BODY_HIT,11,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,11,1,1
1716626595332,1,1716613267879,1716626595332,RED_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1716626595332,1,1716613267877,1716626595334,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716626599357,1,1716613263854,1716626599357,BLUE_BODY_HIT,11,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,11,1,1
1716626600655,1,1716613262565,1716626600655,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716626604484,1,1716613262565,1716626604485,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716626607448,1,1716613262565,1716626607448,RESUME,,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,,1,1
1716626620680,1,1716613249334,1716626620680,BLUE_BODY_HIT,32,0,0,0-4,0,4,0,3,1,0,0,0,0,0,0,0,false,32,1,1
1716626620680,1,1716613249332,1716626620683,BLUE_BODY_POINT,SENSOR,2,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716626620889,1,1716613249125,1716626620889,RED_HEAD_HIT,18,0,0,2-4,2,4,2,3,1,0,0,0,0,0,0,0,false,18,1,1
1716626620889,1,1716613249125,1716626620890,RED_HEAD_POINT,SENSOR,0,3,2-7,2,7,2,6,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716626622620,1,1716613247394,1716626622620,BLUE_BODY_HIT,16,0,0,4-7,4,7,2,6,1,0,0,0,0,0,0,0,false,16,1,1
1716626622620,1,1716613247392,1716626622623,BLUE_BODY_POINT,SENSOR,2,0,4-7,4,7,4,6,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716626624948,1,1716613245075,1716626624948,TIMEOUT,,0,0,4-7,4,7,4,6,1,0,0,0,0,0,0,0,false,,1,1
1716626630238,1,1716613245074,1716626630239,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,5-7,5,7,4,6,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716626631826,1,1716613245074,1716626631826,RESUME,,0,0,5-7,5,7,4,6,1,1,0,0,0,0,0,0,false,,1,1
1716626633782,1,1716613243129,1716626633782,TIMEOUT,,0,0,5-7,5,7,4,6,1,1,0,0,0,0,0,0,false,,1,1
1716626636546,1,1716613243127,1716626636546,RESUME,,0,0,5-7,5,7,4,6,1,1,0,0,0,0,0,0,false,,1,1
1716626641687,1,1716613237996,1716626641687,TIMEOUT,,0,0,5-7,5,7,4,6,1,1,0,0,0,0,0,0,false,,1,1
1716626645597,1,1716613237996,1716626645598,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,6-7,6,7,4,6,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716626646846,1,1716613237996,1716626646846,RESUME,,0,0,6-7,6,7,4,6,1,2,0,0,0,0,0,0,false,,1,1
1716626655718,1,1716613229135,1716626655718,TIMEOUT,,0,0,6-7,6,7,4,6,1,2,0,0,0,0,0,0,false,,1,1
1716626665918,1,1716613229133,1716626665918,SCOREBOARD,,0,0,6-7,6,7,4,6,1,2,0,0,0,0,0,0,false,,1,1
1716626665918,1,1716613229133,1716626665918,RED_VIDEO_REQUEST,,0,0,6-7,6,7,4,6,1,2,0,0,0,0,0,0,false,,1,1
1716626743239,1,1716613229133,1716626743239,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,6-10,6,10,4,9,1,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716626743241,1,1716613229133,1716626743241,RED_VIDEO_QUOTA_ACCEPTED,,0,0,6-10,6,10,4,9,1,2,0,0,0,0,0,0,false,,1,1
1716626745811,1,1716613229133,1716626745811,RESUME,,0,0,6-10,6,10,4,9,1,2,0,0,0,0,0,0,false,,1,1
1716626750087,1,1716613224858,1716626750087,BLUE_BODY_HIT,14,0,0,6-10,6,10,4,9,1,2,0,0,0,0,0,0,false,14,1,1
1716626750638,1,1716613224305,1716626750638,RED_HEAD_HIT,18,0,0,6-13,6,13,4,9,1,2,0,0,0,0,0,0,false,18,1,1
1716626750638,1,1716613224305,1716626750640,RED_HEAD_POINT,SENSOR,0,3,6-13,6,13,4,12,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1716626766840,1,1716613208113,1716626766840,TIMEOUT,,0,0,6-13,6,13,4,12,1,2,0,0,0,0,0,0,false,,1,1
1716626769200,1,1716613208113,1716626769200,RESUME,,0,0,6-13,6,13,4,12,1,2,0,0,0,0,0,0,false,,1,1
