eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716620489842,1,1716613290000,1716620489842,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620489843,1,1716613290000,1716620489843,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620492171,1,1716613287683,1716620492171,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716620494746,1,1716613287681,1716620494747,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716620497011,1,1716613287681,1716620497011,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716620506477,1,1716613278225,1716620506477,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716620506926,1,1716613278224,1716620506926,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716620508768,1,1716613276382,1716620508768,RED_BODY_HIT,25,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,25,1,1
1716620508768,1,1716613276379,1716620508772,RED_BODY_POINT,SENSOR,0,2,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716620510266,1,1716613274884,1716620510267,BLUE_BODY_HIT,18,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,18,1,1
1716620510266,1,1716613274882,1716620510270,BLUE_BODY_POINT,SENSOR,2,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716620510828,1,1716613274332,1716620510828,TIMEOUT,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,1,1
1716620512392,1,1716613274332,1716620512392,RESUME,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,1,1
1716620522832,1,1716613263902,1716620522832,TIMEOUT,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,1,1
1716620527592,1,1716613263901,1716620527593,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716620530055,1,1716613263901,1716620530055,RESUME,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,1,1
1716620538788,1,1716613255179,1716620538788,TIMEOUT,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,1,1
1716620544064,1,1716613255177,1716620544064,RESUME,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,1,1
1716620547018,1,1716613252225,1716620547019,RED_HEAD_HIT,8,0,0,4-5,4,5,2,2,0,2,0,0,0,0,0,0,false,8,1,1
1716620547018,1,1716613252221,1716620547022,RED_HEAD_POINT,SENSOR,0,3,4-5,4,5,2,5,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716620548276,1,1716613250965,1716620548276,RED_BODY_HIT,27,0,0,4-5,4,5,2,5,0,2,0,0,0,0,0,0,false,27,1,1
1716620548276,1,1716613250965,1716620548278,RED_BODY_POINT,SENSOR,0,2,4-7,4,7,2,7,0,2,0,0,0,0,0,0,false,SENSOR,1,1
1716620550995,1,1716613248257,1716620550995,TIMEOUT,,0,0,4-7,4,7,2,7,0,2,0,0,0,0,0,0,false,,1,1
1716620554940,1,1716613248256,1716620554942,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-8,4,8,2,7,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716620556431,1,1716613248256,1716620556431,RESUME,,0,0,4-8,4,8,2,7,1,2,0,0,0,0,0,0,false,,1,1
1716620559856,1,1716613244831,1716620559857,BLUE_BODY_HIT,20,0,0,6-8,6,8,2,7,1,2,0,0,0,0,0,0,false,20,1,1
1716620559856,1,1716613244828,1716620559860,BLUE_BODY_POINT,SENSOR,2,0,6-8,6,8,4,7,1,2,0,0,0,0,0,0,false,SENSOR,1,1
1716620562452,1,1716613242245,1716620562452,TIMEOUT,,0,0,6-8,6,8,4,7,1,2,0,0,0,0,0,0,false,,1,1
1716620563685,1,1716613242245,1716620563685,RESUME,,0,0,6-8,6,8,4,7,1,2,0,0,0,0,0,0,false,,1,1
1716620571093,1,1716613234847,1716620571093,TIMEOUT,,0,0,6-8,6,8,4,7,1,2,0,0,0,0,0,0,false,,1,1
1716620586793,1,1716613234847,1716620586793,SCOREBOARD,,0,0,6-8,6,8,4,7,1,2,0,0,0,0,0,0,false,,1,1
1716620586794,1,1716613234847,1716620586794,BLUE_VIDEO_REQUEST,,0,0,6-8,6,8,4,7,1,2,0,0,0,0,0,0,false,,1,1
1716620624132,1,1716613234847,1716620624132,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,9-8,9,8,7,7,1,2,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716620624135,1,1716613234847,1716620624135,BLUE_VIDEO_QUOTA_ACCEPTED,,0,0,9-8,9,8,7,7,1,2,0,0,0,0,0,0,false,,1,1
1716620632625,1,1716613234847,1716620632625,RESUME,,0,0,9-8,9,8,7,7,1,2,0,0,0,0,0,0,false,,1,1
1716620638603,1,1716613228880,1716620638603,TIMEOUT,,0,0,9-8,9,8,7,7,1,2,0,0,0,0,0,0,false,,1,1
1716620639741,1,1716613228878,1716620639741,RESUME,,0,0,9-8,9,8,7,7,1,2,0,0,0,0,0,0,false,,1,1
1716620644722,1,1716613223907,1716620644722,TIMEOUT,,0,0,9-8,9,8,7,7,1,2,0,0,0,0,0,0,false,,1,1
1716620646896,1,1716613223907,1716620646896,RESUME,,0,0,9-8,9,8,7,7,1,2,0,0,0,0,0,0,false,,1,1
1716620650061,1,1716613220752,1716620650061,TIMEOUT,,0,0,9-8,9,8,7,7,1,2,0,0,0,0,0,0,false,,1,1
1716620652989,1,1716613220752,1716620652990,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-9,9,9,7,7,2,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716620654524,1,1716613220752,1716620654524,RESUME,,0,0,9-9,9,9,7,7,2,2,0,0,0,0,0,0,false,,1,1
1716620663651,1,1716613211636,1716620663651,TIMEOUT,,0,0,9-9,9,9,7,7,2,2,0,0,0,0,0,0,false,,1,1
1716620666907,1,1716613211634,1716620666908,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-9,10,9,7,7,2,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716620670541,1,1716613211634,1716620670541,RESUME,,0,0,10-9,10,9,7,7,2,3,0,0,0,0,0,0,false,,1,1
1716620673630,1,1716613208545,1716620673630,RED_HEAD_HIT,14,0,0,10-9,10,9,7,7,2,3,0,0,0,0,0,0,false,14,1,1
1716620673630,1,1716613208543,1716620673632,RED_HEAD_POINT,SENSOR,0,3,10-12,10,12,7,10,2,3,0,0,0,0,0,0,false,SENSOR,1,1
1716620674373,1,1716613207812,1716620674373,TIMEOUT,,0,0,10-12,10,12,7,10,2,3,0,0,0,0,0,0,false,,1,1
1716620687742,1,1716613207812,1716620687742,RESUME,,0,0,10-12,10,12,7,10,2,3,0,0,0,0,0,0,false,,1,1
1716620693218,1,1716613202346,1716620693218,TIMEOUT,,0,0,10-12,10,12,7,10,2,3,0,0,0,0,0,0,false,,1,1
1716620696168,1,1716613202346,1716620696168,RESUME,,0,0,10-12,10,12,7,10,2,3,0,0,0,0,0,0,false,,1,1
1716620698529,1,1716613200000,1716620698530,OT_RED_HEAD_HIT,18,0,0,10-12,10,12,7,10,2,3,2,3,0,0,0,0,false,18,1,1
1716620701579,1,1716613200000,1716620701579,END_ROUND,,0,0,10-12,10,12,7,10,2,3,2,3,0,0,0,0,false,,1,1
1716620766688,2,1716613290000,1716620766688,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1716620788441,2,1716613268257,1716620788441,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1716620797865,2,1716613268257,1716620797865,SCOREBOARD,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1716620797865,2,1716613268257,1716620797865,RED_VIDEO_REQUEST,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1716620820512,2,1716613268257,1716620820512,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1716620820522,2,1716613268257,1716620820522,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1716620873340,2,1716613268257,1716620873340,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,0-3,0,3,0,3,0,0,2,3,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716620873342,2,1716613268257,1716620873342,RED_VIDEO_QUOTA_ACCEPTED,,0,0,0-3,0,3,0,3,0,0,2,3,0,0,0,0,false,,1,1
1716620875999,2,1716613268257,1716620875999,RESUME,,0,0,0-3,0,3,0,3,0,0,2,3,0,0,0,0,false,,1,1
1716620884641,2,1716613259616,1716620884641,RED_BODY_HIT,9,0,0,0-3,0,3,0,3,0,0,2,3,0,0,0,0,false,9,1,1
1716620886275,2,1716613257992,1716620886275,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,2,3,0,0,0,0,false,,1,1
1716620888695,2,1716613257990,1716620888695,RESUME,,0,0,0-3,0,3,0,3,0,0,2,3,0,0,0,0,false,,1,1
1716620898100,2,1716613248597,1716620898100,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,2,3,0,0,0,0,false,,1,1
1716620899843,2,1716613248595,1716620899843,RESUME,,0,0,0-3,0,3,0,3,0,0,2,3,0,0,0,0,false,,1,1
