eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716629090367,1,1716613290000,1716629090367,OT_BLUE_HEAD_HIT,41,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,41,1,1
1716629094756,1,1716613290000,1716629094756,OT_BLUE_BODY_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716629102795,1,1716613290000,1716629102795,OT_RED_HEAD_HIT,14,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716629189171,1,1716613290000,1716629189171,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716629361659,1,1716613290000,1716629361659,OT_RED_HEAD_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716629448918,1,1716613290000,1716629448918,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716629464234,1,1716613290000,1716629464234,OT_RED_BODY_HIT,7,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,7,1,1
1716629483542,1,1716613290000,1716629483542,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716629487543,1,1716613285999,1716629487543,RED_BODY_HIT,19,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,19,1,1
1716629487543,1,1716613285997,1716629487546,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716629490443,1,1716613283098,1716629490443,BLUE_BODY_HIT,10,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,10,1,1
1716629492215,1,1716613281337,1716629492215,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716629501167,1,1716613281337,1716629501167,OT_RED_JUDGE_BODY_TECH,2,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,2,1,1
1716629504683,1,1716613281337,1716629504683,SCOREBOARD,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716629504684,1,1716613281337,1716629504684,BLUE_VIDEO_REQUEST,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716629537503,1,1716613281337,1716629537503,BLUE_VIDEO_QUOTA_CHANGED,0,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,0,0,1
1716629540660,1,1716613281337,1716629540660,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,0,1
1716629545278,1,1716613276729,1716629545278,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,0,1
1716629548331,1,1716613276729,1716629548332,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1716629552340,1,1716613276729,1716629552340,RESUME,,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,,0,1
1716629561194,1,1716613267876,1716629561194,BLUE_BODY_HIT,17,0,0,1-2,1,2,0,2,0,1,0,0,0,0,0,0,false,17,0,1
1716629561194,1,1716613267874,1716629561197,BLUE_BODY_POINT,SENSOR,2,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,SENSOR,0,1
1716629569018,1,1716613260061,1716629569018,TIMEOUT,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,0,1
1716629571750,1,1716613260059,1716629571750,RESUME,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,0,1
1716629574748,1,1716613257061,1716629574748,RED_BODY_HIT,10,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,10,0,1
1716629575598,1,1716613256222,1716629575598,TIMEOUT,,0,0,3-2,3,2,2,2,0,1,0,0,0,0,0,0,false,,0,1
1716629581032,1,1716613256222,1716629581036,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1716629581845,1,1716613256222,1716629581845,RESUME,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,0,1
1716629591915,1,1716613246163,1716629591915,TIMEOUT,,0,0,4-2,4,2,2,2,0,2,0,0,0,0,0,0,false,,0,1
1716629603108,1,1716613246161,1716629603109,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-3,4,3,2,2,1,2,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1716629604637,1,1716613246161,1716629604637,RESUME,,0,0,4-3,4,3,2,2,1,2,0,0,0,0,0,0,false,,0,1
1716629607679,1,1716613243120,1716629607679,RED_BODY_HIT,17,0,0,4-5,4,5,2,2,1,2,0,0,0,0,0,0,false,17,0,1
1716629607679,1,1716613243118,1716629607681,RED_BODY_POINT,SENSOR,0,2,4-5,4,5,2,4,1,2,0,0,0,0,0,0,false,SENSOR,0,1
1716629608908,1,1716613241889,1716629608908,BLUE_HEAD_HIT,15,0,0,4-5,4,5,2,4,1,2,0,0,0,0,0,0,false,15,0,1
1716629608908,1,1716613241889,1716629608911,BLUE_HEAD_POINT,SENSOR,3,0,7-5,7,5,5,4,1,2,0,0,0,0,0,0,false,SENSOR,0,1
1716629609931,1,1716613240867,1716629609931,RED_BODY_HIT,28,0,0,7-5,7,5,5,4,1,2,0,0,0,0,0,0,false,28,0,1
1716629609931,1,1716613240865,1716629609934,RED_BODY_POINT,SENSOR,0,2,7-7,7,7,5,6,1,2,0,0,0,0,0,0,false,SENSOR,0,1
1716629613266,1,1716613237531,1716629613266,BLUE_BODY_HIT,9,0,0,7-7,7,7,5,6,1,2,0,0,0,0,0,0,false,9,0,1
1716629613308,1,1716613237489,1716629613308,RED_BODY_HIT,14,0,0,7-7,7,7,5,6,1,2,0,0,0,0,0,0,false,14,0,1
1716629616050,1,1716613234747,1716629616050,BLUE_BODY_HIT,19,0,0,7-7,7,7,5,6,1,2,0,0,0,0,0,0,false,19,0,1
1716629616050,1,1716613234747,1716629616052,BLUE_BODY_POINT,SENSOR,2,0,9-7,9,7,7,6,1,2,0,0,0,0,0,0,false,SENSOR,0,1
1716629625112,1,1716613225685,1716629625112,RED_BODY_HIT,11,0,0,9-7,9,7,7,6,1,2,0,0,0,0,0,0,false,11,0,1
1716629626387,1,1716613224421,1716629626387,TIMEOUT,,0,0,9-7,9,7,7,6,1,2,0,0,0,0,0,0,false,,0,1
1716629628870,1,1716613224419,1716629628870,RESUME,,0,0,9-7,9,7,7,6,1,2,0,0,0,0,0,0,false,,0,1
1716629642494,1,1716613210795,1716629642495,RED_HEAD_HIT,18,0,0,9-7,9,7,7,6,1,2,0,0,0,0,0,0,false,18,0,1
1716629642494,1,1716613210793,1716629642497,RED_HEAD_POINT,SENSOR,0,3,9-10,9,10,7,9,1,2,0,0,0,0,0,0,false,SENSOR,0,1
1716629647859,1,1716613205439,1716629647859,TIMEOUT,,0,0,9-10,9,10,7,9,1,2,0,0,0,0,0,0,false,,0,1
1716629650412,1,1716613205439,1716629650413,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-11,9,11,7,9,2,2,0,0,0,0,0,0,false,MAIN_CONTROL,0,1
1716629652501,1,1716613205439,1716629652501,RESUME,,0,0,9-11,9,11,7,9,2,2,0,0,0,0,0,0,false,,0,1
1716629653841,1,1716613204100,1716629653841,BLUE_BODY_HIT,8,0,0,9-11,9,11,7,9,2,2,0,0,0,0,0,0,false,8,0,1
1716629657532,1,1716613200418,1716629657532,TIMEOUT,,0,0,9-11,9,11,7,9,2,2,0,0,0,0,0,0,false,,0,1
1716629659745,1,1716613200418,1716629659745,RESUME,,0,0,9-11,9,11,7,9,2,2,0,0,0,0,0,0,false,,0,1
1716629662749,1,1716613200000,1716629662749,END_ROUND,,0,0,9-11,9,11,7,9,2,2,2,2,0,0,0,0,false,,0,1
1716629726538,2,1716613290000,1716629726538,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,,0,1
1716629729213,2,1716613287325,1716629729213,BLUE_BODY_HIT,20,0,0,0-0,0,0,0,0,0,0,2,2,0,0,0,0,false,20,0,1
1716629729213,2,1716613287325,1716629729216,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,2,2,0,0,0,0,false,SENSOR,0,1
1716629733432,2,1716613283116,1716629733432,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,2,2,0,0,0,0,false,,0,1
1716629737279,2,1716613283116,1716629737279,RESUME,,0,0,2-0,2,0,2,0,0,0,2,2,0,0,0,0,false,,0,1
1716629740037,2,1716613280368,1716629740037,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,2,2,0,0,0,0,false,,0,1
1716629741871,2,1716613280368,1716629741871,RESUME,,0,0,2-0,2,0,2,0,0,0,2,2,0,0,0,0,false,,0,1
1716629742383,2,1716613279856,1716629742383,BLUE_HEAD_HIT,28,0,0,2-0,2,0,2,0,0,0,2,2,0,0,0,0,false,28,0,1
1716629742383,2,1716613279856,1716629742385,BLUE_HEAD_POINT,SENSOR,3,0,5-0,5,0,5,0,0,0,2,2,0,0,0,0,false,SENSOR,0,1
1716629743871,2,1716613278368,1716629743871,BLUE_HEAD_HIT,10,0,0,5-0,5,0,5,0,0,0,2,2,0,0,0,0,false,10,0,1
1716629743871,2,1716613278367,1716629743872,BLUE_HEAD_POINT,SENSOR,3,0,8-0,8,0,8,0,0,0,2,2,0,0,0,0,false,SENSOR,0,1
1716629751115,2,1716613271134,1716629751115,TIMEOUT,,0,0,8-0,8,0,8,0,0,0,2,2,0,0,0,0,false,,0,1
1716629752404,2,1716613271134,1716629752404,RESUME,,0,0,8-0,8,0,8,0,0,0,2,2,0,0,0,0,false,,0,1
1716629771297,2,1716613252252,1716629771297,TIMEOUT,,0,0,8-0,8,0,8,0,0,0,2,2,0,0,0,0,false,,0,1
1716629776092,2,1716613252250,1716629776093,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,8-1,8,1,8,0,1,0,2,2,0,0,0,0,false,MAIN_CONTROL,0,1
1716629778593,2,1716613252250,1716629778593,RESUME,,0,0,8-1,8,1,8,0,1,0,2,2,0,0,0,0,false,,0,1
1716629780259,2,1716613250584,1716629780259,RED_BODY_HIT,29,0,0,8-1,8,1,8,0,1,0,2,2,0,0,0,0,false,29,0,1
1716629780259,2,1716613250584,1716629780262,RED_BODY_POINT,SENSOR,0,2,8-3,8,3,8,2,1,0,2,2,0,0,0,0,false,SENSOR,0,1
1716629781438,2,1716613249405,1716629781438,RED_BODY_HIT,31,0,0,8-5,8,5,8,2,1,0,2,2,0,0,0,0,false,31,0,1
1716629781438,2,1716613249403,1716629781440,RED_BODY_POINT,SENSOR,0,2,8-5,8,5,8,4,1,0,2,2,0,0,0,0,false,SENSOR,0,1
1716629795892,2,1716613234951,1716629795892,RED_HEAD_HIT,11,0,0,8-5,8,5,8,4,1,0,2,2,0,0,0,0,false,11,0,1
1716629795892,2,1716613234951,1716629795894,RED_HEAD_POINT,SENSOR,0,3,8-8,8,8,8,7,1,0,2,2,0,0,0,0,false,SENSOR,0,1
1716629817871,2,1716613212983,1716629817871,TIMEOUT,,0,0,8-8,8,8,8,7,1,0,2,2,0,0,0,0,false,,0,1
1716629823090,2,1716613212983,1716629823090,RESUME,,0,0,8-8,8,8,8,7,1,0,2,2,0,0,0,0,false,,0,1
1716629827625,2,1716613208448,1716629827625,RED_HEAD_HIT,10,0,0,8-11,8,11,8,7,1,0,2,2,0,0,0,0,false,10,0,1
1716629827625,2,1716613208448,1716629827625,RED_HEAD_POINT,SENSOR,0,3,8-11,8,11,8,10,1,0,2,2,0,0,0,0,false,SENSOR,0,1
1716629838405,2,1716613200000,1716629838405,END_ROUND,,0,0,8-11,8,11,8,10,1,0,3,2,0,0,0,0,false,,0,1
1716629838442,2,1716613200000,1716629838442,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,8-11,8,11,8,10,1,0,3,2,0,0,0,0,false,,0,1
1716629839773,2,1716613200000,1716629839773,MATCH_FINISHED,RED - PTF,0,0,8-11,8,11,8,10,1,0,3,2,0,0,0,0,false,RED - PTF,0,1
