eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716572025342,1,1716562890000,1716572025342,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716572025342,1,1716562890000,1716572025342,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716572031621,1,1716562883721,1716572031622,BLUE_BODY_HIT,8,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,8,1,1
1716572039713,1,1716562875628,1716572039714,RED_BODY_HIT,17,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,17,1,1
1716572039713,1,1716562875628,1716572039716,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572055316,1,1716562860026,1716572055316,RED_BODY_HIT,7,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,7,1,1
1716572057142,1,1716562858211,1716572057142,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716572058406,1,1716562858209,1716572058406,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716572061860,1,1716562854755,1716572061860,BLUE_HEAD_HIT,40,0,0,3-2,3,2,0,2,0,0,0,0,0,0,0,0,false,40,1,1
1716572061860,1,1716562854753,1716572061862,BLUE_HEAD_POINT,SENSOR,3,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572066217,1,1716562850408,1716572066217,TIMEOUT,,0,0,3-2,3,2,3,2,0,0,0,0,0,0,0,0,false,,1,1
1716572071132,1,1716562850407,1716572071133,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-3,3,3,3,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716572074908,1,1716562850407,1716572074908,RESUME,,0,0,3-3,3,3,3,2,1,0,0,0,0,0,0,0,false,,1,1
1716572082101,1,1716562843214,1716572082101,BLUE_HEAD_HIT,28,0,0,6-3,6,3,3,2,1,0,0,0,0,0,0,0,false,28,1,1
1716572082101,1,1716562843214,1716572082101,BLUE_HEAD_POINT,SENSOR,3,0,6-3,6,3,6,2,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572084412,1,1716562840902,1716572084412,RED_HEAD_HIT,13,0,0,6-3,6,3,6,2,1,0,0,0,0,0,0,0,false,13,1,1
1716572084412,1,1716562840901,1716572084414,RED_HEAD_POINT,SENSOR,0,3,6-6,6,6,6,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572085396,1,1716562839919,1716572085397,BLUE_HEAD_HIT,14,0,0,9-6,9,6,6,5,1,0,0,0,0,0,0,0,false,14,1,1
1716572085396,1,1716562839917,1716572085399,BLUE_HEAD_POINT,SENSOR,3,0,9-6,9,6,9,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572088897,1,1716562836418,1716572088897,BLUE_BODY_HIT,10,0,0,9-6,9,6,9,5,1,0,0,0,0,0,0,0,false,10,1,1
1716572091367,1,1716562833959,1716572091367,TIMEOUT,,0,0,9-6,9,6,9,5,1,0,0,0,0,0,0,0,false,,1,1
1716572093201,1,1716562833958,1716572093201,RESUME,,0,0,9-6,9,6,9,5,1,0,0,0,0,0,0,0,false,,1,1
1716572094541,1,1716562832617,1716572094541,BLUE_BODY_HIT,14,0,0,9-6,9,6,9,5,1,0,0,0,0,0,0,0,false,14,1,1
1716572094541,1,1716562832617,1716572094544,BLUE_BODY_POINT,SENSOR,2,0,11-6,11,6,11,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572098909,1,1716562828249,1716572098909,BLUE_BODY_HIT,14,0,0,13-6,13,6,11,5,1,0,0,0,0,0,0,0,false,14,1,1
1716572098909,1,1716562828247,1716572098911,BLUE_BODY_POINT,SENSOR,2,0,13-6,13,6,13,5,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572099686,1,1716562827472,1716572099686,RED_BODY_HIT,23,0,0,13-8,13,8,13,5,1,0,0,0,0,0,0,0,false,23,1,1
1716572099686,1,1716562827470,1716572099689,RED_BODY_POINT,SENSOR,0,2,13-8,13,8,13,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572100160,1,1716562826997,1716572100161,BLUE_BODY_HIT,19,0,0,13-8,13,8,13,7,1,0,0,0,0,0,0,0,false,19,1,1
1716572100160,1,1716562826996,1716572100163,BLUE_BODY_POINT,SENSOR,2,0,15-8,15,8,15,7,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716572101694,1,1716562825474,1716572101694,TIMEOUT,,0,0,15-8,15,8,15,7,1,0,0,0,0,0,0,0,false,,1,1
1716572104891,1,1716562825474,1716572104891,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,15-9,15,9,15,7,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716572106909,1,1716562825474,1716572106909,RESUME,,0,0,15-9,15,9,15,7,2,0,0,0,0,0,0,0,false,,1,1
1716572111796,1,1716562820586,1716572111796,RED_BODY_HIT,7,0,0,15-9,15,9,15,7,2,0,0,0,0,0,0,0,false,7,1,1
1716572116062,1,1716562816320,1716572116063,BLUE_BODY_HIT,8,0,0,15-9,15,9,15,7,2,0,0,0,0,0,0,0,false,8,1,1
1716572117197,1,1716562815186,1716572117197,RED_JUDGE_BODY_TECH,2,0,0,15-9,15,9,15,7,2,0,0,0,0,0,0,0,false,2,1,1
1716572118817,1,1716562813575,1716572118817,TIMEOUT,,0,0,15-9,15,9,15,7,2,0,0,0,0,0,0,0,false,,1,1
1716572119959,1,1716562813575,1716572119959,OT_BLUE_HEAD_HIT,46,0,0,15-9,15,9,15,7,2,0,0,0,0,0,0,0,false,46,1,1
1716572128574,1,1716562813575,1716572128574,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,16-9,16,9,15,7,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716572129767,1,1716562813575,1716572129767,RESUME,,0,0,16-9,16,9,15,7,2,1,0,0,0,0,0,0,false,,1,1
1716572131309,1,1716562812032,1716572131309,RED_JUDGE_BODY_TECH,2,0,0,16-9,16,9,15,7,2,1,0,0,0,0,0,0,false,2,1,1
1716572131907,1,1716562811446,1716572131907,TIMEOUT,,0,0,16-9,16,9,15,7,2,1,0,0,0,0,0,0,false,,1,1
1716572135596,1,1716562811444,1716572135597,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,17-9,17,9,15,7,2,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716572137613,1,1716562811444,1716572137613,RESUME,,0,0,17-9,17,9,15,7,2,2,0,0,0,0,0,0,false,,1,1
1716572139041,1,1716562810015,1716572139041,RED_BODY_HIT,9,0,0,17-9,17,9,15,7,2,2,0,0,0,0,0,0,false,9,1,1
1716572142695,1,1716562806363,1716572142695,RED_JUDGE_BODY_TECH,1,0,0,17-9,17,9,15,7,2,2,0,0,0,0,0,0,false,1,1,1
1716572143375,1,1716562805682,1716572143375,BLUE_BODY_HIT,31,0,0,19-9,19,9,15,7,2,2,0,0,0,0,0,0,false,31,1,1
1716572143375,1,1716562805682,1716572143378,BLUE_BODY_POINT,SENSOR,2,0,19-9,19,9,17,7,2,2,0,0,0,0,0,0,false,SENSOR,1,1
1716572144173,1,1716562804895,1716572144173,TIMEOUT,,0,0,19-9,19,9,17,7,2,2,0,0,0,0,0,0,false,,1,1
1716572147635,1,1716562804893,1716572147636,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,20-9,20,9,17,7,2,3,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716572149511,1,1716562804893,1716572149511,RESUME,,0,0,20-9,20,9,17,7,2,3,0,0,0,0,0,0,false,,1,1
1716572153124,1,1716562801281,1716572153124,BLUE_BODY_HIT,15,0,0,22-9,22,9,17,7,2,3,0,0,0,0,0,0,false,15,1,1
1716572153124,1,1716562801281,1716572153129,BLUE_BODY_POINT,SENSOR,2,0,22-9,22,9,19,7,2,3,2,3,0,0,0,0,false,SENSOR,1,1
1716572153142,1,1716562800000,1716572153142,TIMEOUT,,0,0,22-9,22,9,19,7,2,3,2,3,0,0,0,0,false,,1,1
1716572157759,1,1716562800000,1716572157759,END_ROUND,,0,0,22-9,22,9,19,7,2,3,2,3,0,0,0,0,false,,1,1
1716572220813,2,1716562890000,1716572220813,START_ROUND,,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,,1,1
1716572228761,2,1716562882052,1716572228761,BLUE_BODY_HIT,29,0,0,0-0,0,0,0,0,0,0,2,3,0,0,0,0,false,29,1,1
1716572228761,2,1716562882050,1716572228764,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,2,3,0,0,0,0,false,SENSOR,1,1
1716572231717,2,1716562879096,1716572231717,BLUE_HEAD_HIT,50,0,0,2-0,2,0,2,0,0,0,2,3,0,0,0,0,false,50,1,1
1716572231717,2,1716562879094,1716572231719,BLUE_HEAD_POINT,SENSOR,3,0,5-0,5,0,5,0,0,0,2,3,0,0,0,0,false,SENSOR,1,1
1716572232115,2,1716562878698,1716572232115,BLUE_BODY_HIT,21,0,0,7-0,7,0,5,0,0,0,2,3,0,0,0,0,false,21,1,1
1716572232115,2,1716562878697,1716572232116,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,2,3,0,0,0,0,false,SENSOR,1,1
1716572233940,2,1716562876872,1716572233941,BLUE_HEAD_HIT,24,0,0,7-0,7,0,7,0,0,0,2,3,0,0,0,0,false,24,1,1
1716572233940,2,1716562876872,1716572233943,BLUE_HEAD_POINT,SENSOR,3,0,10-0,10,0,10,0,0,0,2,3,0,0,0,0,false,SENSOR,1,1
1716572236490,2,1716562874333,1716572236490,TIMEOUT,,0,0,10-0,10,0,10,0,0,0,2,3,0,0,0,0,false,,1,1
1716572245435,2,1716562874333,1716572245435,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-1,10,1,10,0,1,0,2,3,0,0,0,0,false,MAIN_CONTROL,1,1
1716572406500,2,1716562874333,1716572406500,SCOREBOARD,,0,0,10-1,10,1,10,0,1,0,2,3,0,0,0,0,false,,1,1
1716572420064,2,1716562874333,1716572420064,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,3,0,13-1,13,1,13,0,1,0,2,3,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716572420065,2,1716562874333,1716572420065,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,13-4,13,4,13,3,1,0,2,3,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716572423891,2,1716562874333,1716572423891,RESUME,,0,0,13-4,13,4,13,3,1,0,2,3,0,0,0,0,false,,1,1
1716572429079,2,1716562869145,1716572429079,BLUE_BODY_HIT,8,0,0,13-4,13,4,13,3,1,0,2,3,0,0,0,0,false,8,1,1
1716572429388,2,1716562868836,1716572429389,RED_JUDGE_BODY_TECH,2,0,0,13-4,13,4,13,3,1,0,2,3,0,0,0,0,false,2,1,1
1716572429493,2,1716562868731,1716572429493,RED_JUDGE_BODY_TECH,1,0,0,13-4,13,4,13,3,1,0,2,3,0,0,0,0,false,1,1,1
1716572429706,2,1716562868519,1716572429706,BLUE_JUDGE_BODY_TECH,1,0,0,13-4,13,4,13,3,1,0,2,3,0,0,0,0,false,1,1,1
1716572433693,2,1716562864530,1716572433693,RED_BODY_HIT,35,0,0,13-6,13,6,13,3,1,0,2,3,0,0,0,0,false,35,1,1
1716572433693,2,1716562864530,1716572433696,RED_BODY_POINT,SENSOR,0,2,13-6,13,6,13,5,1,0,2,3,0,0,0,0,false,SENSOR,1,1
1716572433876,2,1716562864348,1716572433876,BLUE_JUDGE_BODY_TECH,2,0,0,13-6,13,6,13,5,1,0,2,3,0,0,0,0,false,2,1,1
1716572433934,2,1716562864290,1716572433934,BLUE_BODY_HIT,26,0,0,15-6,15,6,13,5,1,0,2,3,0,0,0,0,false,26,1,1
1716572433934,2,1716562864290,1716572433936,BLUE_BODY_POINT,SENSOR,2,0,15-6,15,6,15,5,1,0,2,3,0,0,0,0,false,SENSOR,1,1
1716572434088,2,1716562864136,1716572434088,BLUE_JUDGE_BODY_TECH,1,0,0,15-6,15,6,15,5,1,0,2,3,0,0,0,0,false,1,1,1
1716572434088,2,1716562864134,1716572434091,BLUE_BODY_TECH_POINT,JUDGE,2,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,JUDGE,1,1
1716572435386,2,1716562862839,1716572435386,BLUE_JUDGE_BODY_TECH,1,0,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,1,1,1
1716572435786,2,1716562862447,1716572435786,TIMEOUT,,0,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,,1,1
1716572436051,2,1716562862447,1716572436051,OT_BLUE_BODY_HIT,60,0,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,60,1,1
1716572436666,2,1716562862447,1716572436666,RESUME,,0,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,,1,1
1716572437774,2,1716562861349,1716572437774,TIMEOUT,,0,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,,1,1
1716572446459,2,1716562861348,1716572446459,RESUME,,0,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,,1,1
1716572449518,2,1716562858289,1716572449518,BLUE_BODY_HIT,8,0,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,8,1,1
1716572449643,2,1716562858164,1716572449643,BLUE_JUDGE_BODY_TECH,2,0,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,2,1,1
1716572449848,2,1716562857960,1716572449848,BLUE_JUDGE_BODY_TECH,1,0,0,17-6,17,6,17,5,1,0,2,3,0,0,0,0,false,1,1,1
1716572450609,2,1716562857199,1716572450609,RED_BODY_HIT,15,0,0,17-8,17,8,17,5,1,0,2,3,0,0,0,0,false,15,1,1
1716572450609,2,1716562857197,1716572450611,RED_BODY_POINT,SENSOR,0,2,17-8,17,8,17,7,1,0,2,3,0,0,0,0,false,SENSOR,1,1
1716572450809,2,1716562856999,1716572450809,BLUE_BODY_HIT,21,0,0,19-8,19,8,17,7,1,0,2,3,0,0,0,0,false,21,1,1
1716572450809,2,1716562856997,1716572450811,BLUE_BODY_POINT,SENSOR,2,0,19-8,19,8,19,7,1,0,2,3,0,0,0,0,false,SENSOR,1,1
1716572451088,2,1716562856719,1716572451089,BLUE_JUDGE_BODY_TECH,2,0,0,19-8,19,8,19,7,1,0,2,3,0,0,0,0,false,2,1,1
