eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716582016473,1,1716562890000,1716582016473,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716582016474,1,1716562890000,1716582016474,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716582024617,1,1716562881866,1716582024617,TIMEOUT,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716582026825,1,1716562881866,1716582026825,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716582028902,1,1716562881866,1716582028902,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716582029833,1,1716562880934,1716582029833,BLUE_BODY_HIT,12,0,0,3-0,3,0,0,0,0,1,0,0,0,0,0,0,false,12,1,1
1716582029833,1,1716562880934,1716582029834,BLUE_BODY_POINT,SENSOR,2,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716582045613,1,1716562865166,1716582045613,TIMEOUT,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716582051537,1,1716562865164,1716582051537,NETWORK_ERROR,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716582051548,1,1716562865164,1716582051548,TIMEOUT,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716582127266,1,1716562865164,1716582127266,NETWORK_ERROR,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716582127277,1,1716562865164,1716582127277,TIMEOUT,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
1716582135046,1,1716562865164,1716582135046,OT_BLUE_HEAD_HIT,7,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,7,1,1
1716582139733,1,1716562865164,1716582139733,SCOREBOARD,,0,0,3-0,3,0,2,0,0,1,0,0,0,0,0,0,false,,1,1
