eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716606973781,1,1716562890000,1716606973781,OT_BLUE_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716606977784,1,1716562890000,1716606977784,OT_BLUE_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716606979482,1,1716562890000,1716606979482,OT_RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716606980170,1,1716562890000,1716606980170,OT_RED_HEAD_HIT,26,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716606994485,1,1716562890000,1716606994485,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716606995641,1,1716562888843,1716606995641,RED_BODY_HIT,16,0,0,0-2,0,2,0,0,0,0,0,0,0,0,0,0,false,16,1,1
1716606995641,1,1716562888843,1716606995642,RED_BODY_POINT,SENSOR,0,2,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716607026315,1,1716562858179,1716607026315,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716607028336,1,1716562858178,1716607028336,RESUME,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716607029931,1,1716562856594,1716607029931,TIMEOUT,,0,0,0-2,0,2,0,2,0,0,0,0,0,0,0,0,false,,1,1
1716607033828,1,1716562856592,1716607033828,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716607039179,1,1716562856592,1716607039179,RESUME,,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,,1,1
1716607044543,1,1716562851228,1716607044543,BLUE_HEAD_HIT,19,0,0,0-3,0,3,0,2,1,0,0,0,0,0,0,0,false,19,1,1
1716607044543,1,1716562851228,1716607044544,BLUE_HEAD_POINT,SENSOR,3,0,3-3,3,3,3,2,1,0,0,0,0,0,0,0,false,SENSOR,1,1
1716607045383,1,1716562850399,1716607045383,TIMEOUT,,0,0,3-3,3,3,3,2,1,0,0,0,0,0,0,0,false,,1,1
1716607048375,1,1716562850399,1716607048375,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-4,3,4,3,2,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716607049965,1,1716562850399,1716607049965,SCOREBOARD,,0,0,3-4,3,4,3,2,2,0,0,0,0,0,0,0,false,,1,1
1716607053539,1,1716562850399,1716607053538,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,0-4,0,4,0,2,2,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716607056236,1,1716562850399,1716607056236,RESUME,,0,0,0-4,0,4,0,2,2,0,0,0,0,0,0,0,false,,1,1
1716607059023,1,1716562847611,1716607059023,RED_BODY_HIT,9,0,0,0-4,0,4,0,2,2,0,0,0,0,0,0,0,false,9,1,1
1716607060195,1,1716562846440,1716607060196,BLUE_HEAD_HIT,25,0,0,3-4,3,4,0,2,2,0,0,0,0,0,0,0,false,25,1,1
1716607060195,1,1716562846438,1716607060197,BLUE_HEAD_POINT,SENSOR,3,0,3-4,3,4,3,2,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716607060908,1,1716562845737,1716607060908,TIMEOUT,,0,0,3-4,3,4,3,2,2,0,0,0,0,0,0,0,false,,1,1
1716607063678,1,1716562845737,1716607063678,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-5,3,5,3,2,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716607064982,1,1716562845737,1716607064982,SCOREBOARD,,0,0,3-5,3,5,3,2,3,0,0,0,0,0,0,0,false,,1,1
1716607067251,1,1716562845737,1716607067251,BLUE_HEAD_POINT,SCOREBOARD_EDITOR,-3,0,0-5,0,5,0,2,3,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716607069084,1,1716562845737,1716607069084,RESUME,,0,0,0-5,0,5,0,2,3,0,0,0,0,0,0,0,false,,1,1
1716607075768,1,1716562839053,1716607075768,BLUE_HEAD_HIT,16,0,0,0-5,0,5,0,2,3,0,0,0,0,0,0,0,false,16,1,1
1716607075768,1,1716562839051,1716607075770,BLUE_HEAD_POINT,SENSOR,3,0,3-5,3,5,3,2,3,0,0,0,0,0,0,0,false,SENSOR,1,1
1716607076975,1,1716562837855,1716607076975,TIMEOUT,,0,0,3-5,3,5,3,2,3,0,0,0,0,0,0,0,false,,1,1
1716607105645,1,1716562837855,1716607105645,SCOREBOARD,,0,0,3-5,3,5,3,2,3,0,0,0,0,0,0,0,false,,1,1
1716607112139,1,1716562837855,1716607112138,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,3-8,3,8,3,5,3,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716607114961,1,1716562837855,1716607114961,RESUME,,0,0,3-8,3,8,3,5,3,0,0,0,0,0,0,0,false,,1,1
1716607122301,1,1716562830525,1716607122301,TIMEOUT,,0,0,3-8,3,8,3,5,3,0,0,0,0,0,0,0,false,,1,1
1716607128268,1,1716562830525,1716607128268,RESUME,,0,0,3-8,3,8,3,5,3,0,0,0,0,0,0,0,false,,1,1
