eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716589927748,1,1716562890000,1716589927748,NETWORK_ERROR,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716589944768,1,1716562890000,1716589944768,OT_BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716589946690,1,1716562890000,1716589946690,OT_BLUE_HEAD_HIT,31,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,31,1,1
1716589948582,1,1716562890000,1716589948582,OT_RED_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716589952136,1,1716562890000,1716589952136,OT_RED_HEAD_HIT,34,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,34,1,1
1716589961294,1,1716562890000,1716589961294,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716589971917,1,1716562879377,1716589971917,BLUE_BODY_HIT,26,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,26,1,1
1716589971917,1,1716562879377,1716589971917,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716589973755,1,1716562877539,1716589973756,BLUE_BODY_HIT,16,0,0,4-0,4,0,2,0,0,0,0,0,0,0,0,0,false,16,1,1
1716589973755,1,1716562877539,1716589973757,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716589976324,1,1716562874980,1716589976324,TIMEOUT,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716589980168,1,1716562874978,1716589980168,RESUME,,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,,1,1
1716589986614,1,1716562868533,1716589986614,RED_BODY_HIT,14,0,0,4-2,4,2,4,0,0,0,0,0,0,0,0,0,false,14,1,1
1716589986614,1,1716562868531,1716589986615,RED_BODY_POINT,SENSOR,0,2,4-2,4,2,4,2,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716589987366,1,1716562867781,1716589987366,RED_BODY_HIT,18,0,0,4-4,4,4,4,2,0,0,0,0,0,0,0,0,false,18,1,1
1716589987366,1,1716562867779,1716589987369,RED_BODY_POINT,SENSOR,0,2,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716589987460,1,1716562867687,1716589987460,BLUE_BODY_HIT,34,0,0,4-4,4,4,4,4,0,0,0,0,0,0,0,0,false,34,1,1
1716589987460,1,1716562867687,1716589987464,BLUE_BODY_POINT,SENSOR,2,0,6-4,6,4,6,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716590005031,1,1716562850114,1716590005032,BLUE_BODY_HIT,15,0,0,8-4,8,4,6,4,0,0,0,0,0,0,0,0,false,15,1,1
1716590005031,1,1716562850114,1716590005033,BLUE_BODY_POINT,SENSOR,2,0,8-4,8,4,8,4,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716590005954,1,1716562849191,1716590005954,RED_BODY_HIT,18,0,0,8-6,8,6,8,4,0,0,0,0,0,0,0,0,false,18,1,1
1716590005954,1,1716562849191,1716590005956,RED_BODY_POINT,SENSOR,0,2,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716590009533,1,1716562845623,1716590009533,TIMEOUT,,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,,1,1
1716590013170,1,1716562845623,1716590013170,RESUME,,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,,1,1
1716590015230,1,1716562843563,1716590015230,BLUE_HEAD_HIT,26,0,0,11-6,11,6,8,6,0,0,0,0,0,0,0,0,false,26,1,1
1716590015230,1,1716562843563,1716590015231,BLUE_HEAD_POINT,SENSOR,3,0,11-6,11,6,11,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716590015549,1,1716562843244,1716590015549,BLUE_JUDGE_HEAD_TECH,1,0,0,11-6,11,6,11,6,0,0,0,0,0,0,0,0,false,1,1,1
1716590018014,1,1716562840788,1716590018014,TIMEOUT,,0,0,11-6,11,6,11,6,0,0,0,0,0,0,0,0,false,,1,1
1716590025621,1,1716562840787,1716590025621,SCOREBOARD,,0,0,11-6,11,6,11,6,0,0,0,0,0,0,0,0,false,,1,1
1716590033535,1,1716562840787,1716590033535,BLUE_HEAD_TECH_POINT,SCOREBOARD_EDITOR,2,0,13-6,13,6,13,6,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716590037770,1,1716562840787,1716590037770,RESUME,,0,0,13-6,13,6,13,6,0,0,0,0,0,0,0,0,false,,1,1
1716590040466,1,1716562838091,1716590040467,BLUE_BODY_HIT,25,0,0,15-6,15,6,13,6,0,0,0,0,0,0,0,0,false,25,1,1
1716590040466,1,1716562838091,1716590040468,BLUE_BODY_POINT,SENSOR,2,0,15-6,15,6,15,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716590040985,1,1716562837572,1716590040985,RED_JUDGE_BODY_TECH,2,0,0,15-6,15,6,15,6,0,0,0,0,0,0,0,0,false,2,1,1
1716590041976,1,1716562836581,1716590041976,RED_JUDGE_BODY_TECH,1,0,0,15-6,15,6,15,6,0,0,0,0,0,0,0,0,false,1,1,1
1716590046081,1,1716562832477,1716590046081,BLUE_BODY_HIT,12,0,0,17-6,17,6,15,6,0,0,0,0,0,0,0,0,false,12,1,1
1716590046081,1,1716562832475,1716590046083,BLUE_BODY_POINT,SENSOR,2,0,17-6,17,6,17,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716590049064,1,1716562829503,1716590049064,TIMEOUT,,0,0,17-6,17,6,17,6,0,0,0,0,0,0,0,0,false,,1,1
1716590179028,1,1716562829503,1716590179028,RESUME,,0,0,17-6,17,6,17,6,0,0,0,0,0,0,0,0,false,,1,1
1716590181214,1,1716562827317,1716590181214,BLUE_HEAD_HIT,40,0,0,20-6,20,6,17,6,0,0,0,0,0,0,0,0,false,40,1,1
1716590181214,1,1716562827317,1716590181218,BLUE_HEAD_POINT,SENSOR,3,0,20-6,20,6,20,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716590181231,1,1716562800000,1716590181231,TIMEOUT,,0,0,20-6,20,6,20,6,0,0,0,0,0,0,0,0,false,,1,1
1716590183694,1,1716562800000,1716590183694,END_ROUND,,0,0,20-6,20,6,20,6,0,0,0,0,0,0,0,0,false,,1,1
1716590239111,1,1716562800000,1716590239111,NEXT_ROUND,,0,0,20-6,20,6,20,6,0,0,0,0,0,0,0,0,false,,1,1
1716590241632,2,1716562890000,1716590241632,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716590258201,2,1716562873431,1716590258201,RED_HEAD_HIT,14,0,0,0-3,0,3,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716590258201,2,1716562873430,1716590258202,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716590285044,2,1716562846589,1716590285044,BLUE_JUDGE_BODY_TECH,1,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,1,1,1
1716590304624,2,1716562827018,1716590304624,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716590307293,2,1716562827017,1716590307293,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716590310122,2,1716562827017,1716590310122,RESUME,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
