eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716592683479,1,1716562890000,1716592683479,OT_BLUE_BODY_HIT,18,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,18,1,1
1716592685638,1,1716562890000,1716592685638,OT_BLUE_HEAD_HIT,20,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,20,1,1
1716592688484,1,1716562890000,1716592688484,OT_RED_BODY_HIT,13,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,13,1,1
1716592690409,1,1716562890000,1716592690410,OT_RED_HEAD_HIT,37,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,37,1,1
1716592705193,1,1716562890000,1716592705193,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716592708614,1,1716562886579,1716592708614,BLUE_BODY_HIT,54,0,0,2-0,2,0,0,0,0,0,0,0,0,0,0,0,false,54,1,1
1716592708614,1,1716562886579,1716592708616,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716592711442,1,1716562883762,1716592711442,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716592713914,1,1716562883762,1716592713914,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716592721278,1,1716562876408,1716592721278,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716592724255,1,1716562876408,1716592724255,RESUME,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716592728833,1,1716562871839,1716592728833,TIMEOUT,,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,,1,1
1716592732808,1,1716562871839,1716592732808,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716592734751,1,1716562871839,1716592734751,RESUME,,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,,1,1
1716592737805,1,1716562868795,1716592737805,TIMEOUT,,0,0,2-1,2,1,2,0,1,0,0,0,0,0,0,0,false,,1,1
1716592741433,1,1716562868795,1716592741433,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,2-2,2,2,2,0,2,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716592743632,1,1716562868795,1716592743632,RESUME,,0,0,2-2,2,2,2,0,2,0,0,0,0,0,0,0,false,,1,1
1716592762890,1,1716562849536,1716592762890,RED_BODY_HIT,15,0,0,2-4,2,4,2,0,2,0,0,0,0,0,0,0,false,15,1,1
1716592762890,1,1716562849536,1716592762892,RED_BODY_POINT,SENSOR,0,2,2-4,2,4,2,2,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716592764668,1,1716562847758,1716592764668,BLUE_BODY_HIT,13,0,0,4-4,4,4,2,2,2,0,0,0,0,0,0,0,false,13,1,1
1716592764668,1,1716562847758,1716592764670,BLUE_BODY_POINT,SENSOR,2,0,4-4,4,4,4,2,2,0,0,0,0,0,0,0,false,SENSOR,1,1
1716592766741,1,1716562845695,1716592766741,TIMEOUT,,0,0,4-4,4,4,4,2,2,0,0,0,0,0,0,0,false,,1,1
1716592770294,1,1716562845695,1716592770294,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-5,4,5,4,2,3,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716592772989,1,1716562845695,1716592772989,RESUME,,0,0,4-5,4,5,4,2,3,0,0,0,0,0,0,0,false,,1,1
1716592776979,1,1716562841705,1716592776979,BLUE_BODY_HIT,11,0,0,4-5,4,5,4,2,3,0,0,0,0,0,0,0,false,11,1,1
1716592777140,1,1716562841544,1716592777140,BLUE_HEAD_HIT,25,0,0,4-5,4,5,4,2,3,0,0,0,0,0,0,0,false,25,1,1
1716592777140,1,1716562841543,1716592777141,BLUE_HEAD_POINT,SENSOR,3,0,7-5,7,5,7,2,3,0,0,0,0,0,0,0,false,SENSOR,1,1
1716592781751,1,1716562836933,1716592781751,BLUE_HEAD_HIT,24,0,0,10-5,10,5,7,2,3,0,0,0,0,0,0,0,false,24,1,1
1716592781751,1,1716562836933,1716592781753,BLUE_HEAD_POINT,SENSOR,3,0,10-5,10,5,10,2,3,0,0,0,0,0,0,0,false,SENSOR,1,1
1716592785658,1,1716562833026,1716592785658,RED_BODY_HIT,16,0,0,10-7,10,7,10,2,3,0,0,0,0,0,0,0,false,16,1,1
1716592785658,1,1716562833026,1716592785659,RED_BODY_POINT,SENSOR,0,2,10-7,10,7,10,4,3,0,0,0,0,0,0,0,false,SENSOR,1,1
1716592786004,1,1716562832691,1716592786004,TIMEOUT,,0,0,10-7,10,7,10,4,3,0,0,0,0,0,0,0,false,,1,1
1716592786648,1,1716562832691,1716592786648,OT_BLUE_BODY_HIT,10,0,0,10-7,10,7,10,4,3,0,0,0,0,0,0,0,false,10,1,1
1716592790912,1,1716562832691,1716592790913,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,10-8,10,8,10,4,4,0,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
