eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716594505570,1,1716562890000,1716594505570,OT_BLUE_BODY_HIT,12,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,12,1,1
1716594514432,1,1716562890000,1716594514432,OT_BLUE_HEAD_HIT,23,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1716594516942,1,1716562890000,1716594516942,OT_RED_BODY_HIT,9,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,9,1,1
1716594517644,1,1716562890000,1716594517644,OT_RED_HEAD_HIT,29,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,29,1,1
1716594531832,1,1716562890000,1716594531832,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716594533695,1,1716562888137,1716594533695,RED_HEAD_HIT,23,0,0,0-3,0,3,0,0,0,0,0,0,0,0,0,0,false,23,1,1
1716594533695,1,1716562888137,1716594533696,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716594533896,1,1716562887937,1716594533896,RED_BODY_HIT,8,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,8,1,1
1716594551474,1,1716562870369,1716594551474,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716594554449,1,1716562870369,1716594554449,RESUME,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716594557409,1,1716562867409,1716594557409,BLUE_BODY_HIT,20,0,0,2-3,2,3,0,3,0,0,0,0,0,0,0,0,false,20,1,1
1716594557409,1,1716562867407,1716594557410,BLUE_BODY_POINT,SENSOR,2,0,2-3,2,3,2,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716594558754,1,1716562866064,1716594558754,RED_HEAD_HIT,12,0,0,2-6,2,6,2,3,0,0,0,0,0,0,0,0,false,12,1,1
1716594558754,1,1716562866062,1716594558755,RED_HEAD_POINT,SENSOR,0,3,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716594564965,1,1716562859862,1716594564965,TIMEOUT,,0,0,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,,1,1
1716594565123,1,1716562859862,1716594565123,RESUME,,0,0,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,,1,1
1716594565651,1,1716562859345,1716594565651,TIMEOUT,,0,0,2-6,2,6,2,6,0,0,0,0,0,0,0,0,false,,1,1
