eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716585593468,1,1716562890000,1716585593468,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716585593468,1,1716562890000,1716585593468,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716585603044,1,1716562880423,1716585603045,RED_HEAD_HIT,14,0,0,0-3,0,3,0,0,0,0,0,0,0,0,0,0,false,14,1,1
1716585603044,1,1716562880423,1716585603046,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716585603660,1,1716562879818,1716585603660,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,0,0,0,0,0,0,false,,1,1
1716585606645,1,1716562879816,1716585606646,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716585608041,1,1716562879816,1716585608041,SCOREBOARD,,0,0,1-3,1,3,0,3,0,1,0,0,0,0,0,0,false,,1,1
1716585610770,1,1716562879816,1716585610770,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,-3,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716585612403,1,1716562879816,1716585612403,RESUME,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716585613416,1,1716562878803,1716585613416,RED_BODY_HIT,11,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,11,1,1
1716585617676,1,1716562874542,1716585617676,RED_BODY_HIT,11,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,11,1,1
1716585618745,1,1716562873484,1716585618745,TIMEOUT,,0,0,1-0,1,0,0,0,0,1,0,0,0,0,0,0,false,,1,1
1716585620169,1,1716562873484,1716585620170,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716585622031,1,1716562873484,1716585622031,RESUME,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1716585624481,1,1716562871033,1716585624481,RED_BODY_HIT,8,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,8,1,1
1716585625955,1,1716562869570,1716585625955,TIMEOUT,,0,0,1-1,1,1,0,0,1,1,0,0,0,0,0,0,false,,1,1
1716585627844,1,1716562869570,1716585627844,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716585629675,1,1716562869570,1716585629675,RESUME,,0,0,1-2,1,2,0,0,2,1,0,0,0,0,0,0,false,,1,1
1716585634526,1,1716562864718,1716585634526,BLUE_BODY_HIT,38,0,0,3-2,3,2,0,0,2,1,0,0,0,0,0,0,false,38,1,1
1716585634526,1,1716562864718,1716585634527,BLUE_BODY_POINT,SENSOR,2,0,3-2,3,2,2,0,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716585637936,1,1716562861309,1716585637936,RED_HEAD_HIT,15,0,0,3-5,3,5,2,0,2,1,0,0,0,0,0,0,false,15,1,1
1716585637936,1,1716562861308,1716585637937,RED_HEAD_POINT,SENSOR,0,3,3-5,3,5,2,3,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716585639192,1,1716562860052,1716585639192,RED_HEAD_HIT,12,0,0,3-8,3,8,2,3,2,1,0,0,0,0,0,0,false,12,1,1
1716585639192,1,1716562860052,1716585639193,RED_HEAD_POINT,SENSOR,0,3,3-8,3,8,2,6,2,1,0,0,0,0,0,0,false,SENSOR,1,1
1716585642107,1,1716562857147,1716585642107,TIMEOUT,,0,0,3-8,3,8,2,6,2,1,0,0,0,0,0,0,false,,1,1
1716585645811,1,1716562857147,1716585645812,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,3-9,3,9,2,6,3,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716585649064,1,1716562857147,1716585649064,RESUME,,0,0,3-9,3,9,2,6,3,1,0,0,0,0,0,0,false,,1,1
1716585652797,1,1716562853424,1716585652797,TIMEOUT,,0,0,3-9,3,9,2,6,3,1,0,0,0,0,0,0,false,,1,1
1716585652989,1,1716562853423,1716585652989,OT_RED_BODY_HIT,15,0,0,3-9,3,9,2,6,3,1,0,0,0,0,0,0,false,15,1,1
1716585655073,1,1716562853423,1716585655074,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,4-9,4,9,2,6,3,2,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716585657058,1,1716562853423,1716585657058,RESUME,,0,0,4-9,4,9,2,6,3,2,0,0,0,0,0,0,false,,1,1
1716585660405,1,1716562850076,1716585660405,RED_BODY_HIT,7,0,0,4-9,4,9,2,6,3,2,0,0,0,0,0,0,false,7,1,1
1716585664794,1,1716562845688,1716585664794,RED_HEAD_HIT,16,0,0,4-12,4,12,2,6,3,2,0,0,0,0,0,0,false,16,1,1
1716585664794,1,1716562845686,1716585664795,RED_HEAD_POINT,SENSOR,0,3,4-12,4,12,2,9,3,2,0,0,0,0,0,0,false,SENSOR,1,1
1716585675112,1,1716562835370,1716585675112,RED_HEAD_HIT,15,0,0,4-15,4,15,2,9,3,2,0,0,0,0,0,0,false,15,1,1
1716585675112,1,1716562835368,1716585675113,RED_HEAD_POINT,SENSOR,0,3,4-15,4,15,2,12,3,2,0,0,0,0,0,0,false,SENSOR,1,1
1716585679909,1,1716562830572,1716585679909,RED_JUDGE_BODY_TECH,1,0,0,4-15,4,15,2,12,3,2,0,0,0,0,0,0,false,1,1,1
1716585687770,1,1716562822711,1716585687770,RED_BODY_HIT,22,0,0,4-17,4,17,2,12,3,2,0,0,0,0,0,0,false,22,1,1
1716585687770,1,1716562822711,1716585687774,RED_BODY_POINT,SENSOR,0,2,4-17,4,17,2,14,3,2,3,2,0,0,0,0,false,SENSOR,1,1
1716585687787,1,1716562800000,1716585687787,TIMEOUT,,0,0,4-17,4,17,2,14,3,2,3,2,0,0,0,0,false,,1,1
1716585691009,1,1716562800000,1716585691009,END_ROUND,,0,0,4-17,4,17,2,14,3,2,3,2,0,0,0,0,false,,1,1
1716585757333,2,1716562890000,1716585757333,START_ROUND,,0,0,0-0,0,0,0,0,0,0,3,2,0,0,0,0,false,,1,1
1716585762707,2,1716562884625,1716585762707,RED_HEAD_HIT,19,0,0,0-3,0,3,0,0,0,0,3,2,0,0,0,0,false,19,1,1
1716585762707,2,1716562884625,1716585762709,RED_HEAD_POINT,SENSOR,0,3,0-3,0,3,0,3,0,0,3,2,0,0,0,0,false,SENSOR,1,1
1716585764469,2,1716562882874,1716585764469,TIMEOUT,,0,0,0-3,0,3,0,3,0,0,3,2,0,0,0,0,false,,1,1
1716585764929,2,1716562882874,1716585764929,OT_BLUE_JUDGE_PUNCH,2,0,0,0-3,0,3,0,3,0,0,3,2,0,0,0,0,false,2,1,1
1716585766408,2,1716562882874,1716585766409,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-4,0,4,0,3,1,0,3,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716585768540,2,1716562882874,1716585768540,RESUME,,0,0,0-4,0,4,0,3,1,0,3,2,0,0,0,0,false,,1,1
1716585772804,2,1716562878609,1716585772805,RED_HEAD_HIT,14,0,0,0-4,0,4,0,3,1,0,3,2,0,0,0,0,false,14,1,1
1716585772804,2,1716562878609,1716585772806,RED_HEAD_POINT,SENSOR,0,3,0-7,0,7,0,6,1,0,3,2,0,0,0,0,false,SENSOR,1,1
1716585773392,2,1716562878031,1716585773392,TIMEOUT,,0,0,0-7,0,7,0,6,1,0,3,2,0,0,0,0,false,,1,1
1716585787675,2,1716562878029,1716585787676,BLUE_ADD_GAME_JEON,MAIN_CONTROL,0,0,0-8,0,8,0,6,2,0,3,2,0,0,0,0,false,MAIN_CONTROL,1,1
1716585789120,2,1716562878029,1716585789120,RESUME,,0,0,0-8,0,8,0,6,2,0,3,2,0,0,0,0,false,,1,1
1716585790092,2,1716562877056,1716585790092,BLUE_BODY_HIT,13,0,0,2-8,2,8,0,6,2,0,3,2,0,0,0,0,false,13,1,1
1716585790092,2,1716562877056,1716585790093,BLUE_BODY_POINT,SENSOR,2,0,2-8,2,8,2,6,2,0,3,2,0,0,0,0,false,SENSOR,1,1
1716585793743,2,1716562873415,1716585793743,TIMEOUT,,0,0,2-8,2,8,2,6,2,0,3,2,0,0,0,0,false,,1,1
1716585801278,2,1716562873415,1716585801278,RESUME,,0,0,2-8,2,8,2,6,2,0,3,2,0,0,0,0,false,,1,1
1716585808118,2,1716562866575,1716585808119,BLUE_BODY_HIT,12,0,0,4-8,4,8,2,6,2,0,3,2,0,0,0,0,false,12,1,1
1716585808118,2,1716562866574,1716585808120,BLUE_BODY_POINT,SENSOR,2,0,4-8,4,8,4,6,2,0,3,2,0,0,0,0,false,SENSOR,1,1
1716585808321,2,1716562866373,1716585808321,RED_HEAD_HIT,13,0,0,4-8,4,8,4,6,2,0,3,2,0,0,0,0,false,13,1,1
1716585808321,2,1716562866373,1716585808321,RED_HEAD_POINT,SENSOR,0,3,4-11,4,11,4,9,2,0,3,2,0,0,0,0,false,SENSOR,1,1
1716585808875,2,1716562865817,1716585808875,RED_BODY_HIT,7,0,0,4-11,4,11,4,9,2,0,3,2,0,0,0,0,false,7,1,1
1716585810048,2,1716562864645,1716585810049,RED_BODY_HIT,7,0,0,4-11,4,11,4,9,2,0,3,2,0,0,0,0,false,7,1,1
1716585810557,2,1716562864136,1716585810557,RED_HEAD_HIT,17,0,0,4-14,4,14,4,9,2,0,3,2,0,0,0,0,false,17,1,1
1716585810557,2,1716562864136,1716585810558,RED_HEAD_POINT,SENSOR,0,3,4-14,4,14,4,12,2,0,3,2,0,0,0,0,false,SENSOR,1,1
1716585811384,2,1716562863308,1716585811384,RED_HEAD_HIT,11,0,0,4-17,4,17,4,12,2,0,3,2,0,0,0,0,false,11,1,1
1716585811384,2,1716562863308,1716585811387,RED_HEAD_POINT,SENSOR,0,3,4-17,4,17,4,15,2,0,5,2,0,0,0,0,false,SENSOR,1,1
1716585811400,2,1716562800000,1716585811400,TIMEOUT,,0,0,4-17,4,17,4,15,2,0,5,2,0,0,0,0,false,,1,1
1716585813681,2,1716562800000,1716585813681,END_ROUND,,0,0,4-17,4,17,4,15,2,0,5,2,0,0,0,0,false,,1,1
1716585813712,2,1716562800000,1716585813712,MATCH_FINAL_NEEDS_CONFIRM_DECISION,,0,0,4-17,4,17,4,15,2,0,5,2,0,0,0,0,false,,1,1
1716585817057,2,1716562800000,1716585817057,MATCH_FINISHED,RED - PTF,0,0,4-17,4,17,4,15,2,0,5,2,0,0,0,0,false,RED - PTF,1,1
