eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716536992731,1,1716526890000,1716536992731,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716536992731,1,1716526890000,1716536992731,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716536995650,1,1716526887083,1716536995650,BLUE_BODY_HIT,35,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,35,1,1
1716536995650,1,1716526887081,1716536995654,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716536997702,1,1716526885031,1716536997702,BLUE_BODY_HIT,35,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,35,1,1
1716536997702,1,1716526885029,1716536997705,BLUE_BODY_POINT,SENSOR,2,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716536997797,1,1716526884936,1716536997797,RED_HEAD_HIT,20,0,0,4-0,4,0,4,0,0,0,0,0,0,0,0,0,false,20,1,1
1716536997797,1,1716526884934,1716536997798,RED_HEAD_POINT,SENSOR,0,3,4-3,4,3,4,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716536999801,1,1716526882932,1716536999801,BLUE_BODY_HIT,19,0,0,6-3,6,3,4,3,0,0,0,0,0,0,0,0,false,19,1,1
1716536999801,1,1716526882932,1716536999802,BLUE_BODY_POINT,SENSOR,2,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537029372,1,1716526853370,1716537029372,TIMEOUT,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1716537041864,1,1716526853369,1716537041864,SCOREBOARD,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1716537041865,1,1716526853369,1716537041865,RED_VIDEO_REQUEST,,0,0,6-3,6,3,6,3,0,0,0,0,0,0,0,0,false,,1,1
1716537100567,1,1716526853369,1716537100567,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716537100569,1,1716526853369,1716537100569,RED_VIDEO_QUOTA_ACCEPTED,,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,,1,1
1716537106671,1,1716526853369,1716537106671,RESUME,,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,,1,1
1716537111485,1,1716526848556,1716537111485,BLUE_BODY_HIT,27,0,0,6-6,6,6,6,6,0,0,0,0,0,0,0,0,false,27,1,1
1716537111485,1,1716526848554,1716537111488,BLUE_BODY_POINT,SENSOR,2,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716537113092,1,1716526846960,1716537113092,TIMEOUT,,0,0,8-6,8,6,8,6,0,0,0,0,0,0,0,0,false,,1,1
1716537117840,1,1716526846957,1716537117844,RED_ADD_GAME_JEON,MAIN_CONTROL,0,0,9-6,9,6,8,6,0,1,0,0,0,0,0,0,false,MAIN_CONTROL,1,1
1716537132893,1,1716526846957,1716537132893,RED_VIDEO_REQUEST,,0,0,9-6,9,6,8,6,0,1,0,0,0,0,0,0,false,,1,1
1716537132893,1,1716526846957,1716537132893,SCOREBOARD,,0,0,9-6,9,6,8,6,0,1,0,0,0,0,0,0,false,,1,1
1716537200184,1,1716526846957,1716537200184,RED_HEAD_POINT,SCOREBOARD_EDITOR,0,3,9-9,9,9,8,9,0,1,0,0,0,0,0,0,false,SCOREBOARD_EDITOR,1,1
1716537200186,1,1716526846957,1716537200186,RED_VIDEO_QUOTA_ACCEPTED,,0,0,9-9,9,9,8,9,0,1,0,0,0,0,0,0,false,,1,1
1716537203594,1,1716526846957,1716537203594,RESUME,,0,0,9-9,9,9,8,9,0,1,0,0,0,0,0,0,false,,1,1
1716537207505,1,1716526843046,1716537207506,RED_BODY_HIT,12,0,0,9-9,9,9,8,9,0,1,0,0,0,0,0,0,false,12,1,1
1716537210812,1,1716526839739,1716537210812,BLUE_BODY_HIT,40,0,0,9-9,9,9,8,9,0,1,0,0,0,0,0,0,false,40,1,1
1716537210812,1,1716526839737,1716537210815,BLUE_BODY_POINT,SENSOR,2,0,11-9,11,9,10,9,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716537222272,1,1716526828279,1716537222272,BLUE_BODY_HIT,30,0,0,11-9,11,9,10,9,0,1,0,0,0,0,0,0,false,30,1,1
1716537222272,1,1716526828277,1716537222276,BLUE_BODY_POINT,SENSOR,2,0,13-9,13,9,12,9,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716537225288,1,1716526825263,1716537225288,BLUE_BODY_HIT,32,0,0,13-9,13,9,12,9,0,1,0,0,0,0,0,0,false,32,1,1
1716537225288,1,1716526825261,1716537225292,BLUE_BODY_POINT,SENSOR,2,0,15-9,15,9,14,9,0,1,0,0,0,0,0,0,false,SENSOR,1,1
1716537228484,1,1716526822078,1716537228484,TIMEOUT,,0,0,15-9,15,9,14,9,0,1,0,0,0,0,0,0,false,,1,1
1716537240338,1,1716526822076,1716537240338,SCOREBOARD,,0,0,15-9,15,9,14,9,0,1,0,0,0,0,0,0,false,,1,1
