eventTime,roundNumber,roundTime,systemTime,matchLogItemType,entryValue,blueAddPoints,redAddPoints,score,blueGeneralPoints,redGeneralPoints,bluePoints,redPoints,bluePenalties,redPenalties,blueTotalPenalties,redTotalPenalties,blueGoldenPointHits,redGoldenPointHits,blueGoldenPointPenalties,redGoldenPointPenalties,goldenPointRound,entryValue,blueVideoQuota,redVideoQuota
1716575817291,1,1716566490000,1716575817291,START_MATCH,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716575817292,1,1716566490000,1716575817292,START_ROUND,,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,,1,1
1716575823880,1,1716566483411,1716575823881,BLUE_BODY_HIT,15,0,0,0-0,0,0,0,0,0,0,0,0,0,0,0,0,false,15,1,1
1716575823880,1,1716566483409,1716575823885,BLUE_BODY_POINT,SENSOR,2,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716575843464,1,1716566463828,1716575843464,BLUE_HEAD_HIT,8,0,0,2-0,2,0,2,0,0,0,0,0,0,0,0,0,false,8,1,1
1716575843464,1,1716566463825,1716575843468,BLUE_HEAD_POINT,SENSOR,3,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716575844737,1,1716566462555,1716575844737,BLUE_BODY_HIT,9,0,0,5-0,5,0,5,0,0,0,0,0,0,0,0,0,false,9,1,1
1716575844737,1,1716566462551,1716575844741,BLUE_BODY_POINT,SENSOR,2,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716575845413,1,1716566461880,1716575845413,BLUE_BODY_HIT,8,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,8,1,1
1716575860224,1,1716566447069,1716575860225,BLUE_BODY_HIT,10,0,0,7-0,7,0,7,0,0,0,0,0,0,0,0,0,false,10,1,1
1716575860224,1,1716566447065,1716575860228,BLUE_BODY_POINT,SENSOR,2,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,SENSOR,1,1
1716575872533,1,1716566434759,1716575872533,BLUE_BODY_HIT,9,0,0,9-0,9,0,9,0,0,0,0,0,0,0,0,0,false,9,1,1
